created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-07-21 02:15:03.411197+00,102.0,,357606.0,approved,0.0,0.0,0.0,0.0,0.0,0.7166666666666666,0.0,0.06666666666666668,0.0,0.0,0.6666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,well thats a dumb idea,well thats a dumwell idea
2017-07-21 02:15:03.411197+00,102.0,,357606.0,approved,0.0,0.0,0.0,0.0,0.0,0.7166666666666666,0.0,0.06666666666666668,0.0,0.0,0.6666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,well thats a dumb idea,well thats a dumbly idea
2016-12-14 16:25:15.857843+00,54.0,,156423.0,approved,0.0,0.0,0.0,3.0,0.0,0.65,0.0125,0.1625,0.0125,0.025,0.6125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,does he think the middle class is stupid,does he think the middle class is stubbed
2016-12-14 16:25:15.857843+00,54.0,,156423.0,approved,0.0,0.0,0.0,3.0,0.0,0.65,0.0125,0.1625,0.0125,0.025,0.6125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,does he think the middle class is stupid,does he think the middle class is stupiday
2016-12-14 16:25:15.857843+00,54.0,,156423.0,approved,0.0,0.0,0.0,3.0,0.0,0.65,0.0125,0.1625,0.0125,0.025,0.6125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,does he think the middle class is stupid,does he think the middle class is stuffed
2017-06-04 15:32:22.815630+00,102.0,5354950.0,340535.0,approved,0.0,0.0,0.0,2.0,0.0,0.55,0.05,0.0,0.0125,0.275,0.0625,0.4625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,theres only one religion that will kill you if you dont submit,theres only one religion that will kiley you if you dont submit
2017-06-04 15:32:22.815630+00,102.0,5354950.0,340535.0,approved,0.0,0.0,0.0,2.0,0.0,0.55,0.05,0.0,0.0125,0.275,0.0625,0.4625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,theres only one religion that will kill you if you dont submit,theres only one religion that will kilauea you if you dont submit
2017-06-04 15:32:22.815630+00,102.0,5354950.0,340535.0,approved,0.0,0.0,0.0,2.0,0.0,0.55,0.05,0.0,0.0125,0.275,0.0625,0.4625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,theres only one religion that will kill you if you dont submit,theres only one religion that will kiley you if you dont submit
2017-04-22 02:50:55.750532+00,21.0,5162312.0,328681.0,approved,0.0,0.0,0.0,1.0,0.0,0.5675675675675675,0.054054054054054064,0.040540540540540536,0.0,0.027027027027027032,0.527027027027027,0.013513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,you are very sick,you are very sich
2017-04-22 02:50:55.750532+00,21.0,5162312.0,328681.0,approved,0.0,0.0,0.0,1.0,0.0,0.5675675675675675,0.054054054054054064,0.040540540540540536,0.0,0.027027027027027032,0.527027027027027,0.013513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,you are very sick,you are very sice
2017-04-22 02:50:55.750532+00,21.0,5162312.0,328681.0,approved,0.0,0.0,0.0,1.0,0.0,0.5675675675675675,0.054054054054054064,0.040540540540540536,0.0,0.027027027027027032,0.527027027027027,0.013513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,you are very sick,you are very sich
2017-01-10 19:18:12.952956+00,54.0,,161090.0,approved,0.0,0.0,0.0,1.0,0.0,0.4366197183098591,0.014084507042253518,0.056338028169014086,0.0,0.0,0.35211267605633795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,smart money v dumb money,smart money v dumb--i money
2017-01-10 19:18:12.952956+00,54.0,,161090.0,approved,0.0,0.0,0.0,1.0,0.0,0.4366197183098591,0.014084507042253518,0.056338028169014086,0.0,0.0,0.35211267605633795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,smart money v dumb money,smart money v dump money
2017-01-10 19:18:12.952956+00,54.0,,161090.0,approved,0.0,0.0,0.0,1.0,0.0,0.4366197183098591,0.014084507042253518,0.056338028169014086,0.0,0.0,0.35211267605633795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,smart money v dumb money,smart money v dumb-o money
2017-02-13 05:41:57.151266+00,21.0,987003.0,167804.0,approved,0.0,0.0,0.0,7.0,0.0,0.8,0.0375,0.2875,0.225,0.0,0.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,could you be a bigger ass,could you be a bigger assss
2017-02-13 05:41:57.151266+00,21.0,987003.0,167804.0,approved,0.0,0.0,0.0,7.0,0.0,0.8,0.0375,0.2875,0.225,0.0,0.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,could you be a bigger ass,could you be a bigger assss
2017-02-13 05:41:57.151266+00,21.0,987003.0,167804.0,approved,0.0,0.0,0.0,7.0,0.0,0.8,0.0375,0.2875,0.225,0.0,0.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,could you be a bigger ass,could you be a bigger assss
2017-06-29 18:55:15.328218+00,55.0,,349918.0,approved,0.0,0.0,0.0,0.0,0.0,0.9152542372881356,0.01694915254237288,0.22033898305084745,0.0,0.01694915254237288,0.8813559322033898,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,the cop was stupid he was set up,the cop was stuft he was set up
2017-06-29 18:55:15.328218+00,55.0,,349918.0,approved,0.0,0.0,0.0,0.0,0.0,0.9152542372881356,0.01694915254237288,0.22033898305084745,0.0,0.01694915254237288,0.8813559322033898,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,the cop was stupid he was set up,the cop was stupidty he was set up
2017-06-29 18:55:15.328218+00,55.0,,349918.0,approved,0.0,0.0,0.0,0.0,0.0,0.9152542372881356,0.01694915254237288,0.22033898305084745,0.0,0.01694915254237288,0.8813559322033898,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,the cop was stupid he was set up,the cop was stubbed he was set up
2017-03-25 23:08:11.240448+00,54.0,5054995.0,321806.0,approved,0.0,0.0,0.0,0.0,0.0,0.7258064516129032,0.016129032258064516,0.06451612903225806,0.0,0.0,0.6935483870967742,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,surely they arent that dumb are they,surely they arent that dumppy are they
2017-03-25 23:08:11.240448+00,54.0,5054995.0,321806.0,approved,0.0,0.0,0.0,0.0,0.0,0.7258064516129032,0.016129032258064516,0.06451612903225806,0.0,0.0,0.6935483870967742,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,surely they arent that dumb are they,surely they arent that dumpy are they
2017-03-25 23:08:11.240448+00,54.0,5054995.0,321806.0,approved,0.0,0.0,0.0,0.0,0.0,0.7258064516129032,0.016129032258064516,0.06451612903225806,0.0,0.0,0.6935483870967742,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,surely they arent that dumb are they,surely they arent that dummmmmmb are they
2017-02-03 23:36:26.326621+00,13.0,,165832.0,approved,0.0,0.0,0.0,4.0,0.0,0.8,0.2,0.0,0.0,0.1,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,we live in a sick society,we live in a sice society
2017-02-03 23:36:26.326621+00,13.0,,165832.0,approved,0.0,0.0,0.0,4.0,0.0,0.8,0.2,0.0,0.0,0.1,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,we live in a sick society,we live in a sich society
2017-02-03 23:36:26.326621+00,13.0,,165832.0,approved,0.0,0.0,0.0,4.0,0.0,0.8,0.2,0.0,0.0,0.1,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,we live in a sick society,we live in a sice society
2017-01-20 04:22:34.550569+00,54.0,866546.0,162884.0,approved,2.0,0.0,0.0,1.0,4.0,0.31666666666666665,0.03333333333333333,0.016666666666666666,0.0,0.0,0.18333333333333326,0.11666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,like you miss a hole in the head,like you missa a hole in the head
2017-01-20 04:22:34.550569+00,54.0,866546.0,162884.0,approved,2.0,0.0,0.0,1.0,4.0,0.31666666666666665,0.03333333333333333,0.016666666666666666,0.0,0.0,0.18333333333333326,0.11666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,like you miss a hole in the head,like you misha a hole in the head
2017-01-20 04:22:34.550569+00,54.0,866546.0,162884.0,approved,2.0,0.0,0.0,1.0,4.0,0.31666666666666665,0.03333333333333333,0.016666666666666666,0.0,0.0,0.18333333333333326,0.11666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,like you miss a hole in the head,like you mishoe a hole in the head
2017-06-13 13:47:15.036274+00,54.0,,343761.0,approved,0.0,0.0,0.0,5.0,0.0,0.7222222222222222,0.013888888888888888,0.19444444444444445,0.04166666666666666,0.013888888888888888,0.6805555555555556,0.013888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,people suck these days,people sucka these days
2017-06-13 13:47:15.036274+00,54.0,,343761.0,approved,0.0,0.0,0.0,5.0,0.0,0.7222222222222222,0.013888888888888888,0.19444444444444445,0.04166666666666666,0.013888888888888888,0.6805555555555556,0.013888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,people suck these days,people sucky these days
2017-06-13 13:47:15.036274+00,54.0,,343761.0,approved,0.0,0.0,0.0,5.0,0.0,0.7222222222222222,0.013888888888888888,0.19444444444444445,0.04166666666666666,0.013888888888888888,0.6805555555555556,0.013888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,people suck these days,people succ these days
2016-07-15 03:31:15.417940+00,13.0,388522.0,141452.0,approved,0.0,0.0,0.0,0.0,0.0,0.660377358490566,0.018867924528301886,0.0,0.0,0.0,0.6792452830188679,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,that is a sick comment you should be ashamed of that,that is a sich comment you should be ashamed of that
2016-07-15 03:31:15.417940+00,13.0,388522.0,141452.0,approved,0.0,0.0,0.0,0.0,0.0,0.660377358490566,0.018867924528301886,0.0,0.0,0.0,0.6792452830188679,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,that is a sick comment you should be ashamed of that,that is a sice comment you should be ashamed of that
2016-07-15 03:31:15.417940+00,13.0,388522.0,141452.0,approved,0.0,0.0,0.0,0.0,0.0,0.660377358490566,0.018867924528301886,0.0,0.0,0.0,0.6792452830188679,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,that is a sick comment you should be ashamed of that,that is a sich comment you should be ashamed of that
2017-07-26 17:40:16.924978+00,21.0,,359312.0,approved,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,can we give him the death penalty,can we give him the dead--they penalty
2017-07-26 17:40:16.924978+00,21.0,,359312.0,approved,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,can we give him the death penalty,can we give him the dead-eye penalty
2017-07-26 17:40:16.924978+00,21.0,,359312.0,approved,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,can we give him the death penalty,can we give him the dead---the penalty
2017-03-31 19:45:27.245138+00,54.0,5078572.0,323590.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn that is funny,dame that is funny
2017-03-31 19:45:27.245138+00,54.0,5078572.0,323590.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn that is funny,dama that is funny
2017-03-31 19:45:27.245138+00,54.0,5078572.0,323590.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn that is funny,damae that is funny
2017-07-05 06:01:55.689392+00,55.0,,351802.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.1,0.0,0.0,0.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,let them shoot each other no lost there,let them shoud each other no lost there
2017-07-05 06:01:55.689392+00,55.0,,351802.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.1,0.0,0.0,0.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,let them shoot each other no lost there,let them shored each other no lost there
2017-07-05 06:01:55.689392+00,55.0,,351802.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.1,0.0,0.0,0.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,let them shoot each other no lost there,let them shoved each other no lost there
2017-03-16 14:32:40.732592+00,54.0,5011482.0,319691.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6714285714285714,0.014285714285714284,0.4571428571428571,0.0,0.014285714285714284,0.4428571428571429,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who the hell are you to command people,who the hellow are you to command people
2017-03-16 14:32:40.732592+00,54.0,5011482.0,319691.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6714285714285714,0.014285714285714284,0.4571428571428571,0.0,0.014285714285714284,0.4428571428571429,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who the hell are you to command people,who the hellllll are you to command people
2017-03-16 14:32:40.732592+00,54.0,5011482.0,319691.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6714285714285714,0.014285714285714284,0.4571428571428571,0.0,0.014285714285714284,0.4428571428571429,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who the hell are you to command people,who the heldt are you to command people
2016-11-09 18:19:57.312053+00,54.0,,151108.0,rejected,0.0,0.0,0.0,0.0,0.0,0.546875,0.03125,0.015625,0.0,0.0,0.578125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,she is almost as bad as trump,she is almost as bad--i as trump
2016-11-09 18:19:57.312053+00,54.0,,151108.0,rejected,0.0,0.0,0.0,0.0,0.0,0.546875,0.03125,0.015625,0.0,0.0,0.578125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,she is almost as bad as trump,she is almost as badawi as trump
2016-11-09 18:19:57.312053+00,54.0,,151108.0,rejected,0.0,0.0,0.0,0.0,0.0,0.546875,0.03125,0.015625,0.0,0.0,0.578125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,she is almost as bad as trump,she is almost as bad--the as trump
2017-09-06 13:22:02.321945+00,13.0,5905871.0,374625.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9454545454545454,0.07272727272727272,0.2,0.01818181818181818,0.16363636363636366,0.9636363636363636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,fat drunk and stupid is no way to go through life son,fat drunk and stupiday is no way to go through life son
2017-09-06 13:22:02.321945+00,13.0,5905871.0,374625.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9454545454545454,0.07272727272727272,0.2,0.01818181818181818,0.16363636363636366,0.9636363636363636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,fat drunk and stupid is no way to go through life son,fat drunk and stuffed is no way to go through life son
2017-09-06 13:22:02.321945+00,13.0,5905871.0,374625.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9454545454545454,0.07272727272727272,0.2,0.01818181818181818,0.16363636363636366,0.9636363636363636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,fat drunk and stupid is no way to go through life son,fat drunk and stuft is no way to go through life son
2017-04-15 19:41:15.293892+00,54.0,,327133.0,approved,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.016393442622950817,0.0,0.0,0.016393442622950817,0.0,0.16393442622950818,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,bomb em good,bombay em good
2017-04-15 19:41:15.293892+00,54.0,,327133.0,approved,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.016393442622950817,0.0,0.0,0.016393442622950817,0.0,0.16393442622950818,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,bomb em good,bombay em good
2017-04-15 19:41:15.293892+00,54.0,,327133.0,approved,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.016393442622950817,0.0,0.0,0.016393442622950817,0.0,0.16393442622950818,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,bomb em good,bombay em good
2017-09-19 05:36:04.787175+00,55.0,,379351.0,approved,0.0,0.0,0.0,1.0,0.0,0.9,0.04,0.04,0.02,0.0,0.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,really dumb and this guy is a professor,really dumbbbb and this guy is a professor
2017-09-19 05:36:04.787175+00,55.0,,379351.0,approved,0.0,0.0,0.0,1.0,0.0,0.9,0.04,0.04,0.02,0.0,0.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,really dumb and this guy is a professor,really dumbo and this guy is a professor
2017-09-19 05:36:04.787175+00,55.0,,379351.0,approved,0.0,0.0,0.0,1.0,0.0,0.9,0.04,0.04,0.02,0.0,0.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,really dumb and this guy is a professor,really dumpf and this guy is a professor
2017-01-29 01:30:51.178915+00,54.0,914870.0,164750.0,approved,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.060606060606060615,0.13636363636363635,0.0,0.09090909090909093,0.8484848484848485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,fat drunk and stupid is no way to go through life son dean wormer animal house,fat drunk and stupidty is no way to go through life son dean wormer animal house
2017-01-29 01:30:51.178915+00,54.0,914870.0,164750.0,approved,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.060606060606060615,0.13636363636363635,0.0,0.09090909090909093,0.8484848484848485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,fat drunk and stupid is no way to go through life son dean wormer animal house,fat drunk and stubbed is no way to go through life son dean wormer animal house
2017-01-29 01:30:51.178915+00,54.0,914870.0,164750.0,approved,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.060606060606060615,0.13636363636363635,0.0,0.09090909090909093,0.8484848484848485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,fat drunk and stupid is no way to go through life son dean wormer animal house,fat drunk and stupiday is no way to go through life son dean wormer animal house
2017-02-07 01:11:31.307661+00,21.0,934207.0,165385.0,approved,1.0,0.0,0.0,0.0,0.0,0.5131578947368421,0.0,0.03947368421052632,0.0,0.0,0.42105263157894735,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,oh shut up,oh shutte up
2017-02-07 01:11:31.307661+00,21.0,934207.0,165385.0,approved,1.0,0.0,0.0,0.0,0.0,0.5131578947368421,0.0,0.03947368421052632,0.0,0.0,0.42105263157894735,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,oh shut up,oh shubha up
2017-02-07 01:11:31.307661+00,21.0,934207.0,165385.0,approved,1.0,0.0,0.0,0.0,0.0,0.5131578947368421,0.0,0.03947368421052632,0.0,0.0,0.42105263157894735,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,oh shut up,oh shupe up
2017-01-31 01:08:12.150907+00,21.0,921495.0,164892.0,approved,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,you dont have enough of a brain to make a cogent argument,you dont have enough of a bramha to make a cogent argument
2017-01-31 01:08:12.150907+00,21.0,921495.0,164892.0,approved,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,you dont have enough of a brain to make a cogent argument,you dont have enough of a brahma to make a cogent argument
2017-01-31 01:08:12.150907+00,21.0,921495.0,164892.0,approved,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,you dont have enough of a brain to make a cogent argument,you dont have enough of a brawny to make a cogent argument
2017-03-20 16:35:48.008328+00,54.0,,320770.0,rejected,0.0,0.0,0.0,0.0,2.0,0.5324675324675324,0.0,0.07792207792207792,0.0,0.0,0.4415584415584416,0.09090909090909093,,,,,,,,,,,,,,,,,,,,,,,,,0.0,77.0,finally one of the most evil people on earth went to hell,finally one of the most evil people on earth went to helf
2017-03-20 16:35:48.008328+00,54.0,,320770.0,rejected,0.0,0.0,0.0,0.0,2.0,0.5324675324675324,0.0,0.07792207792207792,0.0,0.0,0.4415584415584416,0.09090909090909093,,,,,,,,,,,,,,,,,,,,,,,,,0.0,77.0,finally one of the most evil people on earth went to hell,finally one of the most evil people on earth went to hello
2017-03-20 16:35:48.008328+00,54.0,,320770.0,rejected,0.0,0.0,0.0,0.0,2.0,0.5324675324675324,0.0,0.07792207792207792,0.0,0.0,0.4415584415584416,0.09090909090909093,,,,,,,,,,,,,,,,,,,,,,,,,0.0,77.0,finally one of the most evil people on earth went to hell,finally one of the most evil people on earth went to helga
2016-09-01 06:19:01.492483+00,21.0,455655.0,144975.0,approved,0.0,0.0,0.0,7.0,0.0,0.8245614035087718,0.0,0.12280701754385966,0.0,0.0,0.8421052631578947,0.017543859649122806,,,,,,,,,,,,,,,,,,,,,,,,,0.0,57.0,you appear to beat every one by a long shot being incredibly stupid,you appear to beat every one by a long shot being incredibly stuffed
2016-09-01 06:19:01.492483+00,21.0,455655.0,144975.0,approved,0.0,0.0,0.0,7.0,0.0,0.8245614035087718,0.0,0.12280701754385966,0.0,0.0,0.8421052631578947,0.017543859649122806,,,,,,,,,,,,,,,,,,,,,,,,,0.0,57.0,you appear to beat every one by a long shot being incredibly stupid,you appear to beat every one by a long shot being incredibly stuft
2016-09-01 06:19:01.492483+00,21.0,455655.0,144975.0,approved,0.0,0.0,0.0,7.0,0.0,0.8245614035087718,0.0,0.12280701754385966,0.0,0.0,0.8421052631578947,0.017543859649122806,,,,,,,,,,,,,,,,,,,,,,,,,0.0,57.0,you appear to beat every one by a long shot being incredibly stupid,you appear to beat every one by a long shot being incredibly stupidty
2017-07-24 22:04:46.196778+00,102.0,,358837.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8026315789473683,0.07894736842105263,0.5789473684210527,0.5789473684210527,0.0,0.2631578947368421,0.013157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,fine the suck out of them,fine the suchs out of them
2017-07-24 22:04:46.196778+00,102.0,,358837.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8026315789473683,0.07894736842105263,0.5789473684210527,0.5789473684210527,0.0,0.2631578947368421,0.013157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,fine the suck out of them,fine the suchhh out of them
2017-07-08 14:03:10.098592+00,102.0,5552770.0,352700.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6989247311827957,0.010752688172043013,0.0,0.0,0.021505376344086027,0.6559139784946236,0.010752688172043013,,,,,,,,,,,,,,,,,,,,,,,,,0.0,93.0,you are sick,you are sice
2017-07-08 14:03:10.098592+00,102.0,5552770.0,352700.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6989247311827957,0.010752688172043013,0.0,0.0,0.021505376344086027,0.6559139784946236,0.010752688172043013,,,,,,,,,,,,,,,,,,,,,,,,,0.0,93.0,you are sick,you are sich
2017-07-08 14:03:10.098592+00,102.0,5552770.0,352700.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6989247311827957,0.010752688172043013,0.0,0.0,0.021505376344086027,0.6559139784946236,0.010752688172043013,,,,,,,,,,,,,,,,,,,,,,,,,0.0,93.0,you are sick,you are sice
2016-07-29 04:33:24.461528+00,21.0,405086.0,142432.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.0196078431372549,0.17647058823529413,0.2352941176470588,0.0196078431372549,0.9607843137254902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,your straight up stupid,your straight up stubbed
2016-07-29 04:33:24.461528+00,21.0,405086.0,142432.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.0196078431372549,0.17647058823529413,0.2352941176470588,0.0196078431372549,0.9607843137254902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,your straight up stupid,your straight up stupiday
2016-07-29 04:33:24.461528+00,21.0,405086.0,142432.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.0196078431372549,0.17647058823529413,0.2352941176470588,0.0196078431372549,0.9607843137254902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,your straight up stupid,your straight up stuffed
2017-09-28 04:01:13.978410+00,102.0,6037422.0,382701.0,approved,0.0,0.0,0.0,1.0,1.0,0.6233766233766234,0.025974025974025976,0.06493506493506493,0.0,0.012987012987012988,0.5714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,77.0,just what could people have taken exception to about this information this must be stupid day,just what could people have taken exception to about this information this must be stuft day
2017-09-28 04:01:13.978410+00,102.0,6037422.0,382701.0,approved,0.0,0.0,0.0,1.0,1.0,0.6233766233766234,0.025974025974025976,0.06493506493506493,0.0,0.012987012987012988,0.5714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,77.0,just what could people have taken exception to about this information this must be stupid day,just what could people have taken exception to about this information this must be stupidty day
2017-09-28 04:01:13.978410+00,102.0,6037422.0,382701.0,approved,0.0,0.0,0.0,1.0,1.0,0.6233766233766234,0.025974025974025976,0.06493506493506493,0.0,0.012987012987012988,0.5714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,77.0,just what could people have taken exception to about this information this must be stupid day,just what could people have taken exception to about this information this must be stubbed day
2017-09-13 17:36:01.605832+00,102.0,5946644.0,377168.0,approved,0.0,0.0,0.0,0.0,0.0,0.7625,0.075,0.7375,0.0,0.0,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,i hear ya damn that horrible free market system,i hear ya dammm that horrible free market system
2017-09-13 17:36:01.605832+00,102.0,5946644.0,377168.0,approved,0.0,0.0,0.0,0.0,0.0,0.7625,0.075,0.7375,0.0,0.0,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,i hear ya damn that horrible free market system,i hear ya damn-he that horrible free market system
2017-09-13 17:36:01.605832+00,102.0,5946644.0,377168.0,approved,0.0,0.0,0.0,0.0,0.0,0.7625,0.075,0.7375,0.0,0.0,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,i hear ya damn that horrible free market system,i hear ya dam that horrible free market system
