created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-08-04 15:25:49.542994+00,55.0,5713761.0,362929.0,approved,0.0,0.0,1.0,5.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,dumb expensive experiment as the cost to install was and i thought it was a trial period,dummmmb expensive experiment as the cost to install was and i thought it was a trial period
2017-08-04 15:25:49.542994+00,55.0,5713761.0,362929.0,approved,0.0,0.0,1.0,5.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,dumb expensive experiment as the cost to install was and i thought it was a trial period,dumwell expensive experiment as the cost to install was and i thought it was a trial period
2017-08-04 15:25:49.542994+00,55.0,5713761.0,362929.0,approved,0.0,0.0,1.0,5.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,dumb expensive experiment as the cost to install was and i thought it was a trial period,dumbly expensive experiment as the cost to install was and i thought it was a trial period
2017-06-01 11:34:07.802768+00,102.0,,339647.0,approved,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i like how they have a fat guy grab them for dramatic effect,i like how they have a fat guy-you grab them for dramatic effect
2017-06-01 11:34:07.802768+00,102.0,,339647.0,approved,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i like how they have a fat guy grab them for dramatic effect,i like how they have a fat guy--he grab them for dramatic effect
2017-06-01 11:34:07.802768+00,102.0,,339647.0,approved,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i like how they have a fat guy grab them for dramatic effect,i like how they have a fat-a guy grab them for dramatic effect
2017-06-01 11:34:07.802768+00,102.0,,339647.0,approved,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i like how they have a fat guy grab them for dramatic effect,i like how they have a fatou guy grab them for dramatic effect
2017-06-01 11:34:07.802768+00,102.0,,339647.0,approved,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i like how they have a fat guy grab them for dramatic effect,i like how they have a fat guy-i grab them for dramatic effect
2017-06-01 11:34:07.802768+00,102.0,,339647.0,approved,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i like how they have a fat guy grab them for dramatic effect,i like how they have a fata guy grab them for dramatic effect
2017-10-07 02:02:27.965355+00,54.0,,386345.0,approved,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,please please deport this man,please please deport this mannn
2017-10-07 02:02:27.965355+00,54.0,,386345.0,approved,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,please please deport this man,please please deport this manao
2017-10-07 02:02:27.965355+00,54.0,,386345.0,approved,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,please please deport this man,please please deport this man-i
2017-01-06 23:28:15.641787+00,54.0,,160492.0,approved,0.0,0.0,1.0,18.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this man is a dinosaur who should be made to retire,this mannnn is a dinosaur who should be made to retire
2017-01-06 23:28:15.641787+00,54.0,,160492.0,approved,0.0,0.0,1.0,18.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this man is a dinosaur who should be made to retire,this mannie is a dinosaur who should be made to retire
2017-01-06 23:28:15.641787+00,54.0,,160492.0,approved,0.0,0.0,1.0,18.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this man is a dinosaur who should be made to retire,this mano is a dinosaur who should be made to retire
2016-08-26 18:14:28.446460+00,21.0,448806.0,144573.0,approved,0.0,0.0,0.0,5.0,0.0,0.5,0.0,0.0,0.0,0.6,0.2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,its a black chief,its a blame chief
2016-08-26 18:14:28.446460+00,21.0,448806.0,144573.0,approved,0.0,0.0,0.0,5.0,0.0,0.5,0.0,0.0,0.0,0.6,0.2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,its a black chief,its a blakey chief
2016-08-26 18:14:28.446460+00,21.0,448806.0,144573.0,approved,0.0,0.0,0.0,5.0,0.0,0.5,0.0,0.0,0.0,0.6,0.2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,its a black chief,its a blazo chief
2017-05-04 12:48:06.398647+00,53.0,5213604.0,331050.0,approved,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,by the way you can get lost for calling me a liar,by the way you can get lost for callanish me a liar
2017-05-04 12:48:06.398647+00,53.0,5213604.0,331050.0,approved,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,by the way you can get lost for calling me a liar,by the way you can get lost for calumnias me a liar
2017-05-04 12:48:06.398647+00,53.0,5213604.0,331050.0,approved,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,by the way you can get lost for calling me a liar,by the way you can get lost for calmness me a liar
2016-05-25 02:33:55.958883+00,21.0,325249.0,125548.0,approved,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,not black that was easy,not blaha that was easy
2016-05-25 02:33:55.958883+00,21.0,325249.0,125548.0,approved,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,not black that was easy,not blammo that was easy
2016-05-25 02:33:55.958883+00,21.0,325249.0,125548.0,approved,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,not black that was easy,not blassey that was easy
2017-11-03 22:47:11.968251+00,102.0,,396855.0,rejected,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.0,10.0,but they sure do know how to beat a guy to death,but they sure do know how to beat a guy to dead-eye
2017-11-03 22:47:11.968251+00,102.0,,396855.0,rejected,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.0,10.0,but they sure do know how to beat a guy to death,but they sure do know how to beat a guy to dead---the
2017-03-17 12:46:19.441497+00,54.0,,319691.0,approved,3.0,0.0,2.0,0.0,3.0,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,10.0,10.0,how is this any different from our retard prime minister,how is this any different from our retried prime minister
2017-03-17 12:46:19.441497+00,54.0,,319691.0,approved,3.0,0.0,2.0,0.0,3.0,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,10.0,10.0,how is this any different from our retard prime minister,how is this any different from our retired--i prime minister
2017-03-17 12:46:19.441497+00,54.0,,319691.0,approved,3.0,0.0,2.0,0.0,3.0,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,10.0,10.0,how is this any different from our retard prime minister,how is this any different from our retared prime minister
2016-11-10 01:50:13.492527+00,21.0,587493.0,151102.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i put up now shut up,i put up now shuff up
2016-11-10 01:50:13.492527+00,21.0,587493.0,151102.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i put up now shut up,i put up now shuddah up
2016-11-10 01:50:13.492527+00,21.0,587493.0,151102.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i put up now shut up,i put up now shush up
2017-07-22 13:02:42.866868+00,54.0,5637121.0,358042.0,approved,1.0,0.0,0.0,2.0,1.0,0.6,0.0,0.6,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right it is let the media do their job and let the chips fall where they may,damnnnn right it is let the media do their job and let the chips fall where they may
2017-07-22 13:02:42.866868+00,54.0,5637121.0,358042.0,approved,1.0,0.0,0.0,2.0,1.0,0.6,0.0,0.6,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right it is let the media do their job and let the chips fall where they may,dame right it is let the media do their job and let the chips fall where they may
2017-07-22 13:02:42.866868+00,54.0,5637121.0,358042.0,approved,1.0,0.0,0.0,2.0,1.0,0.6,0.0,0.6,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right it is let the media do their job and let the chips fall where they may,dama right it is let the media do their job and let the chips fall where they may
2017-02-17 02:20:52.933932+00,54.0,1003676.0,168641.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,prove it or shut up,prove it or shuffle up
2017-02-17 02:20:52.933932+00,54.0,1003676.0,168641.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,prove it or shut up,prove it or shudda up
2017-02-17 02:20:52.933932+00,54.0,1003676.0,168641.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,prove it or shut up,prove it or shuck up
2016-08-29 14:11:34.271634+00,21.0,,144772.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,some people dont have enough to do to keep them out of trouble a sick mind,some people dont have enough to do to keep them out of trouble a sice mind
2016-08-29 14:11:34.271634+00,21.0,,144772.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,some people dont have enough to do to keep them out of trouble a sick mind,some people dont have enough to do to keep them out of trouble a sich mind
2016-08-29 14:11:34.271634+00,21.0,,144772.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,some people dont have enough to do to keep them out of trouble a sick mind,some people dont have enough to do to keep them out of trouble a sice mind
2017-04-07 17:32:15.041681+00,54.0,,325066.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the dumb is strong in this one,the dumb--i is strong in this one
2017-04-07 17:32:15.041681+00,54.0,,325066.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the dumb is strong in this one,the dump is strong in this one
2017-04-07 17:32:15.041681+00,54.0,,325066.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the dumb is strong in this one,the dumb-o is strong in this one
2017-01-08 18:01:31.402865+00,13.0,808588.0,160688.0,approved,1.0,0.0,0.0,1.0,0.0,0.6,0.0875,0.425,0.3625,0.0,0.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,succsss it up buttercup
2017-01-08 18:01:31.402865+00,13.0,808588.0,160688.0,approved,1.0,0.0,0.0,1.0,0.0,0.6,0.0875,0.425,0.3625,0.0,0.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,sucha it up buttercup
2017-01-08 18:01:31.402865+00,13.0,808588.0,160688.0,approved,1.0,0.0,0.0,1.0,0.0,0.6,0.0875,0.425,0.3625,0.0,0.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,sucka it up buttercup
2016-12-21 02:07:15.321110+00,21.0,,157717.0,approved,0.0,0.0,0.0,2.0,3.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,another giveaway pay your loan back and just shut up,another giveaway pay your loan back and just shucks up
2016-12-21 02:07:15.321110+00,21.0,,157717.0,approved,0.0,0.0,0.0,2.0,3.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,another giveaway pay your loan back and just shut up,another giveaway pay your loan back and just shutte up
2016-12-21 02:07:15.321110+00,21.0,,157717.0,approved,0.0,0.0,0.0,2.0,3.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,another giveaway pay your loan back and just shut up,another giveaway pay your loan back and just shubha up
2017-02-05 07:53:31.681575+00,21.0,951807.0,166276.0,approved,0.0,0.0,0.0,3.0,0.0,0.6,0.0,0.7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,yeah train thats really not true some sure maybe even a majority but not every not by a damn sight,yeah train thats really not true some sure maybe even a majority but not every not by a damae sight
2017-02-05 07:53:31.681575+00,21.0,951807.0,166276.0,approved,0.0,0.0,0.0,3.0,0.0,0.6,0.0,0.7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,yeah train thats really not true some sure maybe even a majority but not every not by a damn sight,yeah train thats really not true some sure maybe even a majority but not every not by a dammm sight
2017-02-05 07:53:31.681575+00,21.0,951807.0,166276.0,approved,0.0,0.0,0.0,3.0,0.0,0.6,0.0,0.7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,yeah train thats really not true some sure maybe even a majority but not every not by a damn sight,yeah train thats really not true some sure maybe even a majority but not every not by a damn-he sight
2016-07-05 06:50:47.346208+00,21.0,375218.0,140493.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this a sick commentary,this a sich commentary
2016-07-05 06:50:47.346208+00,21.0,375218.0,140493.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this a sick commentary,this a sice commentary
2016-12-15 03:34:42.008407+00,13.0,,156556.0,approved,0.0,0.0,0.0,5.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,trump is basically a con man it never struck me that he was all that good at it but its turning out he really cant be topped,trump is basically a con manya it never struck me that he was all that good at it but its turning out he really cant be topped
2016-12-15 03:34:42.008407+00,13.0,,156556.0,approved,0.0,0.0,0.0,5.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,trump is basically a con man it never struck me that he was all that good at it but its turning out he really cant be topped,trump is basically a con manuia it never struck me that he was all that good at it but its turning out he really cant be topped
2016-12-15 03:34:42.008407+00,13.0,,156556.0,approved,0.0,0.0,0.0,5.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,trump is basically a con man it never struck me that he was all that good at it but its turning out he really cant be topped,trump is basically a con manea it never struck me that he was all that good at it but its turning out he really cant be topped
2016-12-13 02:10:21.462580+00,21.0,,156197.0,approved,1.0,1.0,0.0,6.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,shoot on site,shorrt on site
2016-12-13 02:10:21.462580+00,21.0,,156197.0,approved,1.0,1.0,0.0,6.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,shoot on site,sholud on site
2016-12-13 02:10:21.462580+00,21.0,,156197.0,approved,1.0,1.0,0.0,6.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,shoot on site,shoiud on site
2016-10-26 12:53:15.658855+00,54.0,552815.0,149575.0,approved,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,end them both,end--i them both
2016-10-26 12:53:15.658855+00,54.0,552815.0,149575.0,approved,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,end them both,endue them both
2016-10-26 12:53:15.658855+00,54.0,552815.0,149575.0,approved,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,end them both,end--the them both
2017-10-18 14:27:09.821475+00,102.0,,390525.0,approved,6.0,0.0,0.0,4.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,they are all definitely guilty of being extremely ugly looking thats for sure,they are all definitely guilty of being extremely ugly--he looking thats for sure
2016-05-02 17:34:24.757417+00,21.0,300612.0,71901.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,to costly just shoot em i say,to costly just shouty em i say
2016-05-02 17:34:24.757417+00,21.0,300612.0,71901.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,to costly just shoot em i say,to costly just shortie em i say
2016-05-02 17:34:24.757417+00,21.0,300612.0,71901.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,to costly just shoot em i say,to costly just shoot-they em i say
2017-07-14 20:00:21.029761+00,13.0,,355138.0,approved,0.0,0.0,0.0,2.0,0.0,0.7,0.0125,0.125,0.0,0.0125,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,maybe in the country tied to the back of a bicycle in the city attached to a car around a roundabout is beyond stupid,maybe in the country tied to the back of a bicycle in the city attached to a car around a roundabout is beyond stuffed
2017-07-14 20:00:21.029761+00,13.0,,355138.0,approved,0.0,0.0,0.0,2.0,0.0,0.7,0.0125,0.125,0.0,0.0125,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,maybe in the country tied to the back of a bicycle in the city attached to a car around a roundabout is beyond stupid,maybe in the country tied to the back of a bicycle in the city attached to a car around a roundabout is beyond stuft
2017-07-14 20:00:21.029761+00,13.0,,355138.0,approved,0.0,0.0,0.0,2.0,0.0,0.7,0.0125,0.125,0.0,0.0125,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,maybe in the country tied to the back of a bicycle in the city attached to a car around a roundabout is beyond stupid,maybe in the country tied to the back of a bicycle in the city attached to a car around a roundabout is beyond stupidty
2016-12-04 20:05:58.880001+00,54.0,659270.0,154522.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0375,0.1375,0.0,0.05,0.65,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,a stupid post based on hate from capitalism and freedom,a stubbed post based on hate from capitalism and freedom
2016-12-04 20:05:58.880001+00,54.0,659270.0,154522.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0375,0.1375,0.0,0.05,0.65,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,a stupid post based on hate from capitalism and freedom,a stupiday post based on hate from capitalism and freedom
2016-12-04 20:05:58.880001+00,54.0,659270.0,154522.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0375,0.1375,0.0,0.05,0.65,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,a stupid post based on hate from capitalism and freedom,a stuffed post based on hate from capitalism and freedom
2017-02-13 20:51:59.976450+00,21.0,989763.0,167865.0,approved,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,you shouldnt say damn thats not nice,you shouldnt say dam thats not nice
2017-02-13 20:51:59.976450+00,21.0,989763.0,167865.0,approved,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,you shouldnt say damn thats not nice,you shouldnt say damnnnn thats not nice
2017-02-13 20:51:59.976450+00,21.0,989763.0,167865.0,approved,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,you shouldnt say damn thats not nice,you shouldnt say dame thats not nice
2017-06-13 10:59:25.279387+00,55.0,,343656.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the death penalty was meant for people like this,the deady penalty was meant for people like this
2017-06-13 10:59:25.279387+00,55.0,,343656.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the death penalty was meant for people like this,the death-they penalty was meant for people like this
2017-06-13 10:59:25.279387+00,55.0,,343656.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the death penalty was meant for people like this,the deadeye penalty was meant for people like this
