created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-10-26 05:23:15.902325+00,55.0,6224304.0,393443.0,approved,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,take out the trash just like trump can i give myself a star,take out the trackhoe just like trump can i give myself a star
2017-10-10 03:20:27.733084+00,102.0,,387236.0,approved,0.0,0.0,0.0,1.0,2.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,the suspect will most likely and deservedly get the death penalty,the suspect will most likely and deservedly get the death-they penalty
2017-10-10 03:20:27.733084+00,102.0,,387236.0,approved,0.0,0.0,0.0,1.0,2.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,the suspect will most likely and deservedly get the death penalty,the suspect will most likely and deservedly get the deadeye penalty
2017-10-10 03:20:27.733084+00,102.0,,387236.0,approved,0.0,0.0,0.0,1.0,2.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,the suspect will most likely and deservedly get the death penalty,the suspect will most likely and deservedly get the dead--they penalty
2017-10-23 20:25:26.403396+00,55.0,,392466.0,approved,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,shoot this legislation down now,showned this legislation down now
2017-10-23 20:25:26.403396+00,55.0,,392466.0,approved,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,shoot this legislation down now,sholde this legislation down now
2017-10-23 20:25:26.403396+00,55.0,,392466.0,approved,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,shoot this legislation down now,short--i this legislation down now
2017-08-14 17:35:33.089309+00,102.0,5765669.0,366380.0,approved,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,does him being a black man make him immune from criticism,does him being a blam man make him immune from criticism
2017-08-14 17:35:33.089309+00,102.0,5765669.0,366380.0,approved,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,does him being a black man make him immune from criticism,does him being a blar man make him immune from criticism
2017-08-14 17:35:33.089309+00,102.0,5765669.0,366380.0,approved,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,does him being a black man make him immune from criticism,does him being a blahh man make him immune from criticism
2017-07-10 23:39:23.051895+00,55.0,,353836.0,approved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,the black bear caught must be the same one because he is black,the blase bear caught must be the same one because he is black
2017-07-10 23:39:23.051895+00,55.0,,353836.0,approved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,the black bear caught must be the same one because he is black,the blahblah bear caught must be the same one because he is black
2017-07-10 23:39:23.051895+00,55.0,,353836.0,approved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,the black bear caught must be the same one because he is black,the blassie bear caught must be the same one because he is black
2017-06-07 20:29:33.538517+00,102.0,,341587.0,approved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,welcome to orange is the new black ladies,welcome to orange is the new blaa ladies
2017-06-07 20:29:33.538517+00,102.0,,341587.0,approved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,welcome to orange is the new black ladies,welcome to orange is the new blay ladies
2017-06-07 20:29:33.538517+00,102.0,,341587.0,approved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,welcome to orange is the new black ladies,welcome to orange is the new blake ladies
2017-02-25 05:12:04.906476+00,13.0,1043275.0,314797.0,approved,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,thank you old raptor,thans you old raptor
2017-02-25 05:12:04.906476+00,13.0,1043275.0,314797.0,approved,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,thank you old raptor,thanggg you old raptor
2017-02-25 05:12:04.906476+00,13.0,1043275.0,314797.0,approved,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,thank you old raptor,thales you old raptor
2017-10-18 17:53:16.185992+00,55.0,6168755.0,390315.0,approved,0.0,0.0,1.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,definitely need the death penalty back,definitely need the dead-eye penalty back
2017-10-18 17:53:16.185992+00,55.0,6168755.0,390315.0,approved,0.0,0.0,1.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,definitely need the death penalty back,definitely need the dead---the penalty back
2017-10-18 17:53:16.185992+00,55.0,6168755.0,390315.0,approved,0.0,0.0,1.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,definitely need the death penalty back,definitely need the deady penalty back
2017-07-04 05:04:08.860686+00,54.0,,351447.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,just so were on the same page a child soldier can kill you in a new york second and never blink an eye,just so were on the same page a child soldier can kilauea you in a new york second and never blink an eye
2017-07-04 05:04:08.860686+00,54.0,,351447.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,just so were on the same page a child soldier can kill you in a new york second and never blink an eye,just so were on the same page a child soldier can kiley you in a new york second and never blink an eye
2017-07-04 05:04:08.860686+00,54.0,,351447.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,just so were on the same page a child soldier can kill you in a new york second and never blink an eye,just so were on the same page a child soldier can kilauea you in a new york second and never blink an eye
2017-09-14 17:18:52.692838+00,102.0,5949541.0,377449.0,approved,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,only because she got out of the car to shoot the guy,only because she got out of the car to shouda the guy
2017-09-14 17:18:52.692838+00,102.0,5949541.0,377449.0,approved,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,only because she got out of the car to shoot the guy,only because she got out of the car to shout the guy
2017-09-14 17:18:52.692838+00,102.0,5949541.0,377449.0,approved,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,only because she got out of the car to shoot the guy,only because she got out of the car to shorett the guy
2017-07-26 10:45:48.866698+00,105.0,,359382.0,approved,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,about damn time,about dama time
2017-07-26 10:45:48.866698+00,105.0,,359382.0,approved,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,about damn time,about damae time
2017-07-26 10:45:48.866698+00,105.0,,359382.0,approved,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,about damn time,about dammm time
2017-10-02 21:19:43.534218+00,105.0,,384465.0,approved,1.0,1.0,0.0,8.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what a nut,what a nut-eee
2017-10-02 21:19:43.534218+00,105.0,,384465.0,approved,1.0,1.0,0.0,8.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what a nut,what a nuttyway
2017-10-02 21:19:43.534218+00,105.0,,384465.0,approved,1.0,1.0,0.0,8.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what a nut,what a nuttaway
2016-09-17 08:05:04.936183+00,22.0,478148.0,146173.0,approved,0.0,0.0,0.0,0.0,0.0,0.5,0.027027027027027032,0.33783783783783783,0.3108108108108108,0.0,0.33783783783783783,0.013513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,you are hilarious dick,you are hilarious dickey
2016-09-17 08:05:04.936183+00,22.0,478148.0,146173.0,approved,0.0,0.0,0.0,0.0,0.0,0.5,0.027027027027027032,0.33783783783783783,0.3108108108108108,0.0,0.33783783783783783,0.013513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,you are hilarious dick,you are hilarious dic
2016-09-17 08:05:04.936183+00,22.0,478148.0,146173.0,approved,0.0,0.0,0.0,0.0,0.0,0.5,0.027027027027027032,0.33783783783783783,0.3108108108108108,0.0,0.33783783783783783,0.013513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,you are hilarious dick,you are hilarious dickie
2017-07-15 15:50:06.033962+00,102.0,,353341.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,guess this is the republican plan that will kill grandma,guess this is the republican plan that will kiley grandma
2017-07-15 15:50:06.033962+00,102.0,,353341.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,guess this is the republican plan that will kill grandma,guess this is the republican plan that will kilauea grandma
2017-07-15 15:50:06.033962+00,102.0,,353341.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,guess this is the republican plan that will kill grandma,guess this is the republican plan that will kiley grandma
2016-10-05 11:53:40.251156+00,54.0,508094.0,147641.0,approved,0.0,0.0,0.0,8.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,you are dead on,you are deady on
2016-10-05 11:53:40.251156+00,54.0,508094.0,147641.0,approved,0.0,0.0,0.0,8.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,you are dead on,you are death-a on
2016-10-05 11:53:40.251156+00,54.0,508094.0,147641.0,approved,0.0,0.0,0.0,8.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,you are dead on,you are dead-eye on
2017-10-31 17:40:03.466856+00,102.0,,395417.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,trump calling someone a liar is like the ocean calling a lake wet,trump calamus someone a liar is like the ocean calling a lake wet
2017-10-31 17:40:03.466856+00,102.0,,395417.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,trump calling someone a liar is like the ocean calling a lake wet,trump calumnies someone a liar is like the ocean calling a lake wet
2017-10-31 17:40:03.466856+00,102.0,,395417.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,trump calling someone a liar is like the ocean calling a lake wet,trump callahans someone a liar is like the ocean calling a lake wet
2017-11-05 20:58:12.515146+00,54.0,,397035.0,approved,2.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,start your own law firm and be as black as you want to be,start your own law firm and be as black-eye as you want to be
2017-11-05 20:58:12.515146+00,54.0,,397035.0,approved,2.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,start your own law firm and be as black as you want to be,start your own law firm and be as blackeye as you want to be
2017-11-05 20:58:12.515146+00,54.0,,397035.0,approved,2.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,start your own law firm and be as black as you want to be,start your own law firm and be as blaw as you want to be
2017-07-25 02:22:52.660814+00,54.0,5652196.0,358646.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,is black too much for you,is blare too much for you
2017-07-25 02:22:52.660814+00,54.0,5652196.0,358646.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,is black too much for you,is blabla too much for you
2017-07-25 02:22:52.660814+00,54.0,5652196.0,358646.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,is black too much for you,is blalah too much for you
2017-10-13 17:57:33.963405+00,53.0,,387777.0,approved,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,what in the hell is a womanist,what in the help.i is a womanist
2017-10-13 17:57:33.963405+00,53.0,,387777.0,approved,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,what in the hell is a womanist,what in the helpoi is a womanist
2017-10-13 17:57:33.963405+00,53.0,,387777.0,approved,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,what in the hell is a womanist,what in the help: is a womanist
2017-11-03 17:45:12.128572+00,53.0,6280540.0,390442.0,approved,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.015151515151515154,0.4545454545454545,0.060606060606060615,0.2727272727272727,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10.0,66.0,i doubt it very much given that you see your wife as a sex object,i doubt it very much given that you see your wife as a sexxxy object
2017-11-03 17:45:12.128572+00,53.0,6280540.0,390442.0,approved,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.015151515151515154,0.4545454545454545,0.060606060606060615,0.2727272727272727,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10.0,66.0,i doubt it very much given that you see your wife as a sex object,i doubt it very much given that you see your wife as a sexy object
2017-11-03 17:45:12.128572+00,53.0,6280540.0,390442.0,approved,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.015151515151515154,0.4545454545454545,0.060606060606060615,0.2727272727272727,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10.0,66.0,i doubt it very much given that you see your wife as a sex object,i doubt it very much given that you see your wife as a sexxxy object
2017-04-06 02:59:16.325915+00,55.0,5099142.0,324642.0,approved,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,oh because you might kill by mistake,oh because you might kilauea by mistake
2017-04-06 02:59:16.325915+00,55.0,5099142.0,324642.0,approved,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,oh because you might kill by mistake,oh because you might kiley by mistake
2017-04-06 02:59:16.325915+00,55.0,5099142.0,324642.0,approved,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,oh because you might kill by mistake,oh because you might kilauea by mistake
2017-10-30 16:10:55.675735+00,55.0,6247042.0,394772.0,approved,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right what is a government contractor doing coming in on time and on budget get hart down there immediately to show them the error of their ways,damn-he right what is a government contractor doing coming in on time and on budget get hart down there immediately to show them the error of their ways
2017-10-30 16:10:55.675735+00,55.0,6247042.0,394772.0,approved,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right what is a government contractor doing coming in on time and on budget get hart down there immediately to show them the error of their ways,dam right what is a government contractor doing coming in on time and on budget get hart down there immediately to show them the error of their ways
2017-10-30 16:10:55.675735+00,55.0,6247042.0,394772.0,approved,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right what is a government contractor doing coming in on time and on budget get hart down there immediately to show them the error of their ways,damnnnn right what is a government contractor doing coming in on time and on budget get hart down there immediately to show them the error of their ways
2017-08-03 12:57:04.646440+00,102.0,,362472.0,approved,0.0,0.0,0.0,4.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,how brain dead do the people have to be to think trump is honest,how brainy dead do the people have to be to think trump is honest
2017-08-03 12:57:04.646440+00,102.0,,362472.0,approved,0.0,0.0,0.0,4.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,how brain dead do the people have to be to think trump is honest,how braun dead do the people have to be to think trump is honest
2017-08-03 12:57:04.646440+00,102.0,,362472.0,approved,0.0,0.0,0.0,4.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,how brain dead do the people have to be to think trump is honest,how brainee dead do the people have to be to think trump is honest
2017-04-13 20:19:01.411887+00,54.0,5130361.0,326739.0,approved,0.0,0.0,0.0,8.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i think you mean economically illiterate,i think you meaney economically illiterate
2017-04-13 20:19:01.411887+00,54.0,5130361.0,326739.0,approved,0.0,0.0,0.0,8.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i think you mean economically illiterate,i think you meanie economically illiterate
2017-04-13 20:19:01.411887+00,54.0,5130361.0,326739.0,approved,0.0,0.0,0.0,8.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i think you mean economically illiterate,i think you mean--we economically illiterate
2017-05-27 00:57:52.668121+00,55.0,,337947.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,need the death penalty back for sure,need the death-they penalty back for sure
2017-05-27 00:57:52.668121+00,55.0,,337947.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,need the death penalty back for sure,need the deadeye penalty back for sure
2017-05-27 00:57:52.668121+00,55.0,,337947.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,need the death penalty back for sure,need the dead--they penalty back for sure
2017-06-29 22:02:23.450898+00,102.0,5500795.0,350085.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,like shoot someone in broad daylight on fifth avenue in new york city,like short--we someone in broad daylight on fifth avenue in new york city
2017-06-29 22:02:23.450898+00,102.0,5500795.0,350085.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,like shoot someone in broad daylight on fifth avenue in new york city,like shorty someone in broad daylight on fifth avenue in new york city
2017-06-29 22:02:23.450898+00,102.0,5500795.0,350085.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,like shoot someone in broad daylight on fifth avenue in new york city,like shoked someone in broad daylight on fifth avenue in new york city
2017-01-04 04:41:36.320255+00,13.0,786915.0,159889.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,yeah trying to revive the cold war is totally stupid nothing in that for us but well have to pay for it,yeah trying to revive the cold war is totally stupiday nothing in that for us but well have to pay for it
2017-01-04 04:41:36.320255+00,13.0,786915.0,159889.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,yeah trying to revive the cold war is totally stupid nothing in that for us but well have to pay for it,yeah trying to revive the cold war is totally stuffed nothing in that for us but well have to pay for it
2017-01-04 04:41:36.320255+00,13.0,786915.0,159889.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,yeah trying to revive the cold war is totally stupid nothing in that for us but well have to pay for it,yeah trying to revive the cold war is totally stuft nothing in that for us but well have to pay for it
2016-09-10 01:05:36.011639+00,21.0,467936.0,145643.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,so he can kill again,so he can kiley again
