created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-01-05 17:25:17.347554+00,54.0,,160219.0,approved,1.0,0.0,1.0,4.0,1.0,0.8225806451612901,0.04838709677419355,0.14516129032258066,0.0,0.0,0.7741935483870966,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,how stupid can government be i would like to say more on this subject but since i believe that less is more i believe that i have said all that can be said,how stuft can government be i would like to say more on this subject but since i believe that less is more i believe that i have said all that can be said
2016-11-03 22:07:25.030239+00,21.0,,150480.0,approved,0.0,0.0,0.0,2.0,0.0,0.4133333333333333,0.0,0.02666666666666667,0.0,0.0,0.4133333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,that is the best name for a pig,that is the best name for a pigge
2016-11-03 22:07:25.030239+00,21.0,,150480.0,approved,0.0,0.0,0.0,2.0,0.0,0.4133333333333333,0.0,0.02666666666666667,0.0,0.0,0.4133333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,that is the best name for a pig,that is the best name for a piggie
2016-11-03 22:07:25.030239+00,21.0,,150480.0,approved,0.0,0.0,0.0,2.0,0.0,0.4133333333333333,0.0,0.02666666666666667,0.0,0.0,0.4133333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,that is the best name for a pig,that is the best name for a pigge
2017-03-14 12:28:24.888294+00,54.0,5001682.0,319184.0,approved,0.0,0.0,0.0,10.0,0.0,0.9333333333333332,0.016666666666666666,0.18333333333333326,0.0,0.016666666666666666,0.8833333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,you cant fix stupid,you cant fix stupidty
2017-03-14 12:28:24.888294+00,54.0,5001682.0,319184.0,approved,0.0,0.0,0.0,10.0,0.0,0.9333333333333332,0.016666666666666666,0.18333333333333326,0.0,0.016666666666666666,0.8833333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,you cant fix stupid,you cant fix stubbed
2017-03-14 12:28:24.888294+00,54.0,5001682.0,319184.0,approved,0.0,0.0,0.0,10.0,0.0,0.9333333333333332,0.016666666666666666,0.18333333333333326,0.0,0.016666666666666666,0.8833333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,you cant fix stupid,you cant fix stupiday
2017-06-25 00:49:41.839446+00,102.0,5472420.0,348008.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9411764705882352,0.0784313725490196,0.19607843137254904,0.0,0.0,0.9215686274509804,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,you sound really stupid,you sound really stuffed
2017-06-25 00:49:41.839446+00,102.0,5472420.0,348008.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9411764705882352,0.0784313725490196,0.19607843137254904,0.0,0.0,0.9215686274509804,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,you sound really stupid,you sound really stuft
2017-06-25 00:49:41.839446+00,102.0,5472420.0,348008.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9411764705882352,0.0784313725490196,0.19607843137254904,0.0,0.0,0.9215686274509804,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,you sound really stupid,you sound really stupidty
2017-06-06 01:42:04.656034+00,53.0,5363141.0,340810.0,approved,0.0,0.0,0.0,2.0,0.0,0.94,0.0,0.12,0.0,0.04,0.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,because he and they are stupid when it comes to understanding science,because he and they are stubbed when it comes to understanding science
2017-06-06 01:42:04.656034+00,53.0,5363141.0,340810.0,approved,0.0,0.0,0.0,2.0,0.0,0.94,0.0,0.12,0.0,0.04,0.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,because he and they are stupid when it comes to understanding science,because he and they are stupiday when it comes to understanding science
2017-06-06 01:42:04.656034+00,53.0,5363141.0,340810.0,approved,0.0,0.0,0.0,2.0,0.0,0.94,0.0,0.12,0.0,0.04,0.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,because he and they are stupid when it comes to understanding science,because he and they are stuffed when it comes to understanding science
2017-05-23 15:47:36.748183+00,54.0,5291302.0,336700.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8939393939393939,0.045454545454545456,0.2575757575757576,0.0,0.0,0.8787878787878787,0.015151515151515154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,no wonder the redundancy in your name your doubly stupid,no wonder the redundancy in your name your doubly stuft
2017-05-23 15:47:36.748183+00,54.0,5291302.0,336700.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8939393939393939,0.045454545454545456,0.2575757575757576,0.0,0.0,0.8787878787878787,0.015151515151515154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,no wonder the redundancy in your name your doubly stupid,no wonder the redundancy in your name your doubly stupidty
2017-05-23 15:47:36.748183+00,54.0,5291302.0,336700.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8939393939393939,0.045454545454545456,0.2575757575757576,0.0,0.0,0.8787878787878787,0.015151515151515154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,no wonder the redundancy in your name your doubly stupid,no wonder the redundancy in your name your doubly stubbed
2017-11-05 19:05:40.907884+00,54.0,6293909.0,397329.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.10416666666666667,0.0,0.02083333333333333,0.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,this is obviously a troll comment no one is this stupid,this is obviously a troll comment no one is this stupiday
2017-11-05 19:05:40.907884+00,54.0,6293909.0,397329.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.10416666666666667,0.0,0.02083333333333333,0.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,this is obviously a troll comment no one is this stupid,this is obviously a troll comment no one is this stuffed
2017-11-05 19:05:40.907884+00,54.0,6293909.0,397329.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.10416666666666667,0.0,0.02083333333333333,0.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,this is obviously a troll comment no one is this stupid,this is obviously a troll comment no one is this stuft
2016-10-27 22:24:03.404753+00,21.0,557573.0,149801.0,rejected,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,you are not a good person,you are not a gooddddd person
2016-10-27 22:24:03.404753+00,21.0,557573.0,149801.0,rejected,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,you are not a good person,you are not a good--the person
2016-10-27 22:24:03.404753+00,21.0,557573.0,149801.0,rejected,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,you are not a good person,you are not a goodie person
2017-10-05 10:21:44.991425+00,54.0,6085189.0,385352.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.015384615384615384,0.2153846153846154,0.0,0.015384615384615384,0.6923076923076922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,stupid identity politics to boot,stupidty identity politics to boot
2017-10-05 10:21:44.991425+00,54.0,6085189.0,385352.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.015384615384615384,0.2153846153846154,0.0,0.015384615384615384,0.6923076923076922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,stupid identity politics to boot,stubbed identity politics to boot
2017-10-05 10:21:44.991425+00,54.0,6085189.0,385352.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.015384615384615384,0.2153846153846154,0.0,0.015384615384615384,0.6923076923076922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,stupid identity politics to boot,stupiday identity politics to boot
2017-04-14 21:16:23.022914+00,54.0,5133321.0,326961.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7910447761194029,0.11940298507462685,0.0,0.0,0.0,0.05970149253731344,0.746268656716418,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,you are dead,you are death-a
2017-04-14 21:16:23.022914+00,54.0,5133321.0,326961.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7910447761194029,0.11940298507462685,0.0,0.0,0.0,0.05970149253731344,0.746268656716418,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,you are dead,you are dead-eye
2017-04-14 21:16:23.022914+00,54.0,5133321.0,326961.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7910447761194029,0.11940298507462685,0.0,0.0,0.0,0.05970149253731344,0.746268656716418,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,you are dead,you are death-we
2017-01-12 02:07:48.222108+00,54.0,,161287.0,approved,0.0,0.0,0.0,2.0,0.0,0.78125,0.046875,0.15625,0.0,0.0,0.734375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,charismatic flake needs to keep his stupid yap shut,charismatic flake needs to keep his stuffed yap shut
2017-01-12 02:07:48.222108+00,54.0,,161287.0,approved,0.0,0.0,0.0,2.0,0.0,0.78125,0.046875,0.15625,0.0,0.0,0.734375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,charismatic flake needs to keep his stupid yap shut,charismatic flake needs to keep his stuft yap shut
2017-01-12 02:07:48.222108+00,54.0,,161287.0,approved,0.0,0.0,0.0,2.0,0.0,0.78125,0.046875,0.15625,0.0,0.0,0.734375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,charismatic flake needs to keep his stupid yap shut,charismatic flake needs to keep his stupidty yap shut
2017-01-25 17:39:11.201710+00,21.0,,164033.0,approved,0.0,0.0,0.0,4.0,2.0,0.8275862068965517,0.0,0.03448275862068965,0.0,0.0,0.7586206896551725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,stupid and counter productive,stubbed and counter productive
2017-01-25 17:39:11.201710+00,21.0,,164033.0,approved,0.0,0.0,0.0,4.0,2.0,0.8275862068965517,0.0,0.03448275862068965,0.0,0.0,0.7586206896551725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,stupid and counter productive,stupiday and counter productive
2017-01-25 17:39:11.201710+00,21.0,,164033.0,approved,0.0,0.0,0.0,4.0,2.0,0.8275862068965517,0.0,0.03448275862068965,0.0,0.0,0.7586206896551725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,stupid and counter productive,stuffed and counter productive
2017-09-01 19:34:53.835873+00,102.0,,373069.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7714285714285714,0.12857142857142856,0.6714285714285714,0.6142857142857143,0.0,0.32857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a dick,what a dice
2017-09-01 19:34:53.835873+00,102.0,,373069.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7714285714285714,0.12857142857142856,0.6714285714285714,0.6142857142857143,0.0,0.32857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a dick,what a dicky
2017-09-01 19:34:53.835873+00,102.0,,373069.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7714285714285714,0.12857142857142856,0.6714285714285714,0.6142857142857143,0.0,0.32857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a dick,what a dich
2017-05-04 21:12:53.314731+00,21.0,5215635.0,332005.0,approved,0.0,2.0,0.0,10.0,3.0,0.8,0.0,0.07142857142857144,0.0,0.014285714285714284,0.7857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,you cant fix stupid,you cant fix stuft
2017-05-04 21:12:53.314731+00,21.0,5215635.0,332005.0,approved,0.0,2.0,0.0,10.0,3.0,0.8,0.0,0.07142857142857144,0.0,0.014285714285714284,0.7857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,you cant fix stupid,you cant fix stupidty
2017-05-04 21:12:53.314731+00,21.0,5215635.0,332005.0,approved,0.0,2.0,0.0,10.0,3.0,0.8,0.0,0.07142857142857144,0.0,0.014285714285714284,0.7857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,you cant fix stupid,you cant fix stubbed
2016-05-26 21:11:50.478595+00,21.0,,137477.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.014285714285714284,0.17142857142857146,0.0,0.0,0.7428571428571427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,whats the point of fishing if you are going to release the fish thats stupid,whats the point of fishing if you are going to release the fish thats stupiday
2016-05-26 21:11:50.478595+00,21.0,,137477.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.014285714285714284,0.17142857142857146,0.0,0.0,0.7428571428571427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,whats the point of fishing if you are going to release the fish thats stupid,whats the point of fishing if you are going to release the fish thats stuffed
2016-05-26 21:11:50.478595+00,21.0,,137477.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.014285714285714284,0.17142857142857146,0.0,0.0,0.7428571428571427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,whats the point of fishing if you are going to release the fish thats stupid,whats the point of fishing if you are going to release the fish thats stuft
2017-03-23 12:10:24.565203+00,54.0,5040719.0,321409.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8846153846153846,0.0,0.15384615384615385,0.038461538461538464,0.019230769230769232,0.8846153846153846,0.019230769230769232,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,are you really this stupid,are you really this stupidty
2017-03-23 12:10:24.565203+00,54.0,5040719.0,321409.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8846153846153846,0.0,0.15384615384615385,0.038461538461538464,0.019230769230769232,0.8846153846153846,0.019230769230769232,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,are you really this stupid,are you really this stubbed
2017-03-23 12:10:24.565203+00,54.0,5040719.0,321409.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8846153846153846,0.0,0.15384615384615385,0.038461538461538464,0.019230769230769232,0.8846153846153846,0.019230769230769232,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,are you really this stupid,are you really this stupiday
2016-06-02 22:34:04.643107+00,21.0,,137932.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9661164205039096,0.2945264986967854,0.01911381407471764,0.0,0.008688097306689834,0.04344048653344917,0.9609035621198958,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1151.0,find them and kill them,find them and kilauea them
2016-06-02 22:34:04.643107+00,21.0,,137932.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9661164205039096,0.2945264986967854,0.01911381407471764,0.0,0.008688097306689834,0.04344048653344917,0.9609035621198958,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1151.0,find them and kill them,find them and kiley them
2016-06-02 22:34:04.643107+00,21.0,,137932.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9661164205039096,0.2945264986967854,0.01911381407471764,0.0,0.008688097306689834,0.04344048653344917,0.9609035621198958,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1151.0,find them and kill them,find them and kilauea them
2017-06-20 19:00:07.223863+00,54.0,,346530.0,rejected,0.0,0.0,0.0,0.0,0.0,0.17391304347826084,0.0,0.15217391304347827,0.021739130434782608,0.0,0.06521739130434782,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,46.0,thats his problem so hell just have to suck it up,thats his problem so hell just have to sucka it up
2017-06-20 19:00:07.223863+00,54.0,,346530.0,rejected,0.0,0.0,0.0,0.0,0.0,0.17391304347826084,0.0,0.15217391304347827,0.021739130434782608,0.0,0.06521739130434782,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,46.0,thats his problem so hell just have to suck it up,thats his problem so hell just have to sucky it up
2017-06-20 19:00:07.223863+00,54.0,,346530.0,rejected,0.0,0.0,0.0,0.0,0.0,0.17391304347826084,0.0,0.15217391304347827,0.021739130434782608,0.0,0.06521739130434782,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,46.0,thats his problem so hell just have to suck it up,thats his problem so hell just have to succ it up
2017-01-04 13:56:11.555240+00,54.0,787564.0,159937.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6721311475409836,0.016393442622950817,0.09836065573770493,0.0,0.0,0.5901639344262295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,what a dumb question,what a dump question
2017-01-04 13:56:11.555240+00,54.0,787564.0,159937.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6721311475409836,0.016393442622950817,0.09836065573770493,0.0,0.0,0.5901639344262295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,what a dumb question,what a dumb-o question
2017-01-04 13:56:11.555240+00,54.0,787564.0,159937.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6721311475409836,0.016393442622950817,0.09836065573770493,0.0,0.0,0.5901639344262295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,what a dumb question,what a dumppy question
2017-05-02 01:04:21.296453+00,21.0,5202399.0,331128.0,rejected,5.0,0.0,1.0,3.0,2.0,0.9,0.057142857142857134,0.6142857142857143,0.7571428571428571,0.08571428571428573,0.5857142857142859,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,you lost suck it up snowflake,you lost suchs it up snowflake
2017-05-02 01:04:21.296453+00,21.0,5202399.0,331128.0,rejected,5.0,0.0,1.0,3.0,2.0,0.9,0.057142857142857134,0.6142857142857143,0.7571428571428571,0.08571428571428573,0.5857142857142859,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,you lost suck it up snowflake,you lost suchhh it up snowflake
2017-05-02 01:04:21.296453+00,21.0,5202399.0,331128.0,rejected,5.0,0.0,1.0,3.0,2.0,0.9,0.057142857142857134,0.6142857142857143,0.7571428571428571,0.08571428571428573,0.5857142857142859,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,you lost suck it up snowflake,you lost succsss it up snowflake
2017-06-04 02:42:30.358503+00,54.0,5348029.0,340172.0,approved,0.0,0.0,0.0,0.0,0.0,0.6375,0.025,0.3875,0.0,0.0125,0.3375,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,what the hell is it to you,what the help;why is it to you
2017-06-04 02:42:30.358503+00,54.0,5348029.0,340172.0,approved,0.0,0.0,0.0,0.0,0.0,0.6375,0.025,0.3875,0.0,0.0125,0.3375,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,what the hell is it to you,what the help is it to you
2017-06-04 02:42:30.358503+00,54.0,5348029.0,340172.0,approved,0.0,0.0,0.0,0.0,0.0,0.6375,0.025,0.3875,0.0,0.0125,0.3375,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,what the hell is it to you,what the help is it to you
2016-06-03 05:12:04.645346+00,21.0,,137956.0,approved,0.0,0.0,0.0,1.0,0.0,0.9056603773584906,0.03773584905660377,0.16981132075471694,0.0,0.018867924528301886,0.8679245283018867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,just how stupid are these people,just how stuffed are these people
2016-06-03 05:12:04.645346+00,21.0,,137956.0,approved,0.0,0.0,0.0,1.0,0.0,0.9056603773584906,0.03773584905660377,0.16981132075471694,0.0,0.018867924528301886,0.8679245283018867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,just how stupid are these people,just how stuft are these people
2016-06-03 05:12:04.645346+00,21.0,,137956.0,approved,0.0,0.0,0.0,1.0,0.0,0.9056603773584906,0.03773584905660377,0.16981132075471694,0.0,0.018867924528301886,0.8679245283018867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,just how stupid are these people,just how stupidty are these people
2016-12-22 03:44:23.158569+00,54.0,,157939.0,approved,0.0,0.0,0.0,0.0,0.0,0.7272727272727274,0.015151515151515154,0.045454545454545456,0.0,0.0,0.6515151515151514,0.015151515151515154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,i just watched it on the movie network egregious puerile trash,i just watched it on the movie network egregious puerile tracks
2016-12-22 03:44:23.158569+00,54.0,,157939.0,approved,0.0,0.0,0.0,0.0,0.0,0.7272727272727274,0.015151515151515154,0.045454545454545456,0.0,0.0,0.6515151515151514,0.015151515151515154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,i just watched it on the movie network egregious puerile trash,i just watched it on the movie network egregious puerile trackway
2016-12-22 03:44:23.158569+00,54.0,,157939.0,approved,0.0,0.0,0.0,0.0,0.0,0.7272727272727274,0.015151515151515154,0.045454545454545456,0.0,0.0,0.6515151515151514,0.015151515151515154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,i just watched it on the movie network egregious puerile trash,i just watched it on the movie network egregious puerile tracey
2017-10-13 23:15:02.354724+00,102.0,,388905.0,approved,0.0,0.0,0.0,4.0,0.0,0.618421052631579,0.07894736842105263,0.02631578947368421,0.0,0.013157894736842105,0.13157894736842105,0.3947368421052632,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,let him rot in prison,letta him rot in prison
2017-10-13 23:15:02.354724+00,102.0,,388905.0,approved,0.0,0.0,0.0,4.0,0.0,0.618421052631579,0.07894736842105263,0.02631578947368421,0.0,0.013157894736842105,0.13157894736842105,0.3947368421052632,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,let him rot in prison,lettie him rot in prison
2017-10-13 23:15:02.354724+00,102.0,,388905.0,approved,0.0,0.0,0.0,4.0,0.0,0.618421052631579,0.07894736842105263,0.02631578947368421,0.0,0.013157894736842105,0.13157894736842105,0.3947368421052632,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,let him rot in prison,letta him rot in prison
2016-06-20 03:57:03.512092+00,21.0,356151.0,139114.0,approved,0.0,0.0,0.0,0.0,0.0,0.75,0.013888888888888888,0.06944444444444445,0.0,0.0,0.7083333333333334,0.1527777777777778,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,shooting for dumb comment of the month,shooting for dumpy comment of the month
2016-06-20 03:57:03.512092+00,21.0,356151.0,139114.0,approved,0.0,0.0,0.0,0.0,0.0,0.75,0.013888888888888888,0.06944444444444445,0.0,0.0,0.7083333333333334,0.1527777777777778,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,shooting for dumb comment of the month,shooting for dummmmmmb comment of the month
2016-06-20 03:57:03.512092+00,21.0,356151.0,139114.0,approved,0.0,0.0,0.0,0.0,0.0,0.75,0.013888888888888888,0.06944444444444445,0.0,0.0,0.7083333333333334,0.1527777777777778,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,shooting for dumb comment of the month,shooting for dumbbbb comment of the month
2016-12-20 23:06:44.718901+00,21.0,733147.0,157542.0,approved,0.0,0.0,0.0,2.0,0.0,0.8387096774193549,0.04838709677419355,0.08064516129032259,0.0,0.0,0.8548387096774194,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,i cannot tell if you are trolling or just that stupid,i cannot tell if you are trolling or just that stubbed
2016-12-20 23:06:44.718901+00,21.0,733147.0,157542.0,approved,0.0,0.0,0.0,2.0,0.0,0.8387096774193549,0.04838709677419355,0.08064516129032259,0.0,0.0,0.8548387096774194,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,i cannot tell if you are trolling or just that stupid,i cannot tell if you are trolling or just that stupiday
2016-12-20 23:06:44.718901+00,21.0,733147.0,157542.0,approved,0.0,0.0,0.0,2.0,0.0,0.8387096774193549,0.04838709677419355,0.08064516129032259,0.0,0.0,0.8548387096774194,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,i cannot tell if you are trolling or just that stupid,i cannot tell if you are trolling or just that stuffed
2017-09-16 02:29:38.297769+00,13.0,5962527.0,378275.0,approved,0.0,0.0,0.0,2.0,0.0,0.4533333333333333,0.02666666666666667,0.08,0.02666666666666667,0.0,0.4,0.013333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,i am just pointing out how much it must suck to be that insecure,i am just pointing out how much it must sucha to be that insecure
2017-09-16 02:29:38.297769+00,13.0,5962527.0,378275.0,approved,0.0,0.0,0.0,2.0,0.0,0.4533333333333333,0.02666666666666667,0.08,0.02666666666666667,0.0,0.4,0.013333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,i am just pointing out how much it must suck to be that insecure,i am just pointing out how much it must sucka to be that insecure
2017-09-16 02:29:38.297769+00,13.0,5962527.0,378275.0,approved,0.0,0.0,0.0,2.0,0.0,0.4533333333333333,0.02666666666666667,0.08,0.02666666666666667,0.0,0.4,0.013333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,i am just pointing out how much it must suck to be that insecure,i am just pointing out how much it must sucky to be that insecure
2017-08-06 13:31:32.612168+00,93.0,,363399.0,approved,0.0,0.0,0.0,1.0,0.0,0.9056603773584906,0.03773584905660377,0.07547169811320754,0.0,0.0,0.9056603773584906,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,simply put cant fix stupid,simply put cant fix stuft
2017-08-06 13:31:32.612168+00,93.0,,363399.0,approved,0.0,0.0,0.0,1.0,0.0,0.9056603773584906,0.03773584905660377,0.07547169811320754,0.0,0.0,0.9056603773584906,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,simply put cant fix stupid,simply put cant fix stupidty
2017-08-06 13:31:32.612168+00,93.0,,363399.0,approved,0.0,0.0,0.0,1.0,0.0,0.9056603773584906,0.03773584905660377,0.07547169811320754,0.0,0.0,0.9056603773584906,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,simply put cant fix stupid,simply put cant fix stubbed
2016-09-22 16:01:01.001489+00,21.0,485630.0,146569.0,rejected,0.0,0.0,0.0,0.0,0.0,0.828125,0.0,0.125,0.0,0.015625,0.796875,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,what a stupid thing to say,what a stupiday thing to say
2016-09-22 16:01:01.001489+00,21.0,485630.0,146569.0,rejected,0.0,0.0,0.0,0.0,0.0,0.828125,0.0,0.125,0.0,0.015625,0.796875,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,what a stupid thing to say,what a stuffed thing to say
2016-09-22 16:01:01.001489+00,21.0,485630.0,146569.0,rejected,0.0,0.0,0.0,0.0,0.0,0.828125,0.0,0.125,0.0,0.015625,0.796875,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,what a stupid thing to say,what a stuft thing to say
2017-05-26 23:37:21.270905+00,102.0,5309342.0,337801.0,approved,0.0,0.0,0.0,1.0,1.0,0.8620689655172413,0.0,0.1724137931034483,0.0,0.0,0.7413793103448275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,its pretty stupid the bland leading the bland,its pretty stupidty the bland leading the bland
