"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.created_date","Input.publication_id","Input.parent_id","Input.article_id","Input.rating","Input.funny","Input.wow","Input.sad","Input.likes","Input.disagree","Input.toxicity","Input.severe_toxicity","Input.obscene","Input.sexual_explicit","Input.identity_attack","Input.insult","Input.threat","Input.male","Input.female","Input.transgender","Input.other_gender","Input.heterosexual","Input.homosexual_gay_or_lesbian","Input.bisexual","Input.other_sexual_orientation","Input.christian","Input.jewish","Input.muslim","Input.hindu","Input.buddhist","Input.atheist","Input.other_religion","Input.black","Input.white","Input.asian","Input.latino","Input.other_race_or_ethnicity","Input.physical_disability","Input.intellectual_or_learning_disabil","Input.psychiatric_or_mental_illness","Input.other_disability","Input.identity_annotator_count","Input.toxicity_annotator_count","Input.clean","Input.perturbed","Answer.Fair.3","Answer.Likely.4","Answer.Unlikely.2","Answer.Very likely.5","Answer.Very unlikely.1","Answer.answer_time","Answer.clean","Answer.pert_location","Answer.perturbed","Answer.time_spent","Approve","Reject"
"373L46LKQGJBOC5MLC9WCNR619SKJ5","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:03:50 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:03:50 PST 2023","","","3EJPLAJKEWTXBWNURWNJFI53KJT6ZC","A1B973PG17H746","Submitted","Thu Jan 05 21:06:33 PST 2023","Thu Jan 05 21:12:33 PST 2023","Sat Jan 07 21:12:33 PST 2023","","","","360","100% (131/131)","100% (96/96)","100% (96/96)","2017-10-11 07:17:08.916018+00","22.0","6123651.0","387369.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7","0.0","0.0","0.0","0.0","0.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","where are your brains","where are your bRaInS","false","true","false","false","false","0","where are your brains","3","where are your bRaInS","7"
"373L46LKQGJBOC5MLC9WCNR619SKJ5","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:03:50 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:03:50 PST 2023","","","31JLPPHS247MF9M56LE4SHMFQONO3L","A1OUBLSO5VWXBR","Submitted","Thu Jan 05 21:04:49 PST 2023","Thu Jan 05 21:06:46 PST 2023","Sat Jan 07 21:06:46 PST 2023","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","2017-10-11 07:17:08.916018+00","22.0","6123651.0","387369.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7","0.0","0.0","0.0","0.0","0.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","where are your brains","where are your bRaInS","false","true","false","false","false","0","where are your brains","3","where are your bRaInS","25"
"373L46LKQGJBOC5MLC9WCNR619SKJ5","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:03:50 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:03:50 PST 2023","","","3WYGZ5XF36S79ZM5Y8NCT8DIYZDSKY","A2HBP3TEE27F2J","Submitted","Thu Jan 05 21:07:20 PST 2023","Thu Jan 05 21:09:13 PST 2023","Sat Jan 07 21:09:13 PST 2023","","","","113","100% (89/89)","100% (89/89)","100% (89/89)","2017-10-11 07:17:08.916018+00","22.0","6123651.0","387369.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7","0.0","0.0","0.0","0.0","0.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","where are your brains","where are your bRaInS","false","true","false","false","false","0","where are your brains","2","where are your bRaInS","6"
"373L46LKQGJBOC5MLC9WCNR619SKJ5","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:03:50 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:03:50 PST 2023","","","3570Y55XZZWZ3Z2V7NUMD29Q83RYGE","A3SA9LY6RXKFOI","Submitted","Thu Jan 05 21:04:52 PST 2023","Thu Jan 05 21:11:07 PST 2023","Sat Jan 07 21:11:07 PST 2023","","","","375","100% (45/45)","100% (45/45)","100% (45/45)","2017-10-11 07:17:08.916018+00","22.0","6123651.0","387369.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7","0.0","0.0","0.0","0.0","0.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","where are your brains","where are your bRaInS","true","false","false","false","false","0","where are your brains","3","where are your bRaInS","9"
"373L46LKQGJBOC5MLC9WCNR619SKJ5","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:03:50 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:03:50 PST 2023","","","3X65QVEQIA02MOFRMM9DT3MF1WWCLR","AQ4UMWOUSOTB7","Submitted","Thu Jan 05 21:06:39 PST 2023","Thu Jan 05 21:10:29 PST 2023","Sat Jan 07 21:10:29 PST 2023","","","","230","100% (92/92)","100% (78/78)","100% (78/78)","2017-10-11 07:17:08.916018+00","22.0","6123651.0","387369.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7","0.0","0.0","0.0","0.0","0.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","where are your brains","where are your bRaInS","false","true","false","false","false","0","where are your brains","3","where are your bRaInS","7"
"374UMBUHOE2NJHP35T62QA17U2ACTP","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:07 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:07 PST 2023","","","37W3JXSD6GLV0LSVMSY4Z5VE2RHWYB","A14CBWGILA1VG4","Submitted","Thu Jan 05 21:05:31 PST 2023","Thu Jan 05 21:12:06 PST 2023","Sat Jan 07 21:12:06 PST 2023","","","","395","100% (3/3)","100% (1/1)","100% (1/1)","2017-01-31 03:53:33.961302+00","21.0","925293.0","165145.0","approved","1.0","0.0","0.0","5.0","0.0","0.5","0.0","0.0","0.0","0.0","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","we have a maniacal despot in power","we have a manical despot in power","false","true","false","false","false","0","we have a maniacal despot in power","3","we have a manical despot in power","17"
"374UMBUHOE2NJHP35T62QA17U2ACTP","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:07 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:07 PST 2023","","","3FTOP5WARP1CX6WB7L4GIN7MOITJ02","A1CK4WWKFMOTYN","Submitted","Thu Jan 05 21:04:42 PST 2023","Thu Jan 05 21:05:55 PST 2023","Sat Jan 07 21:05:55 PST 2023","","","","73","100% (54/54)","100% (54/54)","100% (54/54)","2017-01-31 03:53:33.961302+00","21.0","925293.0","165145.0","approved","1.0","0.0","0.0","5.0","0.0","0.5","0.0","0.0","0.0","0.0","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","we have a maniacal despot in power","we have a manical despot in power","false","true","false","false","false","0","we have a maniacal despot in power","6","we have a manical despot in power","6"
"374UMBUHOE2NJHP35T62QA17U2ACTP","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:07 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:07 PST 2023","","","3A0EX8ZRNI13CIUKR128CRITSQZYBX","A1W4ER7H09B1BS","Submitted","Thu Jan 05 21:04:50 PST 2023","Thu Jan 05 21:13:43 PST 2023","Sat Jan 07 21:13:43 PST 2023","","","","533","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-31 03:53:33.961302+00","21.0","925293.0","165145.0","approved","1.0","0.0","0.0","5.0","0.0","0.5","0.0","0.0","0.0","0.0","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","we have a maniacal despot in power","we have a manical despot in power","true","false","false","false","false","0","we have a maniacal despot in power","3","we have a manical despot in power","27"
"374UMBUHOE2NJHP35T62QA17U2ACTP","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:07 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:07 PST 2023","","","3JWH6J9I92Q90JQ6KZTXVBKMO6VNBW","A3QDDYBRNDFRXX","Submitted","Thu Jan 05 21:04:22 PST 2023","Thu Jan 05 21:07:38 PST 2023","Sat Jan 07 21:07:38 PST 2023","","","","196","100% (26/26)","100% (24/24)","100% (24/24)","2017-01-31 03:53:33.961302+00","21.0","925293.0","165145.0","approved","1.0","0.0","0.0","5.0","0.0","0.5","0.0","0.0","0.0","0.0","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","we have a maniacal despot in power","we have a manical despot in power","false","true","false","false","false","0","we have a maniacal despot in power","4","we have a manical despot in power","10"
"374UMBUHOE2NJHP35T62QA17U2ACTP","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:07 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:07 PST 2023","","","3OVHNO1VEGEWW5291JVXLOFV15FDZA","A8CD2WIF5DT1J","Submitted","Thu Jan 05 21:04:22 PST 2023","Thu Jan 05 21:05:41 PST 2023","Sat Jan 07 21:05:41 PST 2023","","","","79","100% (6/6)","100% (6/6)","100% (6/6)","2017-01-31 03:53:33.961302+00","21.0","925293.0","165145.0","approved","1.0","0.0","0.0","5.0","0.0","0.5","0.0","0.0","0.0","0.0","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","we have a maniacal despot in power","we have a manical despot in power","false","false","true","false","false","0","we have a maniacal despot in power","3","we have a manical despot in power","22"
"375VSR8FW5MNBVNLTILF1T1AFZZRZQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:07 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:07 PST 2023","","","3TE3O8573AL0R4I2UDH332MSVX82RY","A116QUKBGZ6DLC","Submitted","Thu Jan 05 21:07:39 PST 2023","Thu Jan 05 21:10:37 PST 2023","Sat Jan 07 21:10:37 PST 2023","","","","178","100% (47/47)","100% (47/47)","100% (47/47)","2016-11-01 01:14:36.050511+00","21.0","566349.0","150136.0","approved","0.0","0.0","0.0","7.0","0.0","0.5","0.0","0.1","0.0","0.0","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","put up or shut up prove it","put up or Shuttttt up prove it","true","false","false","false","false","0","put up or shut up prove it","3","put up or Shuttttt up prove it","7"
"375VSR8FW5MNBVNLTILF1T1AFZZRZQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:07 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:07 PST 2023","","","3GNA64GUZOHSE0MPZHU1WJFZJLX5Q1","A1PHX1B7PE52AR","Submitted","Thu Jan 05 21:06:55 PST 2023","Thu Jan 05 21:07:15 PST 2023","Sat Jan 07 21:07:15 PST 2023","","","","20","100% (67/67)","100% (62/62)","100% (62/62)","2016-11-01 01:14:36.050511+00","21.0","566349.0","150136.0","approved","0.0","0.0","0.0","7.0","0.0","0.5","0.0","0.1","0.0","0.0","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","put up or shut up prove it","put up or Shuttttt up prove it","false","true","false","false","false","0","put up or shut up prove it","3","put up or Shuttttt up prove it","7"
"375VSR8FW5MNBVNLTILF1T1AFZZRZQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:07 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:07 PST 2023","","","3H0W84IWBUFSMKUINXC453VHS0YERC","A1ZD6IEU1YZ1BU","Submitted","Thu Jan 05 21:06:07 PST 2023","Thu Jan 05 21:15:08 PST 2023","Sat Jan 07 21:15:08 PST 2023","","","","541","100% (28/28)","100% (12/12)","100% (12/12)","2016-11-01 01:14:36.050511+00","21.0","566349.0","150136.0","approved","0.0","0.0","0.0","7.0","0.0","0.5","0.0","0.1","0.0","0.0","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","put up or shut up prove it","put up or Shuttttt up prove it","false","true","false","false","false","0","put up or shut up prove it","3","put up or Shuttttt up prove it","9"
"375VSR8FW5MNBVNLTILF1T1AFZZRZQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:07 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:07 PST 2023","","","3FE7TXL1LS00F332HYS3YCCNZB62QX","A2Q5ITWV0VXBPT","Submitted","Thu Jan 05 21:07:39 PST 2023","Thu Jan 05 21:25:38 PST 2023","Sat Jan 07 21:25:38 PST 2023","","","","1079","0% (0/0)","0% (0/0)","0% (0/0)","2016-11-01 01:14:36.050511+00","21.0","566349.0","150136.0","approved","0.0","0.0","0.0","7.0","0.0","0.5","0.0","0.1","0.0","0.0","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","put up or shut up prove it","put up or Shuttttt up prove it","false","false","true","false","false","0","put up or shut up prove it","3","put up or Shuttttt up prove it","30"
"375VSR8FW5MNBVNLTILF1T1AFZZRZQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:07 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:07 PST 2023","","","3M81GAB8AAWU3G3Y0RLEZ5FRTHJQBN","A3800RH3O9ZQY8","Submitted","Thu Jan 05 21:07:39 PST 2023","Thu Jan 05 21:11:32 PST 2023","Sat Jan 07 21:11:32 PST 2023","","","","233","100% (105/105)","100% (99/99)","100% (99/99)","2016-11-01 01:14:36.050511+00","21.0","566349.0","150136.0","approved","0.0","0.0","0.0","7.0","0.0","0.5","0.0","0.1","0.0","0.0","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","put up or shut up prove it","put up or Shuttttt up prove it","false","true","false","false","false","0","put up or shut up prove it","3","put up or Shuttttt up prove it","14"
"378G7J1SKUBU8WDBWPH83I89J85WES","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:06 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:06 PST 2023","","","3Y5140Z9D7TJQCGP6OY6LNTUJBHPI4","A152WUN3TZIFPG","Submitted","Thu Jan 05 21:06:59 PST 2023","Thu Jan 05 21:11:02 PST 2023","Sat Jan 07 21:11:02 PST 2023","","","","243","100% (56/56)","100% (56/56)","100% (56/56)","2017-05-11 21:38:45.464937+00","55.0","","333928.0","approved","0.0","0.0","0.0","1.0","0.0","0.5","0.0","0.0","0.0","0.0","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","if it is true he is sick and needs to be put out of our misery","if it is true he is Siick and needs to be put out of our misery","true","false","false","false","false","0","if it is true he is sick and needs to be put out of our misery","8","if it is true he is Siick and needs to be put out of our misery","6"
"378G7J1SKUBU8WDBWPH83I89J85WES","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:06 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:06 PST 2023","","","3TPWUS5F8JEIXIRQQ0GF2E3VZ30CWK","A2887NRBDUIYWW","Submitted","Thu Jan 05 21:06:55 PST 2023","Thu Jan 05 21:15:35 PST 2023","Sat Jan 07 21:15:35 PST 2023","","","","520","100% (68/68)","100% (68/68)","100% (68/68)","2017-05-11 21:38:45.464937+00","55.0","","333928.0","approved","0.0","0.0","0.0","1.0","0.0","0.5","0.0","0.0","0.0","0.0","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","if it is true he is sick and needs to be put out of our misery","if it is true he is Siick and needs to be put out of our misery","false","true","false","false","false","0","if it is true he is sick and needs to be put out of our misery","6","if it is true he is Siick and needs to be put out of our misery","11"
"378G7J1SKUBU8WDBWPH83I89J85WES","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:06 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:06 PST 2023","","","3YMTUJH0D2TNAXAH2G5MWWK83W0T4X","A2HBP3TEE27F2J","Submitted","Thu Jan 05 21:05:08 PST 2023","Thu Jan 05 21:06:32 PST 2023","Sat Jan 07 21:06:32 PST 2023","","","","84","100% (89/89)","100% (89/89)","100% (89/89)","2017-05-11 21:38:45.464937+00","55.0","","333928.0","approved","0.0","0.0","0.0","1.0","0.0","0.5","0.0","0.0","0.0","0.0","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","if it is true he is sick and needs to be put out of our misery","if it is true he is Siick and needs to be put out of our misery","false","true","false","false","false","0","if it is true he is sick and needs to be put out of our misery","11","if it is true he is Siick and needs to be put out of our misery","8"
"378G7J1SKUBU8WDBWPH83I89J85WES","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:06 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:06 PST 2023","","","3B4YI393VJ95XIZD3HWEKU4SFTPSSE","A3SA9LY6RXKFOI","Submitted","Thu Jan 05 21:04:38 PST 2023","Thu Jan 05 21:10:55 PST 2023","Sat Jan 07 21:10:55 PST 2023","","","","377","100% (45/45)","100% (45/45)","100% (45/45)","2017-05-11 21:38:45.464937+00","55.0","","333928.0","approved","0.0","0.0","0.0","1.0","0.0","0.5","0.0","0.0","0.0","0.0","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","if it is true he is sick and needs to be put out of our misery","if it is true he is Siick and needs to be put out of our misery","false","true","false","false","false","0","if it is true he is sick and needs to be put out of our misery","6","if it is true he is Siick and needs to be put out of our misery","8"
"378G7J1SKUBU8WDBWPH83I89J85WES","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:06 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:06 PST 2023","","","33F859I56GQHQN4VH1YKQRNQ2UNHBI","A9JDZK81AUKU3","Submitted","Thu Jan 05 21:06:07 PST 2023","Thu Jan 05 21:07:30 PST 2023","Sat Jan 07 21:07:30 PST 2023","","","","83","100% (107/107)","100% (107/107)","100% (107/107)","2017-05-11 21:38:45.464937+00","55.0","","333928.0","approved","0.0","0.0","0.0","1.0","0.0","0.5","0.0","0.0","0.0","0.0","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","if it is true he is sick and needs to be put out of our misery","if it is true he is Siick and needs to be put out of our misery","false","true","false","false","false","0","if it is true he is sick and needs to be put out of our misery","15","if it is true he is Siick and needs to be put out of our misery","9"
"379OL9DBT1RH25HU3FJAW1SE3JP9YU","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:02 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:02 PST 2023","","","3TPWUS5F8JEIXIRQQ0GF2E3VZ3ZWC3","A1ZM1WQELLXD2V","Submitted","Thu Jan 05 21:05:11 PST 2023","Thu Jan 05 21:12:01 PST 2023","Sat Jan 07 21:12:01 PST 2023","","","","410","100% (45/45)","100% (45/45)","100% (45/45)","2017-10-15 10:21:38.410228+00","55.0","","389193.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7","0.0","0.1","0.1","0.0","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","trump is the definition of pornography","trump is the definition of p0rnography","true","false","false","false","false","0","trump is the definition of pornography","3","trump is the definition of p0rnography","14"
"379OL9DBT1RH25HU3FJAW1SE3JP9YU","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:02 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:02 PST 2023","","","3YZ8UPK3V3Z55E2LV01EKQIYENPCUL","A2HBIYUI8LZTJN","Submitted","Thu Jan 05 21:06:51 PST 2023","Thu Jan 05 21:07:23 PST 2023","Sat Jan 07 21:07:23 PST 2023","","","","32","100% (55/55)","100% (55/55)","100% (55/55)","2017-10-15 10:21:38.410228+00","55.0","","389193.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7","0.0","0.1","0.1","0.0","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","trump is the definition of pornography","trump is the definition of p0rnography","false","false","true","false","false","0","trump is the definition of pornography","5","trump is the definition of p0rnography","6"
"379OL9DBT1RH25HU3FJAW1SE3JP9YU","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:02 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:02 PST 2023","","","3N1FSUEFLFDGT8EKGQ57RS2M0ADD4Z","A367HZKP3V2WR","Submitted","Thu Jan 05 21:07:07 PST 2023","Thu Jan 05 21:10:49 PST 2023","Sat Jan 07 21:10:49 PST 2023","","","","222","100% (71/71)","100% (66/66)","100% (66/66)","2017-10-15 10:21:38.410228+00","55.0","","389193.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7","0.0","0.1","0.1","0.0","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","trump is the definition of pornography","trump is the definition of p0rnography","false","true","false","false","false","0","trump is the definition of pornography","3","trump is the definition of p0rnography","192"
"379OL9DBT1RH25HU3FJAW1SE3JP9YU","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Jan 05 21:04:02 PST 2023","5","BatchId:4981364;OriginalHitTemplateId:928390905;","3600","172800","Sun Jan 08 21:04:02 PST 2023","","","3ATPCQ38JINYT8PSLN2CHGYNA8EAYE","A3RPU02JJC7SR3","Submitted","Thu Jan 05 21:04:09 PST 2023","Thu Jan 05 21:14:27 PST 2023","Sat Jan 07 21:14:27 PST 2023","","","","618","100% (22/22)","100% (22/22)","100% (22/22)","2017-10-15 10:21:38.410228+00","55.0","","389193.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7","0.0","0.1","0.1","0.0","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","trump is the definition of pornography","trump is the definition of p0rnography","false","false","false","true","false","0","trump is the definition of pornography","5","trump is the definition of p0rnography","11"
