"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.created_date","Input.publication_id","Input.parent_id","Input.article_id","Input.rating","Input.funny","Input.wow","Input.sad","Input.likes","Input.disagree","Input.toxicity","Input.severe_toxicity","Input.obscene","Input.sexual_explicit","Input.identity_attack","Input.insult","Input.threat","Input.male","Input.female","Input.transgender","Input.other_gender","Input.heterosexual","Input.homosexual_gay_or_lesbian","Input.bisexual","Input.other_sexual_orientation","Input.christian","Input.jewish","Input.muslim","Input.hindu","Input.buddhist","Input.atheist","Input.other_religion","Input.black","Input.white","Input.asian","Input.latino","Input.other_race_or_ethnicity","Input.physical_disability","Input.intellectual_or_learning_disabil","Input.psychiatric_or_mental_illness","Input.other_disability","Input.identity_annotator_count","Input.toxicity_annotator_count","Input.clean","Input.perturbed","Answer.Fair.3","Answer.Likely.4","Answer.Unlikely.2","Answer.Very likely.5","Answer.Very unlikely.1","Answer.answer_time","Answer.clean","Answer.pert_location","Answer.perturbed","Answer.time_spent","Approve","Reject"
"372AGES0JDIY60N6S0XU48LZ7ZHXRF","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:38 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:38 PST 2023","","","3CFVK00FWVYD676QCVWA73U55F76LP","A39SK1E6IMQBD5","Submitted","Fri Jan 06 12:40:40 PST 2023","Fri Jan 06 12:43:19 PST 2023","Sun Jan 08 12:43:19 PST 2023","","","","159","100% (119/119)","100% (67/67)","100% (67/67)","2017-05-01 06:07:05.279825+00","21.0","","330951.0","approved","0.0","1.0","0.0","9.0","2.0","1.0","0.0","0.2","0.0","0.0","1.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","5.0","noise is noise musher exception is ridiculous","noise is noise musher exception is RiDiCuLOUS","false","false","false","false","true","0","noise is noise musher exception is ridiculous","6","noise is noise musher exception is RiDiCuLOUS","19"
"372AGES0JDIY60N6S0XU48LZ7ZHXRF","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:38 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:38 PST 2023","","","392CY0QWGB4X1JU6846IIPIZSK74IO","AQTP7NEWCUGIX","Submitted","Fri Jan 06 12:40:42 PST 2023","Fri Jan 06 12:47:50 PST 2023","Sun Jan 08 12:47:50 PST 2023","","","","428","100% (64/64)","100% (33/33)","100% (33/33)","2017-05-01 06:07:05.279825+00","21.0","","330951.0","approved","0.0","1.0","0.0","9.0","2.0","1.0","0.0","0.2","0.0","0.0","1.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","5.0","noise is noise musher exception is ridiculous","noise is noise musher exception is RiDiCuLOUS","false","false","false","true","false","0","noise is noise musher exception is ridiculous","4","noise is noise musher exception is RiDiCuLOUS","251"
"375VMB7D5SW7FVF6BD29W9HG4LNDIQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:37 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:37 PST 2023","","","3RJSC4XJ1A74Q7HQIJ0MHDOH6MM05V","A1Y0ZBE9UBJV2S","Submitted","Fri Jan 06 12:42:12 PST 2023","Fri Jan 06 12:49:27 PST 2023","Sun Jan 08 12:49:27 PST 2023","","","","435","100% (22/22)","100% (22/22)","100% (22/22)","2017-04-13 19:55:23.023051+00","54.0","5128204.0","326566.0","approved","0.0","0.0","0.0","0.0","0.0","0.7941176470588234","0.029411764705882363","0.029411764705882363","0.0","0.0","0.7352941176470589","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","68.0","what a dumb post","what a DUmb post","false","true","false","false","false","0","what a dumb post","2","what a DUmb post","7"
"375VMB7D5SW7FVF6BD29W9HG4LNDIQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:37 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:37 PST 2023","","","3E1QT0TDFZMYKKH8K7WVZ1Y4U63I89","A28SYZZ605REKY","Submitted","Fri Jan 06 12:41:54 PST 2023","Fri Jan 06 12:42:04 PST 2023","Sun Jan 08 12:42:04 PST 2023","","","","10","100% (25/25)","100% (7/7)","100% (7/7)","2017-04-13 19:55:23.023051+00","54.0","5128204.0","326566.0","approved","0.0","0.0","0.0","0.0","0.0","0.7941176470588234","0.029411764705882363","0.029411764705882363","0.0","0.0","0.7352941176470589","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","68.0","what a dumb post","what a DUmb post","false","false","false","true","false","0","what a dumb post","2","what a DUmb post","8"
"375VMB7D5SW7FVF6BD29W9HG4LNDIQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:37 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:37 PST 2023","","","3SKEMFQBZDIPQF7WKAH7CHDHMAS8KA","A2MXZQWDWH0BPW","Submitted","Fri Jan 06 12:40:33 PST 2023","Fri Jan 06 12:41:28 PST 2023","Sun Jan 08 12:41:28 PST 2023","","","","55","100% (21/21)","100% (21/21)","100% (21/21)","2017-04-13 19:55:23.023051+00","54.0","5128204.0","326566.0","approved","0.0","0.0","0.0","0.0","0.0","0.7941176470588234","0.029411764705882363","0.029411764705882363","0.0","0.0","0.7352941176470589","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","68.0","what a dumb post","what a DUmb post","false","false","true","false","false","0","what a dumb post","2","what a DUmb post","22"
"375VMB7D5SW7FVF6BD29W9HG4LNDIQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:37 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:37 PST 2023","","","3QAPZX2QNEQCRAY300YOJ6L5MCU02T","A3BV1Z9QX14L7O","Submitted","Fri Jan 06 12:40:04 PST 2023","Fri Jan 06 12:47:29 PST 2023","Sun Jan 08 12:47:29 PST 2023","","","","445","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 19:55:23.023051+00","54.0","5128204.0","326566.0","approved","0.0","0.0","0.0","0.0","0.0","0.7941176470588234","0.029411764705882363","0.029411764705882363","0.0","0.0","0.7352941176470589","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","68.0","what a dumb post","what a DUmb post","false","true","false","false","false","0","what a dumb post","2","what a DUmb post","8"
"375VMB7D5SW7FVF6BD29W9HG4LNDIQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:37 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:37 PST 2023","","","3X87C8JFVGOTK2K0BD79PUPRXAQQSJ","ATDOFOKFEG3CI","Submitted","Fri Jan 06 12:40:11 PST 2023","Fri Jan 06 12:52:59 PST 2023","Sun Jan 08 12:52:59 PST 2023","","","","768","100% (36/36)","100% (8/8)","100% (8/8)","2017-04-13 19:55:23.023051+00","54.0","5128204.0","326566.0","approved","0.0","0.0","0.0","0.0","0.0","0.7941176470588234","0.029411764705882363","0.029411764705882363","0.0","0.0","0.7352941176470589","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","68.0","what a dumb post","what a DUmb post","false","false","false","true","false","0","what a dumb post","2","what a DUmb post","15"
"37J05LC5B6W3A6ZCTVN98AWGH0CDJ2","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:38 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:38 PST 2023","","","3ZAK8W07IERLBM75JK8UPPGX53EU06","A16RQOYHSTI2RJ","Submitted","Fri Jan 06 12:41:37 PST 2023","Fri Jan 06 12:42:47 PST 2023","Sun Jan 08 12:42:47 PST 2023","","","","70","100% (46/46)","100% (28/28)","100% (28/28)","2016-09-13 04:47:23.325092+00","21.0","471705.0","145768.0","approved","0.0","0.0","0.0","0.0","0.0","0.7761194029850746","0.05970149253731344","0.0","0.0","0.01492537313432836","0.04477611940298507","0.7611940298507462","","","","","","","","","","","","","","","","","","","","","","","","","0.0","67.0","good thing for someone who needs to put in some community service round them up and burn them","good thing for someone who needs to put in some community service round them up and bUrN them","false","false","false","true","false","0","good thing for someone who needs to put in some community service round them up and burn them","16","good thing for someone who needs to put in some community service round them up and bUrN them","68"
"37J05LC5B6W3A6ZCTVN98AWGH0CDJ2","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:38 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:38 PST 2023","","","3RANCT1ZVPUMV9AFH05J96CGW7BBU9","A1DBR498DU038O","Submitted","Fri Jan 06 12:41:42 PST 2023","Fri Jan 06 12:44:01 PST 2023","Sun Jan 08 12:44:01 PST 2023","","","","139","100% (33/33)","100% (27/27)","100% (27/27)","2016-09-13 04:47:23.325092+00","21.0","471705.0","145768.0","approved","0.0","0.0","0.0","0.0","0.0","0.7761194029850746","0.05970149253731344","0.0","0.0","0.01492537313432836","0.04477611940298507","0.7611940298507462","","","","","","","","","","","","","","","","","","","","","","","","","0.0","67.0","good thing for someone who needs to put in some community service round them up and burn them","good thing for someone who needs to put in some community service round them up and bUrN them","false","true","false","false","false","0","good thing for someone who needs to put in some community service round them up and burn them","16","good thing for someone who needs to put in some community service round them up and bUrN them","45"
"37J05LC5B6W3A6ZCTVN98AWGH0CDJ2","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:38 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:38 PST 2023","","","30BUDKLTXN83HXWKQQZ122QL0NW5EM","A33RY77HTBUQ1N","Submitted","Fri Jan 06 12:42:21 PST 2023","Fri Jan 06 13:20:18 PST 2023","Sun Jan 08 13:20:18 PST 2023","","","","2277","100% (12/12)","100% (8/8)","100% (8/8)","2016-09-13 04:47:23.325092+00","21.0","471705.0","145768.0","approved","0.0","0.0","0.0","0.0","0.0","0.7761194029850746","0.05970149253731344","0.0","0.0","0.01492537313432836","0.04477611940298507","0.7611940298507462","","","","","","","","","","","","","","","","","","","","","","","","","0.0","67.0","good thing for someone who needs to put in some community service round them up and burn them","good thing for someone who needs to put in some community service round them up and bUrN them","false","true","false","false","false","0","good thing for someone who needs to put in some community service round them up and burn them","16","good thing for someone who needs to put in some community service round them up and bUrN them","34"
"37J05LC5B6W3A6ZCTVN98AWGH0CDJ2","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:38 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:38 PST 2023","","","3FPRZHYEP8KH5TV27X0IN9GNMM7V3R","ACPVSXMR7T1VH","Submitted","Fri Jan 06 12:42:21 PST 2023","Fri Jan 06 12:48:27 PST 2023","Sun Jan 08 12:48:27 PST 2023","","","","366","100% (145/145)","100% (145/145)","100% (145/145)","2016-09-13 04:47:23.325092+00","21.0","471705.0","145768.0","approved","0.0","0.0","0.0","0.0","0.0","0.7761194029850746","0.05970149253731344","0.0","0.0","0.01492537313432836","0.04477611940298507","0.7611940298507462","","","","","","","","","","","","","","","","","","","","","","","","","0.0","67.0","good thing for someone who needs to put in some community service round them up and burn them","good thing for someone who needs to put in some community service round them up and bUrN them","false","true","false","false","false","0","good thing for someone who needs to put in some community service round them up and burn them","16","good thing for someone who needs to put in some community service round them up and bUrN them","11"
"37J05LC5B6W3A6ZCTVN98AWGH0CDJ2","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:38 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:38 PST 2023","","","3IO1LGZLKJAIR0M7I6N62Y8ZLF8865","AZQ5L3HLKL26T","Submitted","Fri Jan 06 13:40:44 PST 2023","Fri Jan 06 13:42:42 PST 2023","Sun Jan 08 13:42:42 PST 2023","","","","118","100% (40/40)","100% (40/40)","100% (40/40)","2016-09-13 04:47:23.325092+00","21.0","471705.0","145768.0","approved","0.0","0.0","0.0","0.0","0.0","0.7761194029850746","0.05970149253731344","0.0","0.0","0.01492537313432836","0.04477611940298507","0.7611940298507462","","","","","","","","","","","","","","","","","","","","","","","","","0.0","67.0","good thing for someone who needs to put in some community service round them up and burn them","good thing for someone who needs to put in some community service round them up and bUrN them","false","true","false","false","false","0","good thing for someone who needs to put in some community service round them up and burn them","16","good thing for someone who needs to put in some community service round them up and bUrN them","74"
"37M4O367WSVY71Q4HMIIQQ058D95MQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:41 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:41 PST 2023","","","33LK57MYL3I2YULRY9QMGN1V2DBZSM","A1ZD6IEU1YZ1BU","Submitted","Fri Jan 06 12:39:51 PST 2023","Fri Jan 06 12:54:03 PST 2023","Sun Jan 08 12:54:03 PST 2023","","","","852","100% (52/52)","100% (36/36)","100% (36/36)","2016-12-01 20:46:26.380284+00","54.0","","153898.0","approved","1.0","0.0","1.0","1.0","0.0","0.875","0.075","0.6875","0.675","0.0","0.225","0.075","","","","","","","","","","","","","","","","","","","","","","","","","0.0","80.0","dont let the door hit your ass on the way out","dont let the door hit your aSs on the way out","false","false","false","true","false","0","dont let the door hit your ass on the way out","6","dont let the door hit your aSs on the way out","6"
"37M4O367WSVY71Q4HMIIQQ058D95MQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:41 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:41 PST 2023","","","3WYP994K1H4X66DPVAL01BW1EUA6YG","A36FX03TEPQJZP","Submitted","Fri Jan 06 12:39:04 PST 2023","Fri Jan 06 12:40:36 PST 2023","Sun Jan 08 12:40:36 PST 2023","","","","92","100% (73/73)","100% (59/59)","100% (59/59)","2016-12-01 20:46:26.380284+00","54.0","","153898.0","approved","1.0","0.0","1.0","1.0","0.0","0.875","0.075","0.6875","0.675","0.0","0.225","0.075","","","","","","","","","","","","","","","","","","","","","","","","","0.0","80.0","dont let the door hit your ass on the way out","dont let the door hit your aSs on the way out","false","true","false","false","false","0","dont let the door hit your ass on the way out","6","dont let the door hit your aSs on the way out","10"
"37M4O367WSVY71Q4HMIIQQ058D95MQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:41 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:41 PST 2023","","","3DIP6YHAPM5M4FFMOO64EM0C2DVE8V","A39SK1E6IMQBD5","Submitted","Fri Jan 06 12:39:00 PST 2023","Fri Jan 06 12:44:48 PST 2023","Sun Jan 08 12:44:48 PST 2023","","","","348","100% (119/119)","100% (67/67)","100% (67/67)","2016-12-01 20:46:26.380284+00","54.0","","153898.0","approved","1.0","0.0","1.0","1.0","0.0","0.875","0.075","0.6875","0.675","0.0","0.225","0.075","","","","","","","","","","","","","","","","","","","","","","","","","0.0","80.0","dont let the door hit your ass on the way out","dont let the door hit your aSs on the way out","false","false","false","true","false","0","dont let the door hit your ass on the way out","6","dont let the door hit your aSs on the way out","277"
"37M4O367WSVY71Q4HMIIQQ058D95MQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:41 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:41 PST 2023","","","3X66WABAJ6VYNW57I21WN8DDZ7J3GA","A8CD2WIF5DT1J","Submitted","Fri Jan 06 12:40:15 PST 2023","Fri Jan 06 12:51:03 PST 2023","Sun Jan 08 12:51:03 PST 2023","","","","648","100% (40/40)","100% (40/40)","100% (40/40)","2016-12-01 20:46:26.380284+00","54.0","","153898.0","approved","1.0","0.0","1.0","1.0","0.0","0.875","0.075","0.6875","0.675","0.0","0.225","0.075","","","","","","","","","","","","","","","","","","","","","","","","","0.0","80.0","dont let the door hit your ass on the way out","dont let the door hit your aSs on the way out","false","true","false","false","false","0","dont let the door hit your ass on the way out","6","dont let the door hit your aSs on the way out","15"
"37M4O367WSVY71Q4HMIIQQ058D95MQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:41 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:41 PST 2023","","","3JAOYWH7VSH0OQ8OA2ZMRDL7VGEL9E","AW9FV99MMO1E1","Submitted","Fri Jan 06 12:39:38 PST 2023","Fri Jan 06 12:43:51 PST 2023","Sun Jan 08 12:43:51 PST 2023","","","","253","100% (90/90)","100% (90/90)","100% (90/90)","2016-12-01 20:46:26.380284+00","54.0","","153898.0","approved","1.0","0.0","1.0","1.0","0.0","0.875","0.075","0.6875","0.675","0.0","0.225","0.075","","","","","","","","","","","","","","","","","","","","","","","","","0.0","80.0","dont let the door hit your ass on the way out","dont let the door hit your aSs on the way out","true","false","false","false","false","0","dont let the door hit your ass on the way out","6","dont let the door hit your aSs on the way out","10"
"37MQ8Z1JRN962LWVI64VMEK0XDVY27","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:42 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:42 PST 2023","","","3KGTPGBS67YS7WAJY7C88D9C21Y2UY","A2RZ2KV4668R58","Submitted","Fri Jan 06 12:42:47 PST 2023","Fri Jan 06 12:45:02 PST 2023","Sun Jan 08 12:45:02 PST 2023","","","","135","100% (6/6)","100% (6/6)","100% (6/6)","2016-11-25 21:37:50.871074+00","21.0","626818.0","152788.0","approved","1.0","0.0","0.0","0.0","0.0","0.9","0.1","0.8","0.0","0.2","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","damn liberal media","d@mn liberal media","false","false","false","true","false","0","damn liberal media","0","d@mn liberal media","10"
"37MQ8Z1JRN962LWVI64VMEK0XDVY27","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:42 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:42 PST 2023","","","3ZAK8W07IERLBM75JK8UPPGX53E0UC","A39BWUCPLJN14X","Submitted","Fri Jan 06 12:40:40 PST 2023","Fri Jan 06 12:43:57 PST 2023","Sun Jan 08 12:43:57 PST 2023","","","","197","100% (180/180)","100% (119/119)","100% (119/119)","2016-11-25 21:37:50.871074+00","21.0","626818.0","152788.0","approved","1.0","0.0","0.0","0.0","0.0","0.9","0.1","0.8","0.0","0.2","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","damn liberal media","d@mn liberal media","true","false","false","false","false","0","damn liberal media","0","d@mn liberal media","11"
"37MQ8Z1JRN962LWVI64VMEK0XDVY27","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:42 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:42 PST 2023","","","3UXUOQ9OKOAFEOTRYECC43EQ6ERA79","A39SK1E6IMQBD5","Submitted","Fri Jan 06 12:39:26 PST 2023","Fri Jan 06 12:41:35 PST 2023","Sun Jan 08 12:41:35 PST 2023","","","","129","100% (119/119)","100% (67/67)","100% (67/67)","2016-11-25 21:37:50.871074+00","21.0","626818.0","152788.0","approved","1.0","0.0","0.0","0.0","0.0","0.9","0.1","0.8","0.0","0.2","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","damn liberal media","d@mn liberal media","false","true","false","false","false","0","damn liberal media","0","d@mn liberal media","48"
"37MQ8Z1JRN962LWVI64VMEK0XDVY27","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:42 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:42 PST 2023","","","3IOEN3P9SHW0G02MJLERNOLR79361K","ALLQ1WRCF88BN","Submitted","Fri Jan 06 12:42:58 PST 2023","Fri Jan 06 12:43:40 PST 2023","Sun Jan 08 12:43:40 PST 2023","","","","42","100% (90/90)","100% (43/43)","100% (43/43)","2016-11-25 21:37:50.871074+00","21.0","626818.0","152788.0","approved","1.0","0.0","0.0","0.0","0.0","0.9","0.1","0.8","0.0","0.2","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","damn liberal media","d@mn liberal media","false","false","false","true","false","0","damn liberal media","0","d@mn liberal media","6"
"37MQ8Z1JRN962LWVI64VMEK0XDVY27","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:42 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:42 PST 2023","","","37UEWGM5H3LT2J06B9HPYJCN3WG1RC","AXDSIXZNEOCII","Submitted","Fri Jan 06 12:41:18 PST 2023","Fri Jan 06 12:44:35 PST 2023","Sun Jan 08 12:44:35 PST 2023","","","","197","100% (1/1)","100% (1/1)","100% (1/1)","2016-11-25 21:37:50.871074+00","21.0","626818.0","152788.0","approved","1.0","0.0","0.0","0.0","0.0","0.9","0.1","0.8","0.0","0.2","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","damn liberal media","d@mn liberal media","false","true","false","false","false","0","damn liberal media","0","d@mn liberal media","21"
"37MQ8Z1JRN962LWVI64VMEK0XDW2YC","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Fri Jan 06 12:38:36 PST 2023","5","BatchId:4981951;OriginalHitTemplateId:928390905;","3600","172800","Mon Jan 09 12:38:36 PST 2023","","","3GDTJDAPV4OKG37Z5MUNRU5LBFN8MF","A1Y0ZBE9UBJV2S","Submitted","Fri Jan 06 12:40:36 PST 2023","Fri Jan 06 12:45:34 PST 2023","Sun Jan 08 12:45:34 PST 2023","","","","298","100% (22/22)","100% (22/22)","100% (22/22)","2017-08-05 17:15:36.605187+00","102.0","5716818.0","363116.0","approved","1.0","0.0","0.0","0.0","0.0","0.875","0.04166666666666666","0.04166666666666666","0.0","0.02083333333333333","0.8541666666666666","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","48.0","see above reply to your dumb propaganda","see above reply to your DUMBB propaganda","false","true","false","false","false","0","see above reply to your dumb propaganda","5","see above reply to your DUMBB propaganda","14"
