"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.created_date","Input.publication_id","Input.parent_id","Input.article_id","Input.rating","Input.funny","Input.wow","Input.sad","Input.likes","Input.disagree","Input.toxicity","Input.severe_toxicity","Input.obscene","Input.sexual_explicit","Input.identity_attack","Input.insult","Input.threat","Input.male","Input.female","Input.transgender","Input.other_gender","Input.heterosexual","Input.homosexual_gay_or_lesbian","Input.bisexual","Input.other_sexual_orientation","Input.christian","Input.jewish","Input.muslim","Input.hindu","Input.buddhist","Input.atheist","Input.other_religion","Input.black","Input.white","Input.asian","Input.latino","Input.other_race_or_ethnicity","Input.physical_disability","Input.intellectual_or_learning_disabil","Input.psychiatric_or_mental_illness","Input.other_disability","Input.identity_annotator_count","Input.toxicity_annotator_count","Input.clean","Input.perturbed","Answer.Fair.3","Answer.Likely.4","Answer.Unlikely.2","Answer.Very likely.5","Answer.Very unlikely.1","Answer.answer_time","Answer.clean","Answer.pert_location","Answer.perturbed","Answer.time_spent","Approve","Reject"
"3566S7OX6MWGYGIYCTEH4IQY13317D","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:44 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:44 PST 2023","","","3VAR3R6G1ZE8G6SBI290JYUQ4H18OV","A22LLU5METQ7CL","Submitted","Tue Jan 03 08:54:08 PST 2023","Tue Jan 03 08:57:34 PST 2023","Thu Jan 05 08:57:34 PST 2023","","","","206","100% (4/4)","0% (0/0)","0% (0/0)","2016-09-21 20:40:51.264107+00","21.0","","146525.0","approved","0.0","0.0","0.0","7.0","0.0","0.912280701754386","0.07017543859649121","0.17543859649122806","0.0","0.017543859649122806","0.8596491228070174","0.017543859649122806","","","","","","","","","","","","","","","","","","","","","","","","","0.0","57.0","what an idiot","what an IdIoT","false","true","false","false","false","0","what an idiot","2","what an IdIoT","7"
"3566S7OX6MWGYGIYCTEH4IQY13317D","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:44 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:44 PST 2023","","","30BXRYBRPEA9EQ26CSUGD50BA2OWH8","A265RF45B0YOA9","Submitted","Tue Jan 03 08:50:09 PST 2023","Tue Jan 03 08:55:53 PST 2023","Thu Jan 05 08:55:53 PST 2023","","","","344","100% (1/1)","100% (1/1)","100% (1/1)","2016-09-21 20:40:51.264107+00","21.0","","146525.0","approved","0.0","0.0","0.0","7.0","0.0","0.912280701754386","0.07017543859649121","0.17543859649122806","0.0","0.017543859649122806","0.8596491228070174","0.017543859649122806","","","","","","","","","","","","","","","","","","","","","","","","","0.0","57.0","what an idiot","what an IdIoT","false","true","false","false","false","0","what an idiot","2","what an IdIoT","36"
"3566S7OX6MWGYGIYCTEH4IQY13317D","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:44 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:44 PST 2023","","","30LB5CDZNMN2XL1FP7726HVC5NP0ZZ","A2HBP3TEE27F2J","Submitted","Tue Jan 03 09:38:35 PST 2023","Tue Jan 03 09:39:43 PST 2023","Thu Jan 05 09:39:43 PST 2023","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","2016-09-21 20:40:51.264107+00","21.0","","146525.0","approved","0.0","0.0","0.0","7.0","0.0","0.912280701754386","0.07017543859649121","0.17543859649122806","0.0","0.017543859649122806","0.8596491228070174","0.017543859649122806","","","","","","","","","","","","","","","","","","","","","","","","","0.0","57.0","what an idiot","what an IdIoT","true","false","false","false","false","0","what an idiot","2","what an IdIoT","6"
"3566S7OX6MWGYGIYCTEH4IQY13317D","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:44 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:44 PST 2023","","","3RU7GD8VPY68KQJLB0SKPPZHQG3SPV","AQQZ96P85B3B","Submitted","Tue Jan 03 08:50:35 PST 2023","Tue Jan 03 08:51:30 PST 2023","Thu Jan 05 08:51:30 PST 2023","","","","55","100% (11/11)","0% (0/0)","0% (0/0)","2016-09-21 20:40:51.264107+00","21.0","","146525.0","approved","0.0","0.0","0.0","7.0","0.0","0.912280701754386","0.07017543859649121","0.17543859649122806","0.0","0.017543859649122806","0.8596491228070174","0.017543859649122806","","","","","","","","","","","","","","","","","","","","","","","","","0.0","57.0","what an idiot","what an IdIoT","false","true","false","false","false","0","what an idiot","2","what an IdIoT","12"
"3566S7OX6MWGYGIYCTEH4IQY13371J","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:48 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:48 PST 2023","","","3KRVW3HTZXY2ZNM8JK0S8L5MLBQSMX","A1BT6QJIRC46BB","Submitted","Tue Jan 03 08:49:10 PST 2023","Tue Jan 03 09:45:17 PST 2023","Thu Jan 05 09:45:17 PST 2023","","","","3367","100% (8/8)","0% (0/0)","0% (0/0)","2016-11-09 18:19:57.312053+00","54.0","","151108.0","rejected","0.0","0.0","0.0","0.0","0.0","0.546875","0.03125","0.015625","0.0","0.0","0.578125","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","64.0","she is almost as bad as trump","she is almost as BAAAAAD as trump","true","false","false","false","false","0","she is almost as bad as trump","4","she is almost as BAAAAAD as trump","13"
"3566S7OX6MWGYGIYCTEH4IQY13371J","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:48 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:48 PST 2023","","","3VW6495TLTDZPQNV1TGSK2GUB60YY7","A1WFMSRVEVM859","Submitted","Tue Jan 03 08:49:35 PST 2023","Tue Jan 03 08:51:01 PST 2023","Thu Jan 05 08:51:01 PST 2023","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","2016-11-09 18:19:57.312053+00","54.0","","151108.0","rejected","0.0","0.0","0.0","0.0","0.0","0.546875","0.03125","0.015625","0.0","0.0","0.578125","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","64.0","she is almost as bad as trump","she is almost as BAAAAAD as trump","true","false","false","false","false","0","she is almost as bad as trump","6","she is almost as BAAAAAD as trump","11"
"3566S7OX6MWGYGIYCTEH4IQY13371J","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:48 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:48 PST 2023","","","3QIYRE09YDU8NL8EI208PZ7D01P1NO","A1Y0ZBE9UBJV2S","Submitted","Tue Jan 03 08:50:07 PST 2023","Tue Jan 03 08:52:33 PST 2023","Thu Jan 05 08:52:33 PST 2023","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","2016-11-09 18:19:57.312053+00","54.0","","151108.0","rejected","0.0","0.0","0.0","0.0","0.0","0.546875","0.03125","0.015625","0.0","0.0","0.578125","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","64.0","she is almost as bad as trump","she is almost as BAAAAAD as trump","false","false","true","false","false","0","she is almost as bad as trump","4","she is almost as BAAAAAD as trump","7"
"3566S7OX6MWGYGIYCTEH4IQY13371J","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:48 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:48 PST 2023","","","336KAV9KY059O5UO889XBYFPWR7Y2S","A3AKCRNKS7NONQ","Submitted","Tue Jan 03 08:50:40 PST 2023","Tue Jan 03 08:51:59 PST 2023","Thu Jan 05 08:51:59 PST 2023","","","","79","100% (44/44)","100% (25/25)","100% (25/25)","2016-11-09 18:19:57.312053+00","54.0","","151108.0","rejected","0.0","0.0","0.0","0.0","0.0","0.546875","0.03125","0.015625","0.0","0.0","0.578125","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","64.0","she is almost as bad as trump","she is almost as BAAAAAD as trump","false","false","false","true","false","0","she is almost as bad as trump","4","she is almost as BAAAAAD as trump","6"
"3566S7OX6MWGYGIYCTEH4IQY13371J","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:48 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:48 PST 2023","","","3K5TEWLKG5OWVWDLS075RFIC361IVD","AGVWCR12FX0GI","Submitted","Tue Jan 03 08:49:54 PST 2023","Tue Jan 03 08:50:46 PST 2023","Thu Jan 05 08:50:46 PST 2023","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","2016-11-09 18:19:57.312053+00","54.0","","151108.0","rejected","0.0","0.0","0.0","0.0","0.0","0.546875","0.03125","0.015625","0.0","0.0","0.578125","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","64.0","she is almost as bad as trump","she is almost as BAAAAAD as trump","true","false","false","false","false","0","she is almost as bad as trump","4","she is almost as BAAAAAD as trump","48"
"356TQKY9YOAY9G2JBENWJSD6F99783","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:49 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:49 PST 2023","","","3DIP6YHAPM5M4FFMOO64EM0C0FUE8W","A152WUN3TZIFPG","Submitted","Tue Jan 03 08:50:16 PST 2023","Tue Jan 03 08:51:13 PST 2023","Thu Jan 05 08:51:13 PST 2023","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 03:33:43.544487+00","13.0","1022135.0","169396.0","rejected","0.0","0.0","0.0","0.0","0.0","0.696969696969697","0.060606060606060615","0.0","0.0","0.6818181818181818","0.2727272727272727","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","66.0","oh let me guess black people right","oh let me guess Blck people right","true","false","false","false","false","0","oh let me guess black people right","5","oh let me guess Blck people right","9"
"356TQKY9YOAY9G2JBENWJSD6F99783","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:49 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:49 PST 2023","","","3IFS6Q0HJSWG34WHY520GSY5427IS8","A1SEI7LVSP35BI","Submitted","Tue Jan 03 08:49:50 PST 2023","Tue Jan 03 08:55:16 PST 2023","Thu Jan 05 08:55:16 PST 2023","","","","326","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 03:33:43.544487+00","13.0","1022135.0","169396.0","rejected","0.0","0.0","0.0","0.0","0.0","0.696969696969697","0.060606060606060615","0.0","0.0","0.6818181818181818","0.2727272727272727","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","66.0","oh let me guess black people right","oh let me guess Blck people right","false","true","false","false","false","0","oh let me guess black people right","4","oh let me guess Blck people right","8"
"356TQKY9YOAY9G2JBENWJSD6F99783","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:49 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:49 PST 2023","","","3NXNZ5RS1KA195JM68YC8836YY879S","A3U869B4QL8L8R","Submitted","Tue Jan 03 08:50:24 PST 2023","Tue Jan 03 08:50:47 PST 2023","Thu Jan 05 08:50:47 PST 2023","","","","23","100% (133/133)","0% (0/0)","0% (0/0)","2017-02-21 03:33:43.544487+00","13.0","1022135.0","169396.0","rejected","0.0","0.0","0.0","0.0","0.0","0.696969696969697","0.060606060606060615","0.0","0.0","0.6818181818181818","0.2727272727272727","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","66.0","oh let me guess black people right","oh let me guess Blck people right","false","true","false","false","false","0","oh let me guess black people right","6","oh let me guess Blck people right","17"
"356TQKY9YOAY9G2JBENWJSD6F99783","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:49 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:49 PST 2023","","","3OF2M9AATQ14AB8JT0HKP1ALJLXZK6","A9JDZK81AUKU3","Submitted","Tue Jan 03 08:51:00 PST 2023","Tue Jan 03 08:52:03 PST 2023","Thu Jan 05 08:52:03 PST 2023","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 03:33:43.544487+00","13.0","1022135.0","169396.0","rejected","0.0","0.0","0.0","0.0","0.0","0.696969696969697","0.060606060606060615","0.0","0.0","0.6818181818181818","0.2727272727272727","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","66.0","oh let me guess black people right","oh let me guess Blck people right","false","false","true","false","false","0","oh let me guess black people right","4","oh let me guess Blck people right","23"
"356TQKY9YOAY9G2JBENWJSD6F99783","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:49 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:49 PST 2023","","","3OXV7EAXLO3WQ3G16PSABH0O3VF63C","AOXDT87CY4THW","Submitted","Tue Jan 03 08:50:55 PST 2023","Tue Jan 03 08:52:51 PST 2023","Thu Jan 05 08:52:51 PST 2023","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 03:33:43.544487+00","13.0","1022135.0","169396.0","rejected","0.0","0.0","0.0","0.0","0.0","0.696969696969697","0.060606060606060615","0.0","0.0","0.6818181818181818","0.2727272727272727","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","66.0","oh let me guess black people right","oh let me guess Blck people right","false","true","false","false","false","0","oh let me guess black people right","4","oh let me guess Blck people right","17"
"356ZPKYPVQU2USX1K4F7IRST8IHYPE","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:46 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:46 PST 2023","","","33C7UALJVVBNKELAC0BP72HIB6R818","A1E8TZHMLQMG4L","Submitted","Tue Jan 03 08:50:48 PST 2023","Tue Jan 03 08:52:21 PST 2023","Thu Jan 05 08:52:21 PST 2023","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","2017-08-02 12:28:47.466506+00","54.0","","362031.0","approved","0.0","0.0","0.0","4.0","5.0","0.6338028169014085","0.014084507042253518","0.08450704225352113","0.0","0.0","0.5774647887323944","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","71.0","what a ridiculous article","what a riddiculous article","false","true","false","false","false","0","what a ridiculous article","2","what a riddiculous article","28"
"356ZPKYPVQU2USX1K4F7IRST8IHYPE","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:46 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:46 PST 2023","","","3F6KKYWMNLE2FGOQYVK3Q18MPYSND0","A1XH64RDD9I30T","Submitted","Tue Jan 03 08:50:32 PST 2023","Tue Jan 03 08:55:19 PST 2023","Thu Jan 05 08:55:19 PST 2023","","","","287","100% (41/41)","0% (0/0)","0% (0/0)","2017-08-02 12:28:47.466506+00","54.0","","362031.0","approved","0.0","0.0","0.0","4.0","5.0","0.6338028169014085","0.014084507042253518","0.08450704225352113","0.0","0.0","0.5774647887323944","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","71.0","what a ridiculous article","what a riddiculous article","false","true","false","false","false","0","what a ridiculous article","2","what a riddiculous article","14"
"356ZPKYPVQU2USX1K4F7IRST8IHYPE","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:46 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:46 PST 2023","","","3Z4XG4ZF4I4VAF63JTWW2BLJGL5X8O","A2SN83HIW24DO2","Submitted","Tue Jan 03 08:50:34 PST 2023","Tue Jan 03 08:50:54 PST 2023","Thu Jan 05 08:50:54 PST 2023","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","2017-08-02 12:28:47.466506+00","54.0","","362031.0","approved","0.0","0.0","0.0","4.0","5.0","0.6338028169014085","0.014084507042253518","0.08450704225352113","0.0","0.0","0.5774647887323944","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","71.0","what a ridiculous article","what a riddiculous article","true","false","false","false","false","0","what a ridiculous article","2","what a riddiculous article","6"
"356ZPKYPVQU2USX1K4F7IRST8IHYPE","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:46 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:46 PST 2023","","","326O153BMSBYLABD5WHK0EEDB6QDE0","ABIQZEIRUG8QV","Submitted","Tue Jan 03 08:49:29 PST 2023","Tue Jan 03 08:54:20 PST 2023","Thu Jan 05 08:54:20 PST 2023","","","","291","0% (0/0)","0% (0/0)","0% (0/0)","2017-08-02 12:28:47.466506+00","54.0","","362031.0","approved","0.0","0.0","0.0","4.0","5.0","0.6338028169014085","0.014084507042253518","0.08450704225352113","0.0","0.0","0.5774647887323944","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","71.0","what a ridiculous article","what a riddiculous article","false","false","false","true","false","0","what a ridiculous article","2","what a riddiculous article","269"
"356ZPKYPVQU2USX1K4F7IRST8IHYPE","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:46 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:46 PST 2023","","","3AWETUDC9C5D4GIVTXW8CLV8RH8ZIV","ACVWP0MRAU69A","Submitted","Tue Jan 03 08:50:59 PST 2023","Tue Jan 03 08:59:02 PST 2023","Thu Jan 05 08:59:02 PST 2023","","","","483","100% (57/57)","0% (0/0)","0% (0/0)","2017-08-02 12:28:47.466506+00","54.0","","362031.0","approved","0.0","0.0","0.0","4.0","5.0","0.6338028169014085","0.014084507042253518","0.08450704225352113","0.0","0.0","0.5774647887323944","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","71.0","what a ridiculous article","what a riddiculous article","false","true","false","false","false","0","what a ridiculous article","2","what a riddiculous article","29"
"359AP8GAHPX0LJSWSQ31LE9P50U7C9","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:51 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:51 PST 2023","","","3IHR8NYAMHEPI5HALZW2RMJBC0Z4PZ","A1QCFZJ4PFM9WI","Submitted","Tue Jan 03 08:49:42 PST 2023","Tue Jan 03 08:51:26 PST 2023","Thu Jan 05 08:51:26 PST 2023","","","","104","100% (79/79)","0% (0/0)","0% (0/0)","2017-01-07 16:12:43.751083+00","21.0","804120.0","160566.0","approved","0.0","0.0","0.0","0.0","0.0","0.7727272727272726","0.030303030303030307","0.060606060606060615","0.0","0.0","0.7424242424242424","0.09090909090909093","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","66.0","lock the pig up","lock the p!g up","false","true","false","false","false","0","lock the pig up","2","lock the p!g up","9"
"359AP8GAHPX0LJSWSQ31LE9P50U7C9","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:51 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:51 PST 2023","","","378XPAWRUMQC38ANH5G9VS4ZIW1IAD","A46S5O7BF1OP1","Submitted","Tue Jan 03 08:50:30 PST 2023","Tue Jan 03 08:53:57 PST 2023","Thu Jan 05 08:53:57 PST 2023","","","","207","100% (37/37)","0% (0/0)","0% (0/0)","2017-01-07 16:12:43.751083+00","21.0","804120.0","160566.0","approved","0.0","0.0","0.0","0.0","0.0","0.7727272727272726","0.030303030303030307","0.060606060606060615","0.0","0.0","0.7424242424242424","0.09090909090909093","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","66.0","lock the pig up","lock the p!g up","false","true","false","false","false","0","lock the pig up","2","lock the p!g up","12"
"359AP8GAHPX0LJSWSQ31LE9P50U7C9","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 08:48:51 PST 2023","5","BatchId:4979419;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 08:48:51 PST 2023","","","37W3JXSD6GLV0LSVMSY4Z5VE0Y1WY7","A80V2WHSLGWIW","Submitted","Tue Jan 03 08:49:53 PST 2023","Tue Jan 03 08:51:53 PST 2023","Thu Jan 05 08:51:53 PST 2023","","","","120","100% (18/18)","0% (0/0)","0% (0/0)","2017-01-07 16:12:43.751083+00","21.0","804120.0","160566.0","approved","0.0","0.0","0.0","0.0","0.0","0.7727272727272726","0.030303030303030307","0.060606060606060615","0.0","0.0","0.7424242424242424","0.09090909090909093","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","66.0","lock the pig up","lock the p!g up","false","true","false","false","false","0","lock the pig up","2","lock the p!g up","12"
