"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.created_date","Input.publication_id","Input.parent_id","Input.article_id","Input.rating","Input.funny","Input.wow","Input.sad","Input.likes","Input.disagree","Input.toxicity","Input.severe_toxicity","Input.obscene","Input.sexual_explicit","Input.identity_attack","Input.insult","Input.threat","Input.male","Input.female","Input.transgender","Input.other_gender","Input.heterosexual","Input.homosexual_gay_or_lesbian","Input.bisexual","Input.other_sexual_orientation","Input.christian","Input.jewish","Input.muslim","Input.hindu","Input.buddhist","Input.atheist","Input.other_religion","Input.black","Input.white","Input.asian","Input.latino","Input.other_race_or_ethnicity","Input.physical_disability","Input.intellectual_or_learning_disabil","Input.psychiatric_or_mental_illness","Input.other_disability","Input.identity_annotator_count","Input.toxicity_annotator_count","Input.clean","Input.perturbed","Answer.Fair.3","Answer.Likely.4","Answer.Unlikely.2","Answer.Very likely.5","Answer.Very unlikely.1","Answer.answer_time","Answer.clean","Answer.pert_location","Answer.perturbed","Answer.time_spent","Approve","Reject"
"3UUSLRKAVUGAQBYASMYC5KR7QZP7DQ","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","3JAOYWH7VSH0OQ8OA2ZMRDL7T3YL96","ACPVSXMR7T1VH","Submitted","Sun Jan 01 10:21:50 PST 2023","Sun Jan 01 10:26:02 PST 2023","Tue Jan 03 10:26:02 PST 2023","","","","252","0% (0/0)","0% (0/0)","0% (0/0)","2017-09-28 19:50:35.796425+00","102.0","","383131.0","approved","0.0","0.0","0.0","6.0","0.0","0.6875","0.0","0.015625","0.0","0.0","0.609375","0.015625","","","","","","","","","","","","","","","","","","","","","","","","","0.0","64.0","gee they get to announce that they will do what is right pathetic","gee they get to announce that they will do what is right Patheticccccc","false","false","false","false","true","0","gee they get to announce that they will do what is right pathetic","12","gee they get to announce that they will do what is right Patheticccccc","25"
"3KTCJ4SCWPEZJJPLGZG6N0NOWRHM1Q","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","3GM6G9ZBKXA3ENZN8K5IIQ18NFQTMF","A17ZITDHO5KCH5","Submitted","Sun Jan 01 10:18:17 PST 2023","Sun Jan 01 10:19:41 PST 2023","Tue Jan 03 10:19:41 PST 2023","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-06 12:20:40.933217+00","54.0","","352143.0","approved","0.0","0.0","0.0","3.0","0.0","0.8870967741935485","0.016129032258064516","0.19354838709677416","0.0","0.0","0.8709677419354838","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","62.0","he is now officially an idiot savant","he is now officially an iDIot savant","true","false","false","false","false","0","he is now officially an idiot savant","5","he is now officially an iDIot savant","11"
"3KTCJ4SCWPEZJJPLGZG6N0NOWRHM1Q","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","3R8YZBNQ9RV71408NA9YU3TV8JWQ7N","A1J9Q00NU7QJN","Submitted","Sun Jan 01 10:17:16 PST 2023","Sun Jan 01 10:20:22 PST 2023","Tue Jan 03 10:20:22 PST 2023","","","","186","100% (48/48)","0% (0/0)","0% (0/0)","2017-07-06 12:20:40.933217+00","54.0","","352143.0","approved","0.0","0.0","0.0","3.0","0.0","0.8870967741935485","0.016129032258064516","0.19354838709677416","0.0","0.0","0.8709677419354838","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","62.0","he is now officially an idiot savant","he is now officially an iDIot savant","true","false","false","false","false","0","he is now officially an idiot savant","5","he is now officially an iDIot savant","10"
"3KTCJ4SCWPEZJJPLGZG6N0NOWRHM1Q","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","3AMW0RGHONFB4DRG34BYQVPB32GPN7","A1OO3NW0VRJCQV","Submitted","Sun Jan 01 10:20:34 PST 2023","Sun Jan 01 10:34:26 PST 2023","Tue Jan 03 10:34:26 PST 2023","","","","832","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-06 12:20:40.933217+00","54.0","","352143.0","approved","0.0","0.0","0.0","3.0","0.0","0.8870967741935485","0.016129032258064516","0.19354838709677416","0.0","0.0","0.8709677419354838","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","62.0","he is now officially an idiot savant","he is now officially an iDIot savant","false","false","true","false","false","0","he is now officially an idiot savant","5","he is now officially an iDIot savant","16"
"3KTCJ4SCWPEZJJPLGZG6N0NOWRHM1Q","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","3A4NIXBJ7GCFVARIZB3RWZRRT25ML6","A2B21OGTDRUD0","Submitted","Sun Jan 01 10:20:18 PST 2023","Sun Jan 01 10:38:42 PST 2023","Tue Jan 03 10:38:42 PST 2023","","","","1104","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-06 12:20:40.933217+00","54.0","","352143.0","approved","0.0","0.0","0.0","3.0","0.0","0.8870967741935485","0.016129032258064516","0.19354838709677416","0.0","0.0","0.8709677419354838","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","62.0","he is now officially an idiot savant","he is now officially an iDIot savant","false","false","false","true","false","0","he is now officially an idiot savant","3","he is now officially an iDIot savant","6"
"3KTCJ4SCWPEZJJPLGZG6N0NOWRHM1Q","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","33NF62TLXTFEAW3FBEEY17MV085JKW","AGXFBPHVB1UX","Submitted","Sun Jan 01 10:21:27 PST 2023","Sun Jan 01 10:25:35 PST 2023","Tue Jan 03 10:25:35 PST 2023","","","","248","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-06 12:20:40.933217+00","54.0","","352143.0","approved","0.0","0.0","0.0","3.0","0.0","0.8870967741935485","0.016129032258064516","0.19354838709677416","0.0","0.0","0.8709677419354838","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","62.0","he is now officially an idiot savant","he is now officially an iDIot savant","false","false","false","true","false","0","he is now officially an idiot savant","5","he is now officially an iDIot savant","7"
"39WSF6KUWBYM3N4953QYMOVNG00EOG","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","3WI0P0II6B5NUEGIR21KZLDWQG1DR4","A1J9Q00NU7QJN","Submitted","Sun Jan 01 10:17:27 PST 2023","Sun Jan 01 10:25:08 PST 2023","Tue Jan 03 10:25:08 PST 2023","","","","461","100% (48/48)","0% (0/0)","0% (0/0)","2017-07-29 00:01:56.199934+00","102.0","","360552.0","rejected","0.0","0.0","0.0","0.0","0.0","0.5588235294117647","0.014705882352941175","0.014705882352941175","0.0","0.014705882352941175","0.5441176470588234","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","68.0","truly just a cheap thug in a cheap suit","truly just a cheap Thuuug in a cheap suit","true","false","false","false","false","0","truly just a cheap thug in a cheap suit","4","truly just a cheap Thuuug in a cheap suit","7"
"39WSF6KUWBYM3N4953QYMOVNG00EOG","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","3KOPY89HMIF8EYV8Q8MZKL5TPMJJ3L","A2818XCLKR4T9M","Submitted","Sun Jan 01 10:21:07 PST 2023","Sun Jan 01 10:36:08 PST 2023","Tue Jan 03 10:36:08 PST 2023","","","","901","100% (44/44)","0% (0/0)","0% (0/0)","2017-07-29 00:01:56.199934+00","102.0","","360552.0","rejected","0.0","0.0","0.0","0.0","0.0","0.5588235294117647","0.014705882352941175","0.014705882352941175","0.0","0.014705882352941175","0.5441176470588234","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","68.0","truly just a cheap thug in a cheap suit","truly just a cheap Thuuug in a cheap suit","false","true","false","false","false","0","truly just a cheap thug in a cheap suit","4","truly just a cheap Thuuug in a cheap suit","7"
"39WSF6KUWBYM3N4953QYMOVNG00EOG","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","3VFJCI1K49CQ6YQ9TS2S56GT38IRGT","A2C8IESKZ6MSNF","Submitted","Sun Jan 01 10:22:11 PST 2023","Sun Jan 01 10:25:40 PST 2023","Tue Jan 03 10:25:40 PST 2023","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-29 00:01:56.199934+00","102.0","","360552.0","rejected","0.0","0.0","0.0","0.0","0.0","0.5588235294117647","0.014705882352941175","0.014705882352941175","0.0","0.014705882352941175","0.5441176470588234","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","68.0","truly just a cheap thug in a cheap suit","truly just a cheap Thuuug in a cheap suit","false","true","false","false","false","0","truly just a cheap thug in a cheap suit","7","truly just a cheap Thuuug in a cheap suit","10"
"39WSF6KUWBYM3N4953QYMOVNG00EOG","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","3483FV8BEOW75LKI2PE5S7VWX2Z62R","A34IPEKX5WXJIN","Submitted","Sun Jan 01 10:18:03 PST 2023","Sun Jan 01 10:32:10 PST 2023","Tue Jan 03 10:32:10 PST 2023","","","","847","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-29 00:01:56.199934+00","102.0","","360552.0","rejected","0.0","0.0","0.0","0.0","0.0","0.5588235294117647","0.014705882352941175","0.014705882352941175","0.0","0.014705882352941175","0.5441176470588234","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","68.0","truly just a cheap thug in a cheap suit","truly just a cheap Thuuug in a cheap suit","true","false","false","false","false","0","truly just a cheap thug in a cheap suit","7","truly just a cheap Thuuug in a cheap suit","6"
"39WSF6KUWBYM3N4953QYMOVNG00EOG","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","3GNCZX450S04KUXRU06T4P5B4VHPAN","A3HN7T429JSDAN","Submitted","Sun Jan 01 10:20:15 PST 2023","Sun Jan 01 10:25:03 PST 2023","Tue Jan 03 10:25:03 PST 2023","","","","288","100% (15/15)","0% (0/0)","0% (0/0)","2017-07-29 00:01:56.199934+00","102.0","","360552.0","rejected","0.0","0.0","0.0","0.0","0.0","0.5588235294117647","0.014705882352941175","0.014705882352941175","0.0","0.014705882352941175","0.5441176470588234","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","68.0","truly just a cheap thug in a cheap suit","truly just a cheap Thuuug in a cheap suit","false","true","false","false","false","0","truly just a cheap thug in a cheap suit","4","truly just a cheap Thuuug in a cheap suit","10"
"3PZDSVZ3KEUMT074FIE8YDJRD114NL","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","386PBUZZXPAPU2LXWEQZG7ZAP8ALJ1","A149YZJBFRDWBJ","Submitted","Sun Jan 01 10:22:07 PST 2023","Sun Jan 01 10:31:44 PST 2023","Tue Jan 03 10:31:44 PST 2023","","","","577","0% (0/0)","0% (0/0)","0% (0/0)","2017-10-19 17:07:43.706506+00","102.0","6180632.0","391027.0","approved","0.0","1.0","0.0","4.0","1.0","0.5789473684210527","0.05263157894736842","0.0","0.0","0.0","0.013157894736842105","0.5789473684210527","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","sure just let people die","sure just let people DIe","false","true","false","false","false","0","sure just let people die","4","sure just let people DIe","8"
"3PZDSVZ3KEUMT074FIE8YDJRD114NL","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","3YMU66OBIXLDH4C6XNQYR2ENGZLHGN","A1A0HVICBQQU02","Submitted","Sun Jan 01 10:23:12 PST 2023","Sun Jan 01 10:25:02 PST 2023","Tue Jan 03 10:25:02 PST 2023","","","","110","100% (18/18)","0% (0/0)","0% (0/0)","2017-10-19 17:07:43.706506+00","102.0","6180632.0","391027.0","approved","0.0","1.0","0.0","4.0","1.0","0.5789473684210527","0.05263157894736842","0.0","0.0","0.0","0.013157894736842105","0.5789473684210527","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","sure just let people die","sure just let people DIe","false","true","false","false","false","0","sure just let people die","4","sure just let people DIe","16"
"3PZDSVZ3KEUMT074FIE8YDJRD114NL","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","32ZKVD547P02WFXW2G9IMXMGHHA3BK","A3HN7T429JSDAN","Submitted","Sun Jan 01 10:18:05 PST 2023","Sun Jan 01 10:23:14 PST 2023","Tue Jan 03 10:23:14 PST 2023","","","","309","100% (15/15)","0% (0/0)","0% (0/0)","2017-10-19 17:07:43.706506+00","102.0","6180632.0","391027.0","approved","0.0","1.0","0.0","4.0","1.0","0.5789473684210527","0.05263157894736842","0.0","0.0","0.0","0.013157894736842105","0.5789473684210527","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","sure just let people die","sure just let people DIe","false","true","false","false","false","0","sure just let people die","4","sure just let people DIe","6"
"3PZDSVZ3KEUMT074FIE8YDJRD114NL","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","3ZQIG0FLQOTEWRXQHHBKS6RKI2LVWP","AGXFBPHVB1UX","Submitted","Sun Jan 01 10:21:33 PST 2023","Sun Jan 01 10:25:56 PST 2023","Tue Jan 03 10:25:56 PST 2023","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","2017-10-19 17:07:43.706506+00","102.0","6180632.0","391027.0","approved","0.0","1.0","0.0","4.0","1.0","0.5789473684210527","0.05263157894736842","0.0","0.0","0.0","0.013157894736842105","0.5789473684210527","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","sure just let people die","sure just let people DIe","false","true","false","false","false","0","sure just let people die","4","sure just let people DIe","8"
"3PZDSVZ3KEUMT074FIE8YDJRD114NL","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","3O7L7BFSHO2FTLRZXAIVRBUQ3WKEIV","ALLQ1WRCF88BN","Submitted","Sun Jan 01 10:19:42 PST 2023","Sun Jan 01 10:28:42 PST 2023","Tue Jan 03 10:28:42 PST 2023","","","","540","100% (47/47)","0% (0/0)","0% (0/0)","2017-10-19 17:07:43.706506+00","102.0","6180632.0","391027.0","approved","0.0","1.0","0.0","4.0","1.0","0.5789473684210527","0.05263157894736842","0.0","0.0","0.0","0.013157894736842105","0.5789473684210527","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","sure just let people die","sure just let people DIe","true","false","false","false","false","0","sure just let people die","4","sure just let people DIe","6"
"3FTID4TN9UBC37I3SCM01AJ9370LYL","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","3NAPMVF0Z6SQ9LYNLZJXYLVSSDK72S","A297KB1PXY37V6","Submitted","Sun Jan 01 10:23:10 PST 2023","Sun Jan 01 10:23:19 PST 2023","Tue Jan 03 10:23:19 PST 2023","","","","9","100% (24/24)","0% (0/0)","0% (0/0)","2017-02-07 01:18:42.938713+00","54.0","","166573.0","approved","0.0","0.0","0.0","11.0","1.0","0.7285714285714285","0.014285714285714284","0.08571428571428573","0.0","0.0","0.7142857142857143","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","bell media is garbage and paying for satellite or cable is a waste of money","bell media is GaRbAge and paying for satellite or cable is a waste of money","false","false","true","false","false","0","bell media is garbage and paying for satellite or cable is a waste of money","3","bell media is GaRbAge and paying for satellite or cable is a waste of money","6"
"3FTID4TN9UBC37I3SCM01AJ9370LYL","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","3U0SRXB7CNIWGQ7VGWFNVQPQ4K4RN1","A2C8IESKZ6MSNF","Submitted","Sun Jan 01 10:22:26 PST 2023","Sun Jan 01 10:26:09 PST 2023","Tue Jan 03 10:26:09 PST 2023","","","","223","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-07 01:18:42.938713+00","54.0","","166573.0","approved","0.0","0.0","0.0","11.0","1.0","0.7285714285714285","0.014285714285714284","0.08571428571428573","0.0","0.0","0.7142857142857143","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","bell media is garbage and paying for satellite or cable is a waste of money","bell media is GaRbAge and paying for satellite or cable is a waste of money","false","true","false","false","false","0","bell media is garbage and paying for satellite or cable is a waste of money","7","bell media is GaRbAge and paying for satellite or cable is a waste of money","6"
"3FTID4TN9UBC37I3SCM01AJ9370LYL","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","320DUZ38GHZ98A7WLNTJ3FU2TROJGT","A2DO7K4KDIRLT2","Submitted","Sun Jan 01 10:21:22 PST 2023","Sun Jan 01 10:21:36 PST 2023","Tue Jan 03 10:21:36 PST 2023","","","","14","100% (15/15)","0% (0/0)","0% (0/0)","2017-02-07 01:18:42.938713+00","54.0","","166573.0","approved","0.0","0.0","0.0","11.0","1.0","0.7285714285714285","0.014285714285714284","0.08571428571428573","0.0","0.0","0.7142857142857143","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","bell media is garbage and paying for satellite or cable is a waste of money","bell media is GaRbAge and paying for satellite or cable is a waste of money","true","false","false","false","false","0","bell media is garbage and paying for satellite or cable is a waste of money","3","bell media is GaRbAge and paying for satellite or cable is a waste of money","7"
"3FTID4TN9UBC37I3SCM01AJ9370LYL","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","3A4TN5196UV00SW1V1UF1BT8I7TCH8","A6T8PXIZ6IN7Y","Submitted","Sun Jan 01 10:23:17 PST 2023","Sun Jan 01 10:23:27 PST 2023","Tue Jan 03 10:23:27 PST 2023","","","","10","100% (6/6)","0% (0/0)","0% (0/0)","2017-02-07 01:18:42.938713+00","54.0","","166573.0","approved","0.0","0.0","0.0","11.0","1.0","0.7285714285714285","0.014285714285714284","0.08571428571428573","0.0","0.0","0.7142857142857143","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","bell media is garbage and paying for satellite or cable is a waste of money","bell media is GaRbAge and paying for satellite or cable is a waste of money","false","false","false","true","false","0","bell media is garbage and paying for satellite or cable is a waste of money","3","bell media is GaRbAge and paying for satellite or cable is a waste of money","8"
"3FTID4TN9UBC37I3SCM01AJ9370LYL","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:20 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:20 PST 2023","","","3QECW5O0KRE56GEHGLOW1OQM1K5T5U","ATH176GTV3ABP","Submitted","Sun Jan 01 12:20:53 PST 2023","Sun Jan 01 12:50:31 PST 2023","Tue Jan 03 12:50:31 PST 2023","","","","1778","100% (84/84)","0% (0/0)","0% (0/0)","2017-02-07 01:18:42.938713+00","54.0","","166573.0","approved","0.0","0.0","0.0","11.0","1.0","0.7285714285714285","0.014285714285714284","0.08571428571428573","0.0","0.0","0.7142857142857143","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","bell media is garbage and paying for satellite or cable is a waste of money","bell media is GaRbAge and paying for satellite or cable is a waste of money","false","true","false","false","false","0","bell media is garbage and paying for satellite or cable is a waste of money","3","bell media is GaRbAge and paying for satellite or cable is a waste of money","14"
"3126F2F5GHG4ONGAK33DBO0DQ5WEPX","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Sun Jan 01 10:16:31 PST 2023","5","BatchId:4978329;OriginalHitTemplateId:928390905;","3600","172800","Wed Jan 04 10:16:31 PST 2023","","","3XIQGXAUMMLRA11K9O4QOBPO5MK7X2","A1OO3NW0VRJCQV","Submitted","Sun Jan 01 10:19:37 PST 2023","Sun Jan 01 10:25:50 PST 2023","Tue Jan 03 10:25:50 PST 2023","","","","373","0% (0/0)","0% (0/0)","0% (0/0)","2017-03-28 17:24:35.803884+00","21.0","","322756.0","rejected","0.0","0.0","0.0","0.0","0.0","0.880952380952381","0.0","0.09523809523809523","0.0","0.0","0.9047619047619048","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","42.0","way to set an example for the world to see trump is a idiot","way to set an example for the world to see trump is a idi0t","false","false","true","false","false","0","way to set an example for the world to see trump is a idiot","10","way to set an example for the world to see trump is a idi0t","35"
