"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.created_date","Input.publication_id","Input.parent_id","Input.article_id","Input.rating","Input.funny","Input.wow","Input.sad","Input.likes","Input.disagree","Input.toxicity","Input.severe_toxicity","Input.obscene","Input.sexual_explicit","Input.identity_attack","Input.insult","Input.threat","Input.male","Input.female","Input.transgender","Input.other_gender","Input.heterosexual","Input.homosexual_gay_or_lesbian","Input.bisexual","Input.other_sexual_orientation","Input.christian","Input.jewish","Input.muslim","Input.hindu","Input.buddhist","Input.atheist","Input.other_religion","Input.black","Input.white","Input.asian","Input.latino","Input.other_race_or_ethnicity","Input.physical_disability","Input.intellectual_or_learning_disabil","Input.psychiatric_or_mental_illness","Input.other_disability","Input.identity_annotator_count","Input.toxicity_annotator_count","Input.clean","Input.perturbed","Answer.Fair.3","Answer.Likely.4","Answer.Unlikely.2","Answer.Very likely.5","Answer.Very unlikely.1","Answer.answer_time","Answer.clean","Answer.pert_location","Answer.perturbed","Answer.time_spent","Approve","Reject"
"3P520RYKDQJHK9VDQO94H0HZK7XU57","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","3EFVCAY5LDMUFV1E2PHVB2D40TP8JH","A3253Y8PCTZD2T","Submitted","Mon Nov 28 23:43:00 PST 2022","Mon Nov 28 23:44:13 PST 2022","Wed Nov 30 23:44:13 PST 2022","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 22:34:14.937390+00","54.0","","169588.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9310344827586206","0.10344827586206896","0.2413793103448276","0.0","0.4137931034482759","0.8965517241379308","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","58.0","god people are so stupid go watch wag the dog","god people are so STUPIDDDDD go watch wag the dog","false","false","false","true","false","0","god people are so stupid go watch wag the dog","4","god people are so STUPIDDDDD go watch wag the dog","9"
"3P520RYKDQJHK9VDQO94H0HZK7XU57","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","3X65QVEQIA02MOFRMM9DT3MFU9ICLW","A39SK1E6IMQBD5","Submitted","Tue Nov 29 00:08:52 PST 2022","Tue Nov 29 00:27:52 PST 2022","Thu Dec 01 00:27:52 PST 2022","","","","1140","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 22:34:14.937390+00","54.0","","169588.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9310344827586206","0.10344827586206896","0.2413793103448276","0.0","0.4137931034482759","0.8965517241379308","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","58.0","god people are so stupid go watch wag the dog","god people are so STUPIDDDDD go watch wag the dog","false","true","false","false","false","0","god people are so stupid go watch wag the dog","4","god people are so STUPIDDDDD go watch wag the dog","14"
"3P520RYKDQJHK9VDQO94H0HZK7XU57","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","31QNSG6A5161V00C1GSY8C8V8XM874","AJD1AE609COQU","Submitted","Mon Nov 28 23:26:30 PST 2022","Mon Nov 28 23:33:51 PST 2022","Wed Nov 30 23:33:51 PST 2022","","","","441","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 22:34:14.937390+00","54.0","","169588.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9310344827586206","0.10344827586206896","0.2413793103448276","0.0","0.4137931034482759","0.8965517241379308","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","58.0","god people are so stupid go watch wag the dog","god people are so STUPIDDDDD go watch wag the dog","false","false","true","false","false","0","god people are so stupid go watch wag the dog","4","god people are so STUPIDDDDD go watch wag the dog","12"
"391FPZIE5LZT02F8RQAD6XKPPGOUHO","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:08 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:08 PST 2022","","","3WT783CTPLUQ9FTFV9KJF0QAHEZCB1","A2ZDWWWAZUYHFT","Submitted","Mon Nov 28 23:29:37 PST 2022","Mon Nov 28 23:32:58 PST 2022","Wed Nov 30 23:32:58 PST 2022","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 22:55:11.162965+00","55.0","","326709.0","approved","0.0","0.0","0.0","0.0","0.0","0.7631578947368421","0.03947368421052632","0.013157894736842105","0.0","0.21052631578947367","0.7105263157894737","0.07894736842105263","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","deport him too much trash coming in","deport him too much trassshhh coming in","false","true","false","false","false","0","deport him too much trash coming in","4","deport him too much trassshhh coming in","49"
"391FPZIE5LZT02F8RQAD6XKPPGOUHO","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:08 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:08 PST 2022","","","3M1CVSFP6AIPK6Y6UDLI4UVL4CHQAU","A3253Y8PCTZD2T","Submitted","Mon Nov 28 23:44:30 PST 2022","Mon Nov 28 23:51:19 PST 2022","Wed Nov 30 23:51:19 PST 2022","","","","409","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 22:55:11.162965+00","55.0","","326709.0","approved","0.0","0.0","0.0","0.0","0.0","0.7631578947368421","0.03947368421052632","0.013157894736842105","0.0","0.21052631578947367","0.7105263157894737","0.07894736842105263","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","deport him too much trash coming in","deport him too much trassshhh coming in","false","false","false","true","false","0","deport him too much trash coming in","4","deport him too much trassshhh coming in","7"
"391FPZIE5LZT02F8RQAD6XKPPGOUHO","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:08 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:08 PST 2022","","","36DSNE9QZFBX0NOU966R8O34FYWOJ3","A3E0QA3KF5QAID","Submitted","Tue Nov 29 00:13:55 PST 2022","Tue Nov 29 00:40:48 PST 2022","Thu Dec 01 00:40:48 PST 2022","","","","1613","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 22:55:11.162965+00","55.0","","326709.0","approved","0.0","0.0","0.0","0.0","0.0","0.7631578947368421","0.03947368421052632","0.013157894736842105","0.0","0.21052631578947367","0.7105263157894737","0.07894736842105263","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","deport him too much trash coming in","deport him too much trassshhh coming in","false","true","false","false","false","0","deport him too much trash coming in","4","deport him too much trassshhh coming in","85"
"391FPZIE5LZT02F8RQAD6XKPPGOUHO","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:08 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:08 PST 2022","","","3PW9OPU9P0XCYZJLWJ2OXB4FJBV12Y","ANZ4YBNNFVANB","Submitted","Mon Nov 28 23:28:25 PST 2022","Mon Nov 28 23:43:06 PST 2022","Wed Nov 30 23:43:06 PST 2022","","","","881","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 22:55:11.162965+00","55.0","","326709.0","approved","0.0","0.0","0.0","0.0","0.0","0.7631578947368421","0.03947368421052632","0.013157894736842105","0.0","0.21052631578947367","0.7105263157894737","0.07894736842105263","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","deport him too much trash coming in","deport him too much trassshhh coming in","false","true","false","false","false","0","deport him too much trash coming in","4","deport him too much trassshhh coming in","7"
"391FPZIE5LZT02F8RQAD6XKPPGOUHO","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:08 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:08 PST 2022","","","3V5Q80FXI74882X0JNG7L4JCHV923R","ATH176GTV3ABP","Submitted","Mon Nov 28 23:29:20 PST 2022","Mon Nov 28 23:30:17 PST 2022","Wed Nov 30 23:30:17 PST 2022","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 22:55:11.162965+00","55.0","","326709.0","approved","0.0","0.0","0.0","0.0","0.0","0.7631578947368421","0.03947368421052632","0.013157894736842105","0.0","0.21052631578947367","0.7105263157894737","0.07894736842105263","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","deport him too much trash coming in","deport him too much trassshhh coming in","false","false","false","true","false","0","deport him too much trash coming in","4","deport him too much trassshhh coming in","24"
"3YLPJ8OXYHQR5UL8HO1HWFAPETJX4X","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","3KMS4QQVKC3Y5UHJSONDM9U32M8KFF","A1RQGN36BWB1AI","Submitted","Tue Nov 29 00:39:28 PST 2022","Tue Nov 29 01:25:39 PST 2022","Thu Dec 01 01:25:39 PST 2022","","","","2771","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 22:34:14.937390+00","54.0","","169588.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9310344827586206","0.10344827586206896","0.2413793103448276","0.0","0.4137931034482759","0.8965517241379308","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","58.0","god people are so stupid go watch wag the dog","god people are so Stuuupidd go watch wag the dog","false","true","false","false","false","0","god people are so stupid go watch wag the dog","4","god people are so Stuuupidd go watch wag the dog","13"
"3YLPJ8OXYHQR5UL8HO1HWFAPETJX4X","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","3ERMJ6L4D85GGP2GVH2HDU9QS2CM77","A1T2VZ1P4C4B0R","Submitted","Mon Nov 28 23:30:04 PST 2022","Mon Nov 28 23:31:26 PST 2022","Wed Nov 30 23:31:26 PST 2022","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 22:34:14.937390+00","54.0","","169588.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9310344827586206","0.10344827586206896","0.2413793103448276","0.0","0.4137931034482759","0.8965517241379308","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","58.0","god people are so stupid go watch wag the dog","god people are so Stuuupidd go watch wag the dog","false","false","true","false","false","0","god people are so stupid go watch wag the dog","4","god people are so Stuuupidd go watch wag the dog","7"
"3YLPJ8OXYHQR5UL8HO1HWFAPETJX4X","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","34X6J5FLP3B0LZ1AOJYVXTY4TY9QJ5","A2UKBPPWF76NCT","Submitted","Mon Nov 28 23:30:06 PST 2022","Mon Nov 28 23:46:26 PST 2022","Wed Nov 30 23:46:26 PST 2022","","","","980","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 22:34:14.937390+00","54.0","","169588.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9310344827586206","0.10344827586206896","0.2413793103448276","0.0","0.4137931034482759","0.8965517241379308","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","58.0","god people are so stupid go watch wag the dog","god people are so Stuuupidd go watch wag the dog","false","true","false","false","false","0","god people are so stupid go watch wag the dog","4","god people are so Stuuupidd go watch wag the dog","25"
"3YLPJ8OXYHQR5UL8HO1HWFAPETJX4X","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","3A0EX8ZRNI13CIUKR128CRITL3IYBZ","A3521EZSIHMVZV","Submitted","Mon Nov 28 23:43:04 PST 2022","Tue Nov 29 00:00:19 PST 2022","Thu Dec 01 00:00:19 PST 2022","","","","1035","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 22:34:14.937390+00","54.0","","169588.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9310344827586206","0.10344827586206896","0.2413793103448276","0.0","0.4137931034482759","0.8965517241379308","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","58.0","god people are so stupid go watch wag the dog","god people are so Stuuupidd go watch wag the dog","false","true","false","false","false","0","god people are so stupid go watch wag the dog","4","god people are so Stuuupidd go watch wag the dog","84"
"3YLPJ8OXYHQR5UL8HO1HWFAPETJX4X","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","3PMBY0YE2HG7LMEIXP6NOUVKTEWC9R","AB7VWYJ676OVN","Submitted","Mon Nov 28 23:43:07 PST 2022","Mon Nov 28 23:46:51 PST 2022","Wed Nov 30 23:46:51 PST 2022","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","2017-02-21 22:34:14.937390+00","54.0","","169588.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9310344827586206","0.10344827586206896","0.2413793103448276","0.0","0.4137931034482759","0.8965517241379308","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","58.0","god people are so stupid go watch wag the dog","god people are so Stuuupidd go watch wag the dog","false","true","false","false","false","0","god people are so stupid go watch wag the dog","4","god people are so Stuuupidd go watch wag the dog","13"
"3DQYSJDTZUO9XWI16UDU51MGRIDXE3","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:08 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:08 PST 2022","","","3WAKVUDHU6TZTX7P4JT344QK5ODU75","A1477E54Q7AA4J","Submitted","Mon Nov 28 23:25:28 PST 2022","Mon Nov 28 23:37:15 PST 2022","Wed Nov 30 23:37:15 PST 2022","","","","707","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 22:55:11.162965+00","55.0","","326709.0","approved","0.0","0.0","0.0","0.0","0.0","0.7631578947368421","0.03947368421052632","0.013157894736842105","0.0","0.21052631578947367","0.7105263157894737","0.07894736842105263","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","deport him too much trash coming in","deport him too much trashhhh coming in","false","true","false","false","false","0","deport him too much trash coming in","4","deport him too much trashhhh coming in","26"
"3DQYSJDTZUO9XWI16UDU51MGRIDXE3","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:08 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:08 PST 2022","","","3M0BCWMB859ZNDZKC0KKRUXD9UGWBT","A2ZDWWWAZUYHFT","Submitted","Mon Nov 28 23:28:02 PST 2022","Mon Nov 28 23:31:16 PST 2022","Wed Nov 30 23:31:16 PST 2022","","","","194","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 22:55:11.162965+00","55.0","","326709.0","approved","0.0","0.0","0.0","0.0","0.0","0.7631578947368421","0.03947368421052632","0.013157894736842105","0.0","0.21052631578947367","0.7105263157894737","0.07894736842105263","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","deport him too much trash coming in","deport him too much trashhhh coming in","false","true","false","false","false","0","deport him too much trash coming in","4","deport him too much trashhhh coming in","63"
"3DQYSJDTZUO9XWI16UDU51MGRIDXE3","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:08 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:08 PST 2022","","","39ASUFLU67KCJGGUWWIWULH5LTZXEN","A3MVJWU76CPD7Q","Submitted","Mon Nov 28 23:28:59 PST 2022","Mon Nov 28 23:33:24 PST 2022","Wed Nov 30 23:33:24 PST 2022","","","","265","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 22:55:11.162965+00","55.0","","326709.0","approved","0.0","0.0","0.0","0.0","0.0","0.7631578947368421","0.03947368421052632","0.013157894736842105","0.0","0.21052631578947367","0.7105263157894737","0.07894736842105263","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","deport him too much trash coming in","deport him too much trashhhh coming in","true","false","false","false","false","0","deport him too much trash coming in","4","deport him too much trashhhh coming in","211"
"3DQYSJDTZUO9XWI16UDU51MGRIDXE3","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:08 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:08 PST 2022","","","3NAPMVF0Z6SQ9LYNLZJXYLVSMXV721","AB7VWYJ676OVN","Submitted","Mon Nov 28 23:41:49 PST 2022","Mon Nov 28 23:42:19 PST 2022","Wed Nov 30 23:42:19 PST 2022","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 22:55:11.162965+00","55.0","","326709.0","approved","0.0","0.0","0.0","0.0","0.0","0.7631578947368421","0.03947368421052632","0.013157894736842105","0.0","0.21052631578947367","0.7105263157894737","0.07894736842105263","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","deport him too much trash coming in","deport him too much trashhhh coming in","false","false","false","false","true","0","deport him too much trash coming in","4","deport him too much trashhhh coming in","24"
"3DQYSJDTZUO9XWI16UDU51MGRIDXE3","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:08 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:08 PST 2022","","","3D3VGR7TAASPCMELYDV8MCRKTNO3R6","AJNRWZQCSJL9E","Submitted","Mon Nov 28 23:25:03 PST 2022","Mon Nov 28 23:36:56 PST 2022","Wed Nov 30 23:36:56 PST 2022","","","","713","0% (0/0)","0% (0/0)","0% (0/0)","2017-04-13 22:55:11.162965+00","55.0","","326709.0","approved","0.0","0.0","0.0","0.0","0.0","0.7631578947368421","0.03947368421052632","0.013157894736842105","0.0","0.21052631578947367","0.7105263157894737","0.07894736842105263","","","","","","","","","","","","","","","","","","","","","","","","","0.0","76.0","deport him too much trash coming in","deport him too much trashhhh coming in","false","true","false","false","false","0","deport him too much trash coming in","4","deport him too much trashhhh coming in","9"
"3XUY87HIWYRWF8BA9LZ47SBRTGKMMX","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","32M8BPYGA3ZDDZNQ358JREF2AWAGIN","A2SM1AVUVGBTH3","Submitted","Mon Nov 28 23:28:34 PST 2022","Mon Nov 28 23:37:33 PST 2022","Wed Nov 30 23:37:33 PST 2022","","","","539","0% (0/0)","0% (0/0)","0% (0/0)","2016-07-19 23:56:32.826431+00","21.0","","141681.0","approved","0.0","0.0","0.0","1.0","0.0","0.9574468085106383","0.021276595744680847","0.1276595744680851","0.0","0.0","0.9148936170212764","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","47.0","stupid people strike again","stupiddddd people strike again","false","true","false","false","false","0","stupid people strike again","0","stupiddddd people strike again","83"
"3XUY87HIWYRWF8BA9LZ47SBRTGKMMX","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","37WLF8U1WZ32M1O8RVK9S3HQ8MX6KN","A2ZWLEDD3WZQH5","Submitted","Mon Nov 28 23:28:57 PST 2022","Mon Nov 28 23:34:28 PST 2022","Wed Nov 30 23:34:28 PST 2022","","","","331","0% (0/0)","0% (0/0)","0% (0/0)","2016-07-19 23:56:32.826431+00","21.0","","141681.0","approved","0.0","0.0","0.0","1.0","0.0","0.9574468085106383","0.021276595744680847","0.1276595744680851","0.0","0.0","0.9148936170212764","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","47.0","stupid people strike again","stupiddddd people strike again","false","true","false","false","false","0","stupid people strike again","0","stupiddddd people strike again","8"
"3XUY87HIWYRWF8BA9LZ47SBRTGKMMX","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","39L1G8WVW041JHF40JGTGL97PPV31B","A3E0QA3KF5QAID","Submitted","Mon Nov 28 23:30:06 PST 2022","Mon Nov 28 23:34:01 PST 2022","Wed Nov 30 23:34:01 PST 2022","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","2016-07-19 23:56:32.826431+00","21.0","","141681.0","approved","0.0","0.0","0.0","1.0","0.0","0.9574468085106383","0.021276595744680847","0.1276595744680851","0.0","0.0","0.9148936170212764","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","47.0","stupid people strike again","stupiddddd people strike again","true","false","false","false","false","0","stupid people strike again","2","stupiddddd people strike again","6"
"3XUY87HIWYRWF8BA9LZ47SBRTGKMMX","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Nov 28 23:22:03 PST 2022","5","BatchId:4950871;OriginalHitTemplateId:928390905;","3600","172800","Thu Dec 01 23:22:03 PST 2022","","","3AWETUDC9C5D4GIVTXW8CLV8LM5ZIW","A3OFMEOMELZBBC","Submitted","Mon Nov 28 23:31:00 PST 2022","Mon Nov 28 23:38:37 PST 2022","Wed Nov 30 23:38:37 PST 2022","","","","457","0% (0/0)","0% (0/0)","0% (0/0)","2016-07-19 23:56:32.826431+00","21.0","","141681.0","approved","0.0","0.0","0.0","1.0","0.0","0.9574468085106383","0.021276595744680847","0.1276595744680851","0.0","0.0","0.9148936170212764","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","47.0","stupid people strike again","stupiddddd people strike again","false","true","false","false","false","0","stupid people strike again","0","stupiddddd people strike again","15"
