"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.created_date","Input.publication_id","Input.parent_id","Input.article_id","Input.rating","Input.funny","Input.wow","Input.sad","Input.likes","Input.disagree","Input.toxicity","Input.severe_toxicity","Input.obscene","Input.sexual_explicit","Input.identity_attack","Input.insult","Input.threat","Input.male","Input.female","Input.transgender","Input.other_gender","Input.heterosexual","Input.homosexual_gay_or_lesbian","Input.bisexual","Input.other_sexual_orientation","Input.christian","Input.jewish","Input.muslim","Input.hindu","Input.buddhist","Input.atheist","Input.other_religion","Input.black","Input.white","Input.asian","Input.latino","Input.other_race_or_ethnicity","Input.physical_disability","Input.intellectual_or_learning_disabil","Input.psychiatric_or_mental_illness","Input.other_disability","Input.identity_annotator_count","Input.toxicity_annotator_count","Input.clean","Input.perturbed","Answer.Fair.3","Answer.Likely.4","Answer.Unlikely.2","Answer.Very likely.5","Answer.Very unlikely.1","Answer.answer_time","Answer.clean","Answer.pert_location","Answer.perturbed","Answer.time_spent","Approve","Reject"
"3VDVA3ILJMSZR9TZ5WIBAV3R05L1GD","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3PZDLQMM03YWL2TJCGR8E7N6TVN2C6","AJ0IUCJ9UKE25","Submitted","Mon Jan 02 21:39:46 PST 2023","Mon Jan 02 21:42:40 PST 2023","Wed Jan 04 21:42:40 PST 2023","","","","174","100% (25/25)","0% (0/0)","0% (0/0)","2017-09-04 20:18:47.736818+00","102.0","5890524.0","373673.0","rejected","0.0","0.0","0.0","0.0","0.0","0.6714285714285714","0.014285714285714284","0.014285714285714284","0.0","0.12857142857142856","0.6142857142857143","0.057142857142857134","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","go back in your hole old man","go back in your Holeee old man","false","false","false","true","false","0","go back in your hole old man","1","go back in your Holeee old man","9"
"3VDVA3ILJMSZR9TZ5WIBAV3R05L1GD","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3X73LLYYQBRJRWTSKR3THMNKHHINHO","AOXDT87CY4THW","Submitted","Mon Jan 02 21:38:24 PST 2023","Mon Jan 02 21:39:35 PST 2023","Wed Jan 04 21:39:35 PST 2023","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","2017-09-04 20:18:47.736818+00","102.0","5890524.0","373673.0","rejected","0.0","0.0","0.0","0.0","0.0","0.6714285714285714","0.014285714285714284","0.014285714285714284","0.0","0.12857142857142856","0.6142857142857143","0.057142857142857134","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","go back in your hole old man","go back in your Holeee old man","false","false","true","false","false","0","go back in your hole old man","4","go back in your Holeee old man","29"
"3VDVA3ILJMSZR9TZ5WIBAV3R05L1GD","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3A0EX8ZRNI13CIUKR128CRITQPIBYP","AVMRKYJNOVUL","Submitted","Mon Jan 02 22:40:17 PST 2023","Mon Jan 02 22:45:54 PST 2023","Wed Jan 04 22:45:54 PST 2023","","","","337","100% (7/7)","0% (0/0)","0% (0/0)","2017-09-04 20:18:47.736818+00","102.0","5890524.0","373673.0","rejected","0.0","0.0","0.0","0.0","0.0","0.6714285714285714","0.014285714285714284","0.014285714285714284","0.0","0.12857142857142856","0.6142857142857143","0.057142857142857134","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","go back in your hole old man","go back in your Holeee old man","false","false","true","false","false","0","go back in your hole old man","4","go back in your Holeee old man","32"
"3EHVO81VOEYDR5OAP20TVVFSF5Y1HC","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","351SEKWQSAUWXY3QMU53DMJMKZFMDE","A1UT9DDTZV5WNL","Submitted","Mon Jan 02 21:41:20 PST 2023","Mon Jan 02 21:52:23 PST 2023","Wed Jan 04 21:52:23 PST 2023","","","","663","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-07 02:49:28.537129+00","54.0","803546.0","160413.0","approved","1.0","0.0","0.0","3.0","0.0","0.8","0.0","0.0","0.0","0.0","0.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","thats just silly","thats just sillyI","true","false","false","false","false","0","thats just silly","1","thats just sillyI","20"
"3EHVO81VOEYDR5OAP20TVVFSF5Y1HC","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3JC6VJ2SALW0RKF8ALXF6J0UD2TA5D","A2GOW61QNYLB5I","Submitted","Mon Jan 02 21:40:15 PST 2023","Mon Jan 02 21:45:05 PST 2023","Wed Jan 04 21:45:05 PST 2023","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-07 02:49:28.537129+00","54.0","803546.0","160413.0","approved","1.0","0.0","0.0","3.0","0.0","0.8","0.0","0.0","0.0","0.0","0.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","thats just silly","thats just sillyI","false","false","true","false","false","0","thats just silly","2","thats just sillyI","14"
"3EHVO81VOEYDR5OAP20TVVFSF5Y1HC","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3XLBSAQ9ZEPGFW1ZA6SBLW5ZDTV7ZQ","A2Y8LZS5C81O25","Submitted","Mon Jan 02 21:41:07 PST 2023","Mon Jan 02 21:43:03 PST 2023","Wed Jan 04 21:43:03 PST 2023","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-07 02:49:28.537129+00","54.0","803546.0","160413.0","approved","1.0","0.0","0.0","3.0","0.0","0.8","0.0","0.0","0.0","0.0","0.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","thats just silly","thats just sillyI","true","false","false","false","false","0","thats just silly","2","thats just sillyI","9"
"3EHVO81VOEYDR5OAP20TVVFSF5Y1HC","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3E337GFOLJL5R0YH0LLBWMBJ2H5GNI","A52YQUVAFFV0","Submitted","Mon Jan 02 21:38:53 PST 2023","Mon Jan 02 21:40:19 PST 2023","Wed Jan 04 21:40:19 PST 2023","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-07 02:49:28.537129+00","54.0","803546.0","160413.0","approved","1.0","0.0","0.0","3.0","0.0","0.8","0.0","0.0","0.0","0.0","0.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","thats just silly","thats just sillyI","false","true","false","false","false","0","thats just silly","0","thats just sillyI","7"
"3EHVO81VOEYDR5OAP20TVVFSF5Y1HC","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3X66WABAJ6VYNW57I21WN8DDX0EG32","AQ4UMWOUSOTB7","Submitted","Mon Jan 02 21:38:39 PST 2023","Mon Jan 02 21:42:59 PST 2023","Wed Jan 04 21:42:59 PST 2023","","","","260","100% (14/14)","0% (0/0)","0% (0/0)","2017-01-07 02:49:28.537129+00","54.0","803546.0","160413.0","approved","1.0","0.0","0.0","3.0","0.0","0.8","0.0","0.0","0.0","0.0","0.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","thats just silly","thats just sillyI","true","false","false","false","false","0","thats just silly","2","thats just sillyI","10"
"38EHZ67RJV5WNYFOYI19UNRUYGFMG5","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3K9FOBBF2RWLDSCIBCIR9EGRYZSNLY","A152WUN3TZIFPG","Submitted","Mon Jan 02 21:41:29 PST 2023","Mon Jan 02 21:43:18 PST 2023","Wed Jan 04 21:43:18 PST 2023","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","2016-12-05 05:24:23.552900+00","21.0","610113.0","152138.0","approved","0.0","0.0","0.0","2.0","1.0","0.6851851851851852","0.018518518518518517","0.0","0.0","0.018518518518518517","0.6481481481481483","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","54.0","you are sick","you are SicKKK","true","false","false","false","false","0","you are sick","2","you are SicKKK","48"
"38EHZ67RJV5WNYFOYI19UNRUYGFMG5","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3GDTJDAPV4OKG37Z5MUNRU5L99J8MX","A1O71XNV203T5P","Submitted","Mon Jan 02 21:41:42 PST 2023","Mon Jan 02 21:51:10 PST 2023","Wed Jan 04 21:51:10 PST 2023","","","","568","100% (8/8)","0% (0/0)","0% (0/0)","2016-12-05 05:24:23.552900+00","21.0","610113.0","152138.0","approved","0.0","0.0","0.0","2.0","1.0","0.6851851851851852","0.018518518518518517","0.0","0.0","0.018518518518518517","0.6481481481481483","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","54.0","you are sick","you are SicKKK","false","false","true","false","false","0","you are sick","2","you are SicKKK","18"
"38EHZ67RJV5WNYFOYI19UNRUYGFMG5","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","33IZTU6J8BEDTZLCXR21J2LKS69SXY","A36VIJRVDLM308","Submitted","Mon Jan 02 21:38:30 PST 2023","Mon Jan 02 21:40:12 PST 2023","Wed Jan 04 21:40:12 PST 2023","","","","102","100% (2/2)","0% (0/0)","0% (0/0)","2016-12-05 05:24:23.552900+00","21.0","610113.0","152138.0","approved","0.0","0.0","0.0","2.0","1.0","0.6851851851851852","0.018518518518518517","0.0","0.0","0.018518518518518517","0.6481481481481483","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","54.0","you are sick","you are SicKKK","false","true","false","false","false","0","you are sick","2","you are SicKKK","64"
"38EHZ67RJV5WNYFOYI19UNRUYGFMG5","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3PQMUDRV71JR9QTLTT8MCQSIVW4IIZ","A3SA9LY6RXKFOI","Submitted","Mon Jan 02 21:42:50 PST 2023","Mon Jan 02 21:59:16 PST 2023","Wed Jan 04 21:59:16 PST 2023","","","","986","0% (0/0)","0% (0/0)","0% (0/0)","2016-12-05 05:24:23.552900+00","21.0","610113.0","152138.0","approved","0.0","0.0","0.0","2.0","1.0","0.6851851851851852","0.018518518518518517","0.0","0.0","0.018518518518518517","0.6481481481481483","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","54.0","you are sick","you are SicKKK","true","false","false","false","false","0","you are sick","2","you are SicKKK","15"
"38EHZ67RJV5WNYFOYI19UNRUYGFMG5","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3ON104KXQU9F2EEBXLAXJGR75O0W42","AO2YNYMZU1F7P","Submitted","Mon Jan 02 22:39:46 PST 2023","Mon Jan 02 22:41:01 PST 2023","Wed Jan 04 22:41:01 PST 2023","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","2016-12-05 05:24:23.552900+00","21.0","610113.0","152138.0","approved","0.0","0.0","0.0","2.0","1.0","0.6851851851851852","0.018518518518518517","0.0","0.0","0.018518518518518517","0.6481481481481483","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","54.0","you are sick","you are SicKKK","false","false","false","true","false","0","you are sick","0","you are SicKKK","11"
"311HQEI8S1TDTC36K4N9WCAAEHEZ7W","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3HUTX6F6V40XURQM2L0Z97HNI85O2M","A1SEI7LVSP35BI","Submitted","Mon Jan 02 21:38:54 PST 2023","Mon Jan 02 21:48:45 PST 2023","Wed Jan 04 21:48:45 PST 2023","","","","591","0% (0/0)","0% (0/0)","0% (0/0)","2017-09-23 03:29:47.613134+00","102.0","6003637.0","380941.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7857142857142857","0.014285714285714284","0.11428571428571427","0.014285714285714284","0.0","0.7428571428571427","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","i knew your type of reaction was going to come after reading the stupid article","i knew your type of reaction was going to come after reading the stpd article","false","true","false","false","false","0","i knew your type of reaction was going to come after reading the stupid article","5","i knew your type of reaction was going to come after reading the stpd article","9"
"311HQEI8S1TDTC36K4N9WCAAEHEZ7W","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","33NF62TLXTFEAW3FBEEY17MV0EHKJL","A3T6VDT9HQOV3N","Submitted","Mon Jan 02 21:38:20 PST 2023","Mon Jan 02 21:51:31 PST 2023","Wed Jan 04 21:51:31 PST 2023","","","","791","100% (69/69)","0% (0/0)","0% (0/0)","2017-09-23 03:29:47.613134+00","102.0","6003637.0","380941.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7857142857142857","0.014285714285714284","0.11428571428571427","0.014285714285714284","0.0","0.7428571428571427","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","i knew your type of reaction was going to come after reading the stupid article","i knew your type of reaction was going to come after reading the stpd article","false","false","true","false","false","0","i knew your type of reaction was going to come after reading the stupid article","13","i knew your type of reaction was going to come after reading the stpd article","49"
"311HQEI8S1TDTC36K4N9WCAAEHEZ7W","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3LUY3GC639DM1SZTNXU9UY3L3UO7P5","AD89NE1B58XT6","Submitted","Mon Jan 02 21:40:53 PST 2023","Mon Jan 02 22:01:46 PST 2023","Wed Jan 04 22:01:46 PST 2023","","","","1253","0% (0/0)","0% (0/0)","0% (0/0)","2017-09-23 03:29:47.613134+00","102.0","6003637.0","380941.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7857142857142857","0.014285714285714284","0.11428571428571427","0.014285714285714284","0.0","0.7428571428571427","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","i knew your type of reaction was going to come after reading the stupid article","i knew your type of reaction was going to come after reading the stpd article","false","true","false","false","false","0","i knew your type of reaction was going to come after reading the stupid article","11","i knew your type of reaction was going to come after reading the stpd article","9"
"311HQEI8S1TDTC36K4N9WCAAEHEZ7W","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3X4JMASXCWM6FNYZJTRZKZO9EC30BD","AI11Z1S62MGPP","Submitted","Mon Jan 02 21:42:50 PST 2023","Mon Jan 02 21:43:13 PST 2023","Wed Jan 04 21:43:13 PST 2023","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","2017-09-23 03:29:47.613134+00","102.0","6003637.0","380941.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7857142857142857","0.014285714285714284","0.11428571428571427","0.014285714285714284","0.0","0.7428571428571427","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","i knew your type of reaction was going to come after reading the stupid article","i knew your type of reaction was going to come after reading the stpd article","false","true","false","false","false","0","i knew your type of reaction was going to come after reading the stupid article","13","i knew your type of reaction was going to come after reading the stpd article","11"
"311HQEI8S1TDTC36K4N9WCAAEHEZ7W","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3X1FV8S5J74IZ57Q2C72635WOK7VGE","AVMRKYJNOVUL","Submitted","Mon Jan 02 22:39:04 PST 2023","Mon Jan 02 22:44:41 PST 2023","Wed Jan 04 22:44:41 PST 2023","","","","337","100% (7/7)","0% (0/0)","0% (0/0)","2017-09-23 03:29:47.613134+00","102.0","6003637.0","380941.0","rejected","0.0","0.0","0.0","0.0","0.0","0.7857142857142857","0.014285714285714284","0.11428571428571427","0.014285714285714284","0.0","0.7428571428571427","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","i knew your type of reaction was going to come after reading the stupid article","i knew your type of reaction was going to come after reading the stpd article","false","false","true","false","false","0","i knew your type of reaction was going to come after reading the stupid article","13","i knew your type of reaction was going to come after reading the stpd article","73"
"33NOQL7TAXCHTQ8PU9FFAC65P1KZ8J","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","33IZTU6J8BEDTZLCXR21J2LKS69XS3","A1O71XNV203T5P","Submitted","Mon Jan 02 22:40:59 PST 2023","Mon Jan 02 22:41:17 PST 2023","Wed Jan 04 22:41:17 PST 2023","","","","18","100% (8/8)","0% (0/0)","0% (0/0)","2016-11-07 06:40:10.641020+00","21.0","","150792.0","approved","0.0","0.0","0.0","11.0","0.0","0.5866666666666666","0.013333333333333334","0.13333333333333333","0.0","0.0","0.5866666666666666","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","75.0","once again there is no such thing as a gun accident only carelessness and stupidity","once again there is no such thing as a gun accident only carelessness and stpidity","false","true","false","false","false","0","once again there is no such thing as a gun accident only carelessness and stupidity","10","once again there is no such thing as a gun accident only carelessness and stpidity","6"
"33NOQL7TAXCHTQ8PU9FFAC65P1KZ8J","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3E4GGUZ1TI4E40574T862Q0EY4W2KJ","A239CQ1RBXXZ7F","Submitted","Mon Jan 02 21:39:54 PST 2023","Mon Jan 02 21:50:39 PST 2023","Wed Jan 04 21:50:39 PST 2023","","","","645","100% (6/6)","0% (0/0)","0% (0/0)","2016-11-07 06:40:10.641020+00","21.0","","150792.0","approved","0.0","0.0","0.0","11.0","0.0","0.5866666666666666","0.013333333333333334","0.13333333333333333","0.0","0.0","0.5866666666666666","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","75.0","once again there is no such thing as a gun accident only carelessness and stupidity","once again there is no such thing as a gun accident only carelessness and stpidity","false","true","false","false","false","0","once again there is no such thing as a gun accident only carelessness and stupidity","12","once again there is no such thing as a gun accident only carelessness and stpidity","13"
"33NOQL7TAXCHTQ8PU9FFAC65P1KZ8J","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3TVRFO09GUSQPMQMDI507G7P0C1LXD","A34IPEKX5WXJIN","Submitted","Mon Jan 02 21:40:36 PST 2023","Mon Jan 02 21:42:14 PST 2023","Wed Jan 04 21:42:14 PST 2023","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","2016-11-07 06:40:10.641020+00","21.0","","150792.0","approved","0.0","0.0","0.0","11.0","0.0","0.5866666666666666","0.013333333333333334","0.13333333333333333","0.0","0.0","0.5866666666666666","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","75.0","once again there is no such thing as a gun accident only carelessness and stupidity","once again there is no such thing as a gun accident only carelessness and stpidity","false","false","true","false","false","0","once again there is no such thing as a gun accident only carelessness and stupidity","14","once again there is no such thing as a gun accident only carelessness and stpidity","12"
"33NOQL7TAXCHTQ8PU9FFAC65P1KZ8J","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Mon Jan 02 21:38:05 PST 2023","5","BatchId:4979170;OriginalHitTemplateId:928390905;","3600","172800","Thu Jan 05 21:38:05 PST 2023","","","3DUZQ9U6SW1LPAGHXC1JVHOZCV1VSY","A3CIBLIXO17836","Submitted","Mon Jan 02 21:39:04 PST 2023","Mon Jan 02 21:53:51 PST 2023","Wed Jan 04 21:53:51 PST 2023","","","","887","0% (0/0)","0% (0/0)","0% (0/0)","2016-11-07 06:40:10.641020+00","21.0","","150792.0","approved","0.0","0.0","0.0","11.0","0.0","0.5866666666666666","0.013333333333333334","0.13333333333333333","0.0","0.0","0.5866666666666666","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","75.0","once again there is no such thing as a gun accident only carelessness and stupidity","once again there is no such thing as a gun accident only carelessness and stpidity","false","false","true","false","false","0","once again there is no such thing as a gun accident only carelessness and stupidity","14","once again there is no such thing as a gun accident only carelessness and stpidity","163"
