"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.created_date","Input.publication_id","Input.parent_id","Input.article_id","Input.rating","Input.funny","Input.wow","Input.sad","Input.likes","Input.disagree","Input.toxicity","Input.severe_toxicity","Input.obscene","Input.sexual_explicit","Input.identity_attack","Input.insult","Input.threat","Input.male","Input.female","Input.transgender","Input.other_gender","Input.heterosexual","Input.homosexual_gay_or_lesbian","Input.bisexual","Input.other_sexual_orientation","Input.christian","Input.jewish","Input.muslim","Input.hindu","Input.buddhist","Input.atheist","Input.other_religion","Input.black","Input.white","Input.asian","Input.latino","Input.other_race_or_ethnicity","Input.physical_disability","Input.intellectual_or_learning_disabil","Input.psychiatric_or_mental_illness","Input.other_disability","Input.identity_annotator_count","Input.toxicity_annotator_count","Input.clean","Input.perturbed","Answer.Fair.3","Answer.Likely.4","Answer.Unlikely.2","Answer.Very likely.5","Answer.Very unlikely.1","Answer.answer_time","Answer.clean","Answer.pert_location","Answer.perturbed","Answer.time_spent","Approve","Reject"
"3A9LA2FRX1RLH693WVL0Q4JTKOVXHQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3Z3ZLGNNSS7P0LZLLY68HMHF4R7Q30","A17B04TB15JLHK","Submitted","Wed Jan 04 12:16:06 PST 2023","Wed Jan 04 12:16:28 PST 2023","Fri Jan 06 12:16:28 PST 2023","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","2017-03-31 05:59:38.841435+00","21.0","5075787.0","323387.0","approved","1.0","0.0","0.0","0.0","1.0","0.8421052631578947","0.013157894736842105","0.3026315789473684","0.10526315789473684","0.013157894736842105","0.8157894736842106","0.013157894736842105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","76.0","you know what he meant just had to be an ass over spelling","you know what he meant just had to be an 4ss over spelling","false","true","false","false","false","0","you know what he meant just had to be an ass over spelling","1","you know what he meant just had to be an 4ss over spelling","17"
"3A9LA2FRX1RLH693WVL0Q4JTKOVXHQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","33PPO7FEC5SA1FDZ1F7BLTC54UFDII","A1B973PG17H746","Submitted","Wed Jan 04 12:15:53 PST 2023","Wed Jan 04 12:19:51 PST 2023","Fri Jan 06 12:19:51 PST 2023","","","","238","100% (35/35)","0% (0/0)","0% (0/0)","2017-03-31 05:59:38.841435+00","21.0","5075787.0","323387.0","approved","1.0","0.0","0.0","0.0","1.0","0.8421052631578947","0.013157894736842105","0.3026315789473684","0.10526315789473684","0.013157894736842105","0.8157894736842106","0.013157894736842105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","76.0","you know what he meant just had to be an ass over spelling","you know what he meant just had to be an 4ss over spelling","false","false","true","false","false","0","you know what he meant just had to be an ass over spelling","10","you know what he meant just had to be an 4ss over spelling","12"
"3A9LA2FRX1RLH693WVL0Q4JTKOVXHQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","39LNWE0K449WIHOLNAX0VTGTQUAIUX","A39BWUCPLJN14X","Submitted","Wed Jan 04 12:16:03 PST 2023","Wed Jan 04 12:27:39 PST 2023","Fri Jan 06 12:27:39 PST 2023","","","","696","100% (67/67)","100% (6/6)","100% (6/6)","2017-03-31 05:59:38.841435+00","21.0","5075787.0","323387.0","approved","1.0","0.0","0.0","0.0","1.0","0.8421052631578947","0.013157894736842105","0.3026315789473684","0.10526315789473684","0.013157894736842105","0.8157894736842106","0.013157894736842105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","76.0","you know what he meant just had to be an ass over spelling","you know what he meant just had to be an 4ss over spelling","false","true","false","false","false","0","you know what he meant just had to be an ass over spelling","10","you know what he meant just had to be an 4ss over spelling","9"
"3A9LA2FRX1RLH693WVL0Q4JTKOVXHQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3RANCT1ZVPUMV9AFH05J96CGV4QBUH","A3AKCRNKS7NONQ","Submitted","Wed Jan 04 12:15:29 PST 2023","Wed Jan 04 12:16:53 PST 2023","Fri Jan 06 12:16:53 PST 2023","","","","84","100% (44/44)","100% (25/25)","100% (25/25)","2017-03-31 05:59:38.841435+00","21.0","5075787.0","323387.0","approved","1.0","0.0","0.0","0.0","1.0","0.8421052631578947","0.013157894736842105","0.3026315789473684","0.10526315789473684","0.013157894736842105","0.8157894736842106","0.013157894736842105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","76.0","you know what he meant just had to be an ass over spelling","you know what he meant just had to be an 4ss over spelling","false","false","false","true","false","0","you know what he meant just had to be an ass over spelling","10","you know what he meant just had to be an 4ss over spelling","46"
"3A9LA2FRX1RLH693WVL0Q4JTKOVXHQ","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3IXEICO79CW1PKEVL4Y1TU4MYP96T1","AQTP7NEWCUGIX","Submitted","Wed Jan 04 12:16:33 PST 2023","Wed Jan 04 12:18:49 PST 2023","Fri Jan 06 12:18:49 PST 2023","","","","136","100% (31/31)","0% (0/0)","0% (0/0)","2017-03-31 05:59:38.841435+00","21.0","5075787.0","323387.0","approved","1.0","0.0","0.0","0.0","1.0","0.8421052631578947","0.013157894736842105","0.3026315789473684","0.10526315789473684","0.013157894736842105","0.8157894736842106","0.013157894736842105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","76.0","you know what he meant just had to be an ass over spelling","you know what he meant just had to be an 4ss over spelling","false","false","false","true","false","0","you know what he meant just had to be an ass over spelling","12","you know what he meant just had to be an 4ss over spelling","37"
"37Y5RYYI1YIA7FNJ7PXZUIQVTZCSX6","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3Z7VU45IP8U24AMXLQB2KMEMBAC1ZB","A159NG9MHV7E7V","Submitted","Wed Jan 04 12:13:51 PST 2023","Wed Jan 04 12:15:30 PST 2023","Fri Jan 06 12:15:30 PST 2023","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","2017-09-02 21:56:07.409390+00","105.0","","373555.0","approved","0.0","0.0","0.0","0.0","0.0","0.9490445859872612","0.11847133757961785","0.0044585987261146496","0.001910828025477707","0.03503184713375796","0.12993630573248408","0.9292993630573247","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1570.0","man just die already","man just d1e already","true","false","false","false","false","0","man just die already","2","man just d1e already","20"
"37Y5RYYI1YIA7FNJ7PXZUIQVTZCSX6","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3DH6GAKTY82ZUGX0XFIBY9PWIVKYZ5","A18P8FU1N4QUWA","Submitted","Wed Jan 04 12:14:00 PST 2023","Wed Jan 04 12:14:33 PST 2023","Fri Jan 06 12:14:33 PST 2023","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","2017-09-02 21:56:07.409390+00","105.0","","373555.0","approved","0.0","0.0","0.0","0.0","0.0","0.9490445859872612","0.11847133757961785","0.0044585987261146496","0.001910828025477707","0.03503184713375796","0.12993630573248408","0.9292993630573247","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1570.0","man just die already","man just d1e already","false","true","false","false","false","0","man just die already","3","man just d1e already","9"
"37Y5RYYI1YIA7FNJ7PXZUIQVTZCSX6","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3EQHHY4HQ2511BSBWLPP25BXC0P5GA","A2X4TZTILMIYVI","Submitted","Wed Jan 04 12:15:53 PST 2023","Wed Jan 04 12:17:02 PST 2023","Fri Jan 06 12:17:02 PST 2023","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","2017-09-02 21:56:07.409390+00","105.0","","373555.0","approved","0.0","0.0","0.0","0.0","0.0","0.9490445859872612","0.11847133757961785","0.0044585987261146496","0.001910828025477707","0.03503184713375796","0.12993630573248408","0.9292993630573247","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1570.0","man just die already","man just d1e already","false","true","false","false","false","0","man just die already","2","man just d1e already","11"
"37Y5RYYI1YIA7FNJ7PXZUIQVTZCSX6","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3VELCLL3GUWWZTVXKEHVHUY4Z5JF12","A3O1I9MATO3ZZN","Submitted","Wed Jan 04 12:14:55 PST 2023","Wed Jan 04 12:15:29 PST 2023","Fri Jan 06 12:15:29 PST 2023","","","","34","100% (23/23)","0% (0/0)","0% (0/0)","2017-09-02 21:56:07.409390+00","105.0","","373555.0","approved","0.0","0.0","0.0","0.0","0.0","0.9490445859872612","0.11847133757961785","0.0044585987261146496","0.001910828025477707","0.03503184713375796","0.12993630573248408","0.9292993630573247","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1570.0","man just die already","man just d1e already","false","true","false","false","false","0","man just die already","2","man just d1e already","23"
"37Y5RYYI1YIA7FNJ7PXZUIQVTZCSX6","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3L6L49WXWAALPVZR1KNOTGEUMVG45M","AT7ZGRWE6IORC","Submitted","Wed Jan 04 12:15:33 PST 2023","Wed Jan 04 12:15:48 PST 2023","Fri Jan 06 12:15:48 PST 2023","","","","15","100% (33/33)","100% (30/30)","100% (30/30)","2017-09-02 21:56:07.409390+00","105.0","","373555.0","approved","0.0","0.0","0.0","0.0","0.0","0.9490445859872612","0.11847133757961785","0.0044585987261146496","0.001910828025477707","0.03503184713375796","0.12993630573248408","0.9292993630573247","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1570.0","man just die already","man just d1e already","true","false","false","false","false","0","man just die already","2","man just d1e already","12"
"31GN6YMHMY5VIFITXK1DSZCOKX6SWD","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","36V4Q8R5ZUDQM77VRGBNDLQL4IOQMG","A18P8FU1N4QUWA","Submitted","Wed Jan 04 12:16:18 PST 2023","Wed Jan 04 12:16:35 PST 2023","Fri Jan 06 12:16:35 PST 2023","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","2017-08-27 16:33:31.708213+00","102.0","5848157.0","370947.0","approved","0.0","0.0","0.0","0.0","0.0","0.6973684210526315","0.02631578947368421","0.02631578947368421","0.013157894736842105","0.6710526315789473","0.4473684210526316","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","76.0","you just have a gay old time","you just have a GaY old time","true","false","false","false","false","0","you just have a gay old time","4","you just have a GaY old time","7"
"31GN6YMHMY5VIFITXK1DSZCOKX6SWD","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3Z4AIRP3CGQDZFMIK8NHN1YB3AFX1B","A1B973PG17H746","Submitted","Wed Jan 04 12:15:29 PST 2023","Wed Jan 04 12:17:33 PST 2023","Fri Jan 06 12:17:33 PST 2023","","","","124","100% (35/35)","0% (0/0)","0% (0/0)","2017-08-27 16:33:31.708213+00","102.0","5848157.0","370947.0","approved","0.0","0.0","0.0","0.0","0.0","0.6973684210526315","0.02631578947368421","0.02631578947368421","0.013157894736842105","0.6710526315789473","0.4473684210526316","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","76.0","you just have a gay old time","you just have a GaY old time","false","true","false","false","false","0","you just have a gay old time","4","you just have a GaY old time","14"
"31GN6YMHMY5VIFITXK1DSZCOKX6SWD","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3FIJLY1B64HZGLEZ5GSLIQG22LQFP7","A1WSUA7K4TI8QT","Submitted","Wed Jan 04 12:15:57 PST 2023","Wed Jan 04 12:17:13 PST 2023","Fri Jan 06 12:17:13 PST 2023","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","2017-08-27 16:33:31.708213+00","102.0","5848157.0","370947.0","approved","0.0","0.0","0.0","0.0","0.0","0.6973684210526315","0.02631578947368421","0.02631578947368421","0.013157894736842105","0.6710526315789473","0.4473684210526316","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","76.0","you just have a gay old time","you just have a GaY old time","true","false","false","false","false","0","you just have a gay old time","4","you just have a GaY old time","9"
"31GN6YMHMY5VIFITXK1DSZCOKX6SWD","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3TVRFO09GUSQPMQMDI507G7P1GKLX5","A2R28I9SM3G0YL","Submitted","Wed Jan 04 12:15:17 PST 2023","Wed Jan 04 12:20:22 PST 2023","Fri Jan 06 12:20:22 PST 2023","","","","305","0% (0/0)","0% (0/0)","0% (0/0)","2017-08-27 16:33:31.708213+00","102.0","5848157.0","370947.0","approved","0.0","0.0","0.0","0.0","0.0","0.6973684210526315","0.02631578947368421","0.02631578947368421","0.013157894736842105","0.6710526315789473","0.4473684210526316","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","76.0","you just have a gay old time","you just have a GaY old time","false","true","false","false","false","0","you just have a gay old time","4","you just have a GaY old time","16"
"31GN6YMHMY5VIFITXK1DSZCOKX6SWD","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","384PI804X2E5W9F1UFDUAOY9J36S0U","AJUVX0E4OPTAO","Submitted","Wed Jan 04 12:14:42 PST 2023","Wed Jan 04 12:23:29 PST 2023","Fri Jan 06 12:23:29 PST 2023","","","","527","100% (140/140)","0% (0/0)","0% (0/0)","2017-08-27 16:33:31.708213+00","102.0","5848157.0","370947.0","approved","0.0","0.0","0.0","0.0","0.0","0.6973684210526315","0.02631578947368421","0.02631578947368421","0.013157894736842105","0.6710526315789473","0.4473684210526316","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","76.0","you just have a gay old time","you just have a GaY old time","true","false","false","false","false","0","you just have a gay old time","4","you just have a GaY old time","55"
"3M67TQBQRQ1G6NJRN95UTFA70QFA9A","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3I02618YAAJOZ3BP05NK4QH5C85UPL","A1A3RI5XJ6W8GG","Submitted","Wed Jan 04 12:16:30 PST 2023","Wed Jan 04 12:20:24 PST 2023","Fri Jan 06 12:20:24 PST 2023","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","2016-12-20 06:35:09.394962+00","54.0","732636.0","157463.0","approved","0.0","0.0","0.0","0.0","2.0","0.8472222222222222","0.04166666666666666","0.6388888888888888","0.027777777777777776","0.0","0.7638888888888888","0.013888888888888888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","72.0","then do not bitch that you should not vote here","then do not BIITCH that you should not vote here","false","false","false","true","false","0","then do not bitch that you should not vote here","6","then do not BIITCH that you should not vote here","7"
"3M67TQBQRQ1G6NJRN95UTFA70QFA9A","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3MX2NQ3YCJ7CNXN1LVPTQRBSFQLX5U","A1B973PG17H746","Submitted","Wed Jan 04 12:16:30 PST 2023","Wed Jan 04 12:21:34 PST 2023","Fri Jan 06 12:21:34 PST 2023","","","","304","100% (35/35)","0% (0/0)","0% (0/0)","2016-12-20 06:35:09.394962+00","54.0","732636.0","157463.0","approved","0.0","0.0","0.0","0.0","2.0","0.8472222222222222","0.04166666666666666","0.6388888888888888","0.027777777777777776","0.0","0.7638888888888888","0.013888888888888888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","72.0","then do not bitch that you should not vote here","then do not BIITCH that you should not vote here","false","true","false","false","false","0","then do not bitch that you should not vote here","3","then do not BIITCH that you should not vote here","16"
"3M67TQBQRQ1G6NJRN95UTFA70QFA9A","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3KXIR214IETTQYG4J1LQV9BI2LP42L","A1LJDITM8FGL5U","Submitted","Wed Jan 04 12:15:29 PST 2023","Wed Jan 04 12:20:12 PST 2023","Fri Jan 06 12:20:12 PST 2023","","","","283","100% (10/10)","100% (10/10)","100% (10/10)","2016-12-20 06:35:09.394962+00","54.0","732636.0","157463.0","approved","0.0","0.0","0.0","0.0","2.0","0.8472222222222222","0.04166666666666666","0.6388888888888888","0.027777777777777776","0.0","0.7638888888888888","0.013888888888888888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","72.0","then do not bitch that you should not vote here","then do not BIITCH that you should not vote here","false","true","false","false","false","0","then do not bitch that you should not vote here","3","then do not BIITCH that you should not vote here","9"
"3M67TQBQRQ1G6NJRN95UTFA70QFA9A","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3YZ8UPK3V3Z55E2LV01EKQIYDPPUC6","A3INLAOYLBL5VB","Submitted","Wed Jan 04 12:15:34 PST 2023","Wed Jan 04 12:16:01 PST 2023","Fri Jan 06 12:16:01 PST 2023","","","","27","100% (44/44)","0% (0/0)","0% (0/0)","2016-12-20 06:35:09.394962+00","54.0","732636.0","157463.0","approved","0.0","0.0","0.0","0.0","2.0","0.8472222222222222","0.04166666666666666","0.6388888888888888","0.027777777777777776","0.0","0.7638888888888888","0.013888888888888888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","72.0","then do not bitch that you should not vote here","then do not BIITCH that you should not vote here","true","false","false","false","false","0","then do not bitch that you should not vote here","3","then do not BIITCH that you should not vote here","7"
"3M67TQBQRQ1G6NJRN95UTFA70QFA9A","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Wed Jan 04 12:13:02 PST 2023","5","BatchId:4980383;OriginalHitTemplateId:928390905;","3600","172800","Sat Jan 07 12:13:02 PST 2023","","","3ZWFC4W1U4KKSYUEI8WANLGH33DFRY","A3T6VDT9HQOV3N","Submitted","Wed Jan 04 12:15:10 PST 2023","Wed Jan 04 12:19:16 PST 2023","Fri Jan 06 12:19:16 PST 2023","","","","246","100% (69/69)","0% (0/0)","0% (0/0)","2016-12-20 06:35:09.394962+00","54.0","732636.0","157463.0","approved","0.0","0.0","0.0","0.0","2.0","0.8472222222222222","0.04166666666666666","0.6388888888888888","0.027777777777777776","0.0","0.7638888888888888","0.013888888888888888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","72.0","then do not bitch that you should not vote here","then do not BIITCH that you should not vote here","true","false","false","false","false","0","then do not bitch that you should not vote here","3","then do not BIITCH that you should not vote here","20"
