created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-04-09 15:39:08.402146+00,54.0,,325669.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.015151515151515154,0.0,0.015151515151515154,0.5909090909090909,0.21212121212121213,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,66.0,if only he were a black woman wed maybe put him on the dollar bill,if only he were a BLCK woman wed maybe put him on the dollar bill
2017-04-09 15:39:08.402146+00,54.0,,325669.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.015151515151515154,0.0,0.015151515151515154,0.5909090909090909,0.21212121212121213,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,66.0,if only he were a black woman wed maybe put him on the dollar bill,if only he were a Blck woman wed maybe put him on the dollar bill
2017-08-04 03:20:25.316304+00,13.0,,362682.0,approved,0.0,0.0,0.0,4.0,0.0,0.6891891891891891,0.0945945945945946,0.13513513513513514,0.0,0.0,0.6486486486486487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,what a stupid story,what a Stuuupidd story
2016-05-20 06:16:29.389368+00,21.0,319674.0,85894.0,approved,0.0,0.0,0.0,1.0,0.0,0.8703703703703702,0.037037037037037035,0.12962962962962962,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,now that son is a stupid comment,now that son is a Stuuupidd comment
2016-07-21 16:06:54.450736+00,21.0,,139451.0,approved,0.0,0.0,0.0,0.0,0.0,0.8157894736842106,0.013157894736842105,0.1973684210526316,0.0,0.013157894736842105,0.7763157894736842,0.013157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,its the sun stupid,its the sun Stuuupidd
2017-05-08 17:01:14.384606+00,21.0,,332752.0,approved,0.0,0.0,0.0,1.0,0.0,0.8985507246376812,0.08695652173913042,0.11594202898550725,0.0,0.6666666666666666,0.8115942028985507,0.014492753623188406,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,religion is stupid,religion is Stuuupidd
2016-09-17 12:58:07.830488+00,21.0,476880.0,146077.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,just what anchorage needs more trash,just what anchorage needs more trashhhh
2017-07-30 04:45:07.832361+00,102.0,,360831.0,approved,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.027777777777777776,0.1111111111111111,0.0,0.013888888888888888,0.625,0.013888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,what is it they say about stupid,what is it they say about Stuuupidd
2016-12-04 20:26:57.400818+00,54.0,659682.0,154480.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9387755102040816,0.040816326530612235,0.040816326530612235,0.0,0.0,0.8979591836734694,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,sorry we live in reality you are stupid and in need of help,sorry we live in reality you are Stuuupidd and in need of help
2016-10-07 09:07:04.003031+00,21.0,512403.0,147837.0,approved,0.0,0.0,0.0,7.0,0.0,0.9,0.1,0.1,0.0,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,just cant wait to kill someone,just cant wait to KIL someone
2017-07-05 13:55:45.999214+00,54.0,,351736.0,approved,0.0,0.0,0.0,1.0,2.0,0.5789473684210527,0.013157894736842105,0.3157894736842105,0.21052631578947367,0.0,0.42105263157894735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,the law is an ass it goes beyond common sense and decency,the law is an As it goes beyond common sense and decency
2017-07-05 13:55:45.999214+00,54.0,,351736.0,approved,0.0,0.0,0.0,1.0,2.0,0.5789473684210527,0.013157894736842105,0.3157894736842105,0.21052631578947367,0.0,0.42105263157894735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,the law is an ass it goes beyond common sense and decency,the law is an ASSSSS it goes beyond common sense and decency
2017-07-05 13:55:45.999214+00,54.0,,351736.0,approved,0.0,0.0,0.0,1.0,2.0,0.5789473684210527,0.013157894736842105,0.3157894736842105,0.21052631578947367,0.0,0.42105263157894735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,the law is an ass it goes beyond common sense and decency,the law is an as it goes beyond common sense and decency
2017-05-26 13:20:25.083892+00,54.0,5306815.0,337780.0,approved,1.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.05,0.26666666666666666,0.0,0.0,0.8833333333333333,0.016666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,and by this time tomorrow no one will remember your stupid comment,and by this time tomorrow no one will remember your Stuuupidd comment
2016-10-10 04:40:33.180+00,21.0,518629.0,148093.0,approved,0.0,0.0,0.0,10.0,0.0,0.8787878787878787,0.09090909090909093,0.3484848484848485,0.13636363636363635,0.0,0.8484848484848485,0.015151515151515154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,trump is a low class ass he will not win,trump is a low CLS ass he will not win
2016-06-14 14:34:35.318799+00,21.0,,138658.0,approved,0.0,0.0,0.0,0.0,0.0,0.7333333333333331,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666668,0.7333333333333331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,dumb i am tired of yoga people they need to keep it indoors,DUMBBBB i am tired of yoga people they need to keep it indoors
2017-09-20 13:47:00.939572+00,54.0,5982902.0,379609.0,rejected,0.0,0.0,0.0,0.0,0.0,0.851063829787234,0.021276595744680847,0.1276595744680851,0.0,0.0,0.851063829787234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,47.0,stop talking stupid again,stop talking Stuuupidd again
2017-07-20 16:23:30.237223+00,105.0,,357231.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.0,0.06666666666666668,0.0,0.016666666666666666,0.6833333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,bill lye is to dumb to realize he just admitted his science is actually politics,bill lye is to DUMBBBB to realize he just admitted his science is actually politics
2017-06-15 07:11:36.435481+00,100.0,,344453.0,approved,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.014705882352941175,0.22058823529411764,0.014705882352941175,0.014705882352941175,0.7941176470588234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,poster boy to be stupid is bad but to be insane is dom,poster boy to be Stuuupidd is bad but to be insane is dom
2016-12-20 15:25:01.633137+00,54.0,733727.0,157516.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.05882352941176471,0.17647058823529413,0.0,0.0,0.8039215686274509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,this is a stupid and uncivil comment,this is a Stuuupidd and uncivil comment
2016-11-20 20:23:14.146223+00,13.0,,152245.0,approved,0.0,0.0,0.0,1.0,0.0,0.84,0.013333333333333334,0.21333333333333326,0.0,0.013333333333333334,0.7733333333333333,0.013333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,how stupid would a person have to be to fall for this,how Stuuupidd would a person have to be to fall for this
2016-11-10 03:33:03.739618+00,21.0,588531.0,151102.0,approved,0.0,0.0,0.0,1.0,0.0,0.5625,0.025,0.35,0.2,0.0,0.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up sunshine trump won,SUUCK it up sunshine trump won
2016-11-10 03:33:03.739618+00,21.0,588531.0,151102.0,approved,0.0,0.0,0.0,1.0,0.0,0.5625,0.025,0.35,0.2,0.0,0.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up sunshine trump won,suckkkk it up sunshine trump won
2017-07-03 15:58:00.776423+00,105.0,,351132.0,approved,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,0.06666666666666668,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,of course were talking about people who are too dumb to realize pro wrestling is fake violence,of course were talking about people who are too DUMBBBB to realize pro wrestling is fake violence
2017-10-03 17:26:17.539180+00,102.0,,384572.0,approved,0.0,0.0,0.0,1.0,0.0,0.7571428571428571,0.014285714285714284,0.17142857142857146,0.0,0.0,0.6857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a completely stupid article,what a completely Stuuupidd article
2017-10-23 00:37:14.973442+00,102.0,6202525.0,392197.0,approved,0.0,0.0,2.0,1.0,0.0,0.7142857142857143,0.05194805194805195,0.1038961038961039,0.012987012987012988,0.025974025974025976,0.6363636363636364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,77.0,you bet it would be controversial and you would be very lucky not to be tarred and feathered and ran out of town for even suggesting such a stupid idea,you bet it would be controversial and you would be very lucky not to be tarred and feathered and ran out of town for even suggesting such a Stuuupidd idea
2017-04-15 06:09:15.996825+00,21.0,,326935.0,rejected,0.0,0.0,0.0,0.0,0.0,0.88,0.12,0.02,0.0,0.04,0.08,0.84,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,kill your landlord,KIL your landlord
2017-06-29 20:54:04.441057+00,55.0,,350047.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7884615384615384,0.019230769230769232,0.019230769230769232,0.0,0.0,0.8269230769230768,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,dumb and deader,DUMBBBB and deader
2016-09-27 06:36:17.929109+00,21.0,493491.0,146928.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.05,0.16666666666666666,0.0,0.1,0.8166666666666667,0.016666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,nope anyone voting for anyone but trump is stupid fixed it for you your welcome,nope anyone voting for anyone but trump is Stuuupidd fixed it for you your welcome
2017-01-11 20:53:15.388471+00,21.0,824874.0,161189.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,whoa you actually do know what your talking about here damn refreshing to see,whoa you actually do know what your talking about here Daaaamn refreshing to see
2017-01-11 20:53:15.388471+00,21.0,824874.0,161189.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,whoa you actually do know what your talking about here damn refreshing to see,whoa you actually do know what your talking about here Damnnnn refreshing to see
2017-01-11 20:53:15.388471+00,21.0,824874.0,161189.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,whoa you actually do know what your talking about here damn refreshing to see,whoa you actually do know what your talking about here dammmmn refreshing to see
2016-12-10 04:15:48.517799+00,13.0,688238.0,155552.0,approved,0.0,0.0,0.0,0.0,0.0,0.7571428571428571,0.0,0.21428571428571427,0.0,0.014285714285714284,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,told you that you would end up calling me stupid,told you that you would end up calling me Stuuupidd
2017-06-22 20:31:23.002845+00,102.0,5459590.0,347375.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9,0.02,0.14,0.0,0.0,0.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,is it possible that you are as stupid as you sound,is it possible that you are as Stuuupidd as you sound
2017-01-19 21:16:58.877139+00,54.0,865332.0,162776.0,approved,0.0,0.0,0.0,1.0,0.0,0.55,0.0,0.03333333333333333,0.0,0.0,0.5166666666666667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,if you can look into the mirror and honestly say you never did anything stupid under the influence you are a better person than i you are lying or you had no fun back in the day,if you can look into the mirror and honestly say you never did anything Stuuupidd under the influence you are a better person than i you are lying or you had no fun back in the day
2016-06-22 18:05:48.327245+00,21.0,360020.0,139293.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6142857142857143,0.014285714285714284,0.4571428571428571,0.4,0.0,0.4428571428571429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,and you wonder why some people call you dick,and you wonder why some people call you DIIIICK
2016-06-22 18:05:48.327245+00,21.0,360020.0,139293.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6142857142857143,0.014285714285714284,0.4571428571428571,0.4,0.0,0.4428571428571429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,and you wonder why some people call you dick,and you wonder why some people call you DICCKKK
2016-06-22 18:05:48.327245+00,21.0,360020.0,139293.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6142857142857143,0.014285714285714284,0.4571428571428571,0.4,0.0,0.4428571428571429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,and you wonder why some people call you dick,and you wonder why some people call you DiCkkkk
2016-12-26 04:37:05.715057+00,21.0,,158436.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,another sick group of people,another Siiiick group of people
2016-12-26 04:37:05.715057+00,21.0,,158436.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,another sick group of people,another sickkkk group of people
2016-12-26 04:37:05.715057+00,21.0,,158436.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,another sick group of people,another sicckkk group of people
2016-07-19 13:14:04.955226+00,13.0,,141760.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.08571428571428573,0.7571428571428571,0.4714285714285714,0.0,0.6428571428571429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a dick,what a dickkkk
2016-07-19 13:14:04.955226+00,13.0,,141760.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.08571428571428573,0.7571428571428571,0.4714285714285714,0.0,0.6428571428571429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a dick,what a DICKKKK
2016-07-19 13:14:04.955226+00,13.0,,141760.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.08571428571428573,0.7571428571428571,0.4714285714285714,0.0,0.6428571428571429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a dick,what a DIIIICK
2017-04-14 03:07:44.858780+00,21.0,5128780.0,326564.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9318181818181815,0.0,0.06818181818181818,0.0,0.0,0.8863636363636364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,44.0,does insurance pay for this nonsense utterly stupid,does insurance pay for this nonsense utterly Stuuupidd
2016-09-03 03:23:05.453398+00,21.0,458315.0,145122.0,approved,0.0,0.0,0.0,3.0,0.0,0.8947368421052628,0.05263157894736842,0.10526315789473684,0.0,0.0,0.8947368421052628,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,57.0,you just never get tired of being a piece of trash dont you,you just never get tired of being a piece of trashhhh dont you
2017-05-06 16:47:47.486886+00,54.0,5222269.0,332268.0,approved,0.0,0.0,0.0,4.0,0.0,0.7966101694915254,0.01694915254237288,0.0847457627118644,0.0,0.01694915254237288,0.7457627118644069,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,probably because its a very stupid and transparent editorial,probably because its a very Stuuupidd and transparent editorial
2017-05-31 16:51:10.834259+00,102.0,5333085.0,339208.0,approved,0.0,0.0,0.0,1.0,0.0,0.7777777777777779,0.015873015873015872,0.06349206349206349,0.0,0.0,0.7936507936507936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,63.0,dumb no reason to sink to that level,DUMBBBB no reason to sink to that level
2017-09-03 15:17:25.745822+00,54.0,5886879.0,373324.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.08695652173913042,0.0,0.0,0.13043478260869565,0.6956521739130433,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,you are obviously a brain dead liberal so there is no hope for you,you are obviously a brain deaddd liberal so there is no hope for you
2017-09-03 15:17:25.745822+00,54.0,5886879.0,373324.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.08695652173913042,0.0,0.0,0.13043478260869565,0.6956521739130433,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,you are obviously a brain dead liberal so there is no hope for you,you are obviously a brain deaaadd liberal so there is no hope for you
2017-09-03 15:17:25.745822+00,54.0,5886879.0,373324.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.08695652173913042,0.0,0.0,0.13043478260869565,0.6956521739130433,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,you are obviously a brain dead liberal so there is no hope for you,you are obviously a brain DED liberal so there is no hope for you
2016-11-22 03:08:00.373773+00,21.0,618006.0,152496.0,approved,0.0,0.0,0.0,7.0,0.0,0.5875,0.0375,0.3875,0.3375,0.0125,0.3875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,suckkkk it up buttercup
2016-11-22 03:08:00.373773+00,21.0,618006.0,152496.0,approved,0.0,0.0,0.0,7.0,0.0,0.5875,0.0375,0.3875,0.3375,0.0125,0.3875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,SUUCK it up buttercup
2017-10-09 14:59:40.259372+00,105.0,6110692.0,386955.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.014285714285714284,0.057142857142857134,0.014285714285714284,0.014285714285714284,0.5142857142857142,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,oh shut up,oh shuuutt up
2017-04-04 22:11:26.628683+00,54.0,5093299.0,324490.0,approved,0.0,0.0,1.0,0.0,0.0,0.875,0.0625,0.9375,0.0,0.0,0.171875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,damn you beat me to it,damnnnn you beat me to it
2017-04-04 22:11:26.628683+00,54.0,5093299.0,324490.0,approved,0.0,0.0,1.0,0.0,0.0,0.875,0.0625,0.9375,0.0,0.0,0.171875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,damn you beat me to it,Dammnnn you beat me to it
2017-04-04 22:11:26.628683+00,54.0,5093299.0,324490.0,approved,0.0,0.0,1.0,0.0,0.0,0.875,0.0625,0.9375,0.0,0.0,0.171875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,damn you beat me to it,daaaamn you beat me to it
2017-09-20 15:54:49.959231+00,102.0,5986520.0,379900.0,rejected,2.0,0.0,0.0,1.0,4.0,0.5714285714285714,0.014285714285714284,0.014285714285714284,0.0,0.0,0.5857142857142859,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who lied to you when they told you that you have at least half a brain,who lied to you when they told you that you have at least half a bryan
2017-09-20 15:54:49.959231+00,102.0,5986520.0,379900.0,rejected,2.0,0.0,0.0,1.0,4.0,0.5714285714285714,0.014285714285714284,0.014285714285714284,0.0,0.0,0.5857142857142859,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who lied to you when they told you that you have at least half a brain,who lied to you when they told you that you have at least half a Brn
2017-09-20 15:54:49.959231+00,102.0,5986520.0,379900.0,rejected,2.0,0.0,0.0,1.0,4.0,0.5714285714285714,0.014285714285714284,0.014285714285714284,0.0,0.0,0.5857142857142859,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who lied to you when they told you that you have at least half a brain,who lied to you when they told you that you have at least half a Brin
2017-02-23 21:35:08.736687+00,55.0,1034806.0,314445.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8431372549019608,0.0392156862745098,0.1568627450980392,0.0196078431372549,0.0196078431372549,0.7843137254901958,0.0196078431372549,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,what a stupid comment,what a Stuuupidd comment
2017-04-02 05:55:35.643802+00,21.0,5083231.0,323869.0,approved,2.0,0.0,0.0,3.0,2.0,0.6612903225806451,0.06451612903225806,0.0,0.0,0.016129032258064516,0.6451612903225806,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,you are sick,you are Siiiick
2017-04-02 05:55:35.643802+00,21.0,5083231.0,323869.0,approved,2.0,0.0,0.0,3.0,2.0,0.6612903225806451,0.06451612903225806,0.0,0.0,0.016129032258064516,0.6451612903225806,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,you are sick,you are sickkkk
2017-04-02 05:55:35.643802+00,21.0,5083231.0,323869.0,approved,2.0,0.0,0.0,3.0,2.0,0.6612903225806451,0.06451612903225806,0.0,0.0,0.016129032258064516,0.6451612903225806,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,you are sick,you are sicckkk
2017-05-03 08:44:10.545012+00,22.0,,331447.0,approved,0.0,0.0,0.0,5.0,0.0,0.9,0.2,0.0,0.0,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,just kill the rail,just KIL the rail
2016-09-14 18:06:57.556389+00,21.0,,145917.0,approved,1.0,0.0,0.0,0.0,0.0,0.6973684210526315,0.013157894736842105,0.07894736842105263,0.0,0.013157894736842105,0.631578947368421,0.013157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,what a dumb idea,what a DUMBBBB idea
2017-08-28 22:35:32.355611+00,102.0,,371519.0,approved,0.0,0.0,0.0,2.0,1.0,0.796875,0.015625,0.15625,0.015625,0.015625,0.703125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,well that was a really stupid thing to do,well that was a really Stuuupidd thing to do
2017-10-13 01:33:17.175486+00,105.0,6136246.0,388460.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7611940298507462,0.02985074626865672,0.16417910447761194,0.01492537313432836,0.02985074626865672,0.6865671641791045,0.01492537313432836,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,more planet for me da most people suck anyway dogs are better,more planet for me da most people SUUCK anyway dogs are better
2017-10-13 01:33:17.175486+00,105.0,6136246.0,388460.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7611940298507462,0.02985074626865672,0.16417910447761194,0.01492537313432836,0.02985074626865672,0.6865671641791045,0.01492537313432836,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,more planet for me da most people suck anyway dogs are better,more planet for me da most people suckkkk anyway dogs are better
2017-10-02 04:05:33.732347+00,102.0,6062769.0,384103.0,approved,0.0,0.0,0.0,0.0,1.0,0.6515151515151514,0.0,0.10606060606060606,0.0,0.0,0.6060606060606061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,this is a dumb take,this is a DUMBBBB take
2017-09-04 10:29:09.849130+00,102.0,5893444.0,373885.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6607142857142857,0.03571428571428571,0.0,0.0,0.0,0.6964285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,your brain is backwards,your Bryann is backwards
2017-09-04 10:29:09.849130+00,102.0,5893444.0,373885.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6607142857142857,0.03571428571428571,0.0,0.0,0.0,0.6964285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,your brain is backwards,your Bryan is backwards
2017-09-04 10:29:09.849130+00,102.0,5893444.0,373885.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6607142857142857,0.03571428571428571,0.0,0.0,0.0,0.6964285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,your brain is backwards,your BRYAN is backwards
2017-04-02 13:59:35.375055+00,21.0,5083034.0,323813.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8936170212765957,0.021276595744680847,0.1276595744680851,0.0,0.06382978723404255,0.9148936170212764,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,47.0,speaking of stupid how is your entire family,speaking of Stuuupidd how is your entire family
2016-09-09 17:51:04.699336+00,21.0,,145615.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8923076923076922,0.1076923076923077,0.7692307692307693,0.5384615384615384,0.015384615384615384,0.7692307692307693,0.030769230769230767,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,what a dick,what a DICCKKK
2016-09-09 17:51:04.699336+00,21.0,,145615.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8923076923076922,0.1076923076923077,0.7692307692307693,0.5384615384615384,0.015384615384615384,0.7692307692307693,0.030769230769230767,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,what a dick,what a DiCkkkk
2016-09-09 17:51:04.699336+00,21.0,,145615.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8923076923076922,0.1076923076923077,0.7692307692307693,0.5384615384615384,0.015384615384615384,0.7692307692307693,0.030769230769230767,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,what a dick,what a dickkkk
2016-10-19 05:06:22.631944+00,22.0,534974.0,148836.0,approved,0.0,0.0,0.0,0.0,0.0,0.8275862068965517,0.05172413793103448,0.15517241379310345,0.0,0.0,0.7758620689655171,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,you forgot stupid,you forgot Stuuupidd
2017-08-15 15:55:56.768745+00,13.0,5772200.0,366578.0,rejected,0.0,0.0,0.0,0.0,0.0,0.875,0.046875,0.171875,0.0,0.0,0.78125,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,what a stupid question,what a Stuuupidd question
2016-10-28 05:11:33.748821+00,21.0,558456.0,149815.0,approved,0.0,0.0,0.0,7.0,0.0,0.8,0.0,0.9,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,ya a damn good one too,ya a DAAAAMN good one too
2016-10-28 05:11:33.748821+00,21.0,558456.0,149815.0,approved,0.0,0.0,0.0,7.0,0.0,0.8,0.0,0.9,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,ya a damn good one too,ya a daaammn good one too
2016-10-28 05:11:33.748821+00,21.0,558456.0,149815.0,approved,0.0,0.0,0.0,7.0,0.0,0.8,0.0,0.9,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,ya a damn good one too,ya a DAMNNNN good one too
2017-02-05 12:51:05.804171+00,54.0,,166254.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.019230769230769232,0.07692307692307693,0.0,0.0,0.7884615384615384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,tweedle dee and twiddle dumb which one is which,tweedle dee and twiddle DUMBBBB which one is which
