created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-04-06 16:50:26.785753+00,21.0,,324926.0,rejected,0.0,0.0,0.0,0.0,0.0,0.947887323943662,0.1795774647887324,0.0035211267605633804,0.0,0.0007042253521126763,0.019014084507042246,0.9415492957746479,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1420.0,shoot him already and let us through,shìt him already and let us through
2017-04-06 16:50:26.785753+00,21.0,,324926.0,rejected,0.0,0.0,0.0,0.0,0.0,0.947887323943662,0.1795774647887324,0.0035211267605633804,0.0,0.0007042253521126763,0.019014084507042246,0.9415492957746479,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1420.0,shoot him already and let us through,shOT him already and let us through
2016-12-26 05:28:05.015327+00,21.0,,158454.0,approved,2.0,0.0,0.0,0.0,0.0,0.732394366197183,0.056338028169014086,0.014084507042253518,0.0,0.0,0.09859154929577464,0.7464788732394366,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,its the zombie mine make it die,its the zombie mine make it dieee
2016-06-30 22:08:12.943899+00,6.0,370746.0,140283.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9318181818181815,0.045454545454545456,0.1590909090909091,0.022727272727272728,0.0,0.9090909090909092,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,44.0,your about as dumb as your comment,your about as DUMBBBB as your comment
2017-03-29 21:16:20.978550+00,21.0,5067815.0,322605.0,approved,0.0,0.0,0.0,0.0,0.0,0.671875,0.078125,0.140625,0.0,0.0,0.65625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,exactly no i was definitely not calling you stupid,exactly no i was definitely not calling you Stuuupidd
2016-07-04 00:00:22.641621+00,21.0,,140529.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8947368421052628,0.0,0.07894736842105263,0.0,0.0,0.8421052631578947,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38.0,one stupid comment after another day in and day out,one Stuuupidd comment after another day in and day out
2017-10-20 12:45:37.981447+00,102.0,6186565.0,391363.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8297872340425531,0.021276595744680847,0.0851063829787234,0.0,0.021276595744680847,0.7872340425531915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,47.0,you are stuck on dumb aint ya,you are stuck on DUMBBBB aint ya
2017-07-07 01:33:55.250417+00,105.0,5516018.0,350769.0,approved,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,0.0,0.11666666666666667,0.0,0.016666666666666666,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,in government your political affiliation is known by every one next stupid comment,in government your political affiliation is known by every one next Stuuupidd comment
2017-01-30 18:53:49.003748+00,54.0,922355.0,165063.0,rejected,0.0,2.0,0.0,0.0,4.0,0.8,0.0,0.2,0.0,0.1,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,wow that is the most stupid post of the day capitalism is a base for democracy where people chose and are not forced to buy or sell trump is supporting more of it please get even a sliver of a lesson in economics and business,wow that is the most Stuuupidd post of the day capitalism is a base for democracy where people chose and are not forced to buy or sell trump is supporting more of it please get even a sliver of a lesson in economics and business
2017-03-11 15:15:40.366368+00,55.0,,318623.0,approved,3.0,0.0,0.0,1.0,0.0,0.6756756756756757,0.027027027027027032,0.16216216216216214,0.013513513513513514,0.013513513513513514,0.6081081081081081,0.013513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,being stupid is an offense,being Stuuupidd is an offense
2017-06-15 15:51:53.720562+00,21.0,,344484.0,approved,0.0,0.0,0.0,0.0,0.0,0.9107142857142856,0.03571428571428571,0.14285714285714285,0.0,0.017857142857142856,0.8928571428571429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,stupid people out there,Stuuupidd people out there
2017-08-29 16:06:56.673984+00,102.0,5858416.0,371538.0,approved,0.0,0.0,0.0,0.0,0.0,0.825,0.0375,0.7125,0.7125,0.0,0.2625,0.075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,dont let the door hit you in the ass on your way out,dont let the door hit you in the As on your way out
2017-08-29 16:06:56.673984+00,102.0,5858416.0,371538.0,approved,0.0,0.0,0.0,0.0,0.0,0.825,0.0375,0.7125,0.7125,0.0,0.2625,0.075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,dont let the door hit you in the ass on your way out,dont let the door hit you in the ASSSSS on your way out
2017-08-29 16:06:56.673984+00,102.0,5858416.0,371538.0,approved,0.0,0.0,0.0,0.0,0.0,0.825,0.0375,0.7125,0.7125,0.0,0.2625,0.075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,dont let the door hit you in the ass on your way out,dont let the door hit you in the as on your way out
2017-02-03 21:25:00.991658+00,21.0,945419.0,166018.0,rejected,0.0,0.0,1.0,0.0,0.0,0.8636363636363635,0.060606060606060615,0.2727272727272727,0.0,0.0,0.6363636363636364,0.18181818181818185,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,go to hell,go to Helllll
2017-02-03 21:25:00.991658+00,21.0,945419.0,166018.0,rejected,0.0,0.0,1.0,0.0,0.0,0.8636363636363635,0.060606060606060615,0.2727272727272727,0.0,0.0,0.6363636363636364,0.18181818181818185,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,go to hell,go to he11
2017-02-03 21:25:00.991658+00,21.0,945419.0,166018.0,rejected,0.0,0.0,1.0,0.0,0.0,0.8636363636363635,0.060606060606060615,0.2727272727272727,0.0,0.0,0.6363636363636364,0.18181818181818185,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,go to hell,go to HeL
2016-12-02 03:03:19.392798+00,21.0,646935.0,154050.0,approved,0.0,0.0,0.0,3.0,1.0,0.7878787878787878,0.0,0.045454545454545456,0.0,0.0,0.7878787878787878,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,your dumb is showing,your DUMBBBB is showing
2017-07-19 04:39:17.414437+00,55.0,5615651.0,356700.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7924528301886794,0.0,0.05660377358490566,0.0,0.0,0.6792452830188679,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,still waiting on that stupid wall too,still waiting on that Stuuupidd wall too
2017-08-01 21:42:55.209957+00,102.0,5698583.0,361775.0,approved,0.0,0.0,0.0,3.0,0.0,0.7627118644067795,0.01694915254237288,0.0847457627118644,0.0,0.0,0.7288135593220338,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,if you were dumb enough to support trump would you want much to do with the present,if you were DUMBBBB enough to support trump would you want much to do with the present
2017-08-10 20:09:18.672555+00,54.0,,364975.0,approved,0.0,0.0,0.0,3.0,0.0,0.8235294117647058,0.0,0.05882352941176471,0.0,0.0,0.8235294117647058,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,or dumb enough,or DUMBBBB enough
2017-07-24 20:11:45.699332+00,55.0,,358805.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9464285714285714,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.017857142857142856,0.9285714285714286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,stupid what else is going to say he is a crook,Stuuupidd what else is going to say he is a crook
2017-09-09 03:20:12.616145+00,21.0,5923528.0,375684.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9093504639543184,0.15417558886509636,0.0007137758743754461,0.0,0.004996431120628122,0.06566738044254104,0.8772305496074233,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1401.0,maybe he should just shoot himself,maybe he should just SHOT himself
2017-09-09 03:20:12.616145+00,21.0,5923528.0,375684.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9093504639543184,0.15417558886509636,0.0007137758743754461,0.0,0.004996431120628122,0.06566738044254104,0.8772305496074233,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1401.0,maybe he should just shoot himself,maybe he should just Shooooot himself
2017-09-09 03:20:12.616145+00,21.0,5923528.0,375684.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9093504639543184,0.15417558886509636,0.0007137758743754461,0.0,0.004996431120628122,0.06566738044254104,0.8772305496074233,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1401.0,maybe he should just shoot himself,maybe he should just shït himself
2017-05-22 03:24:35.814666+00,21.0,5284755.0,336277.0,approved,0.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.042857142857142864,0.17142857142857146,0.014285714285714284,0.014285714285714284,0.7714285714285714,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,wow stupid comment of the day,wow Stuuupidd comment of the day
2017-09-23 22:07:53.938736+00,105.0,6008953.0,381231.0,approved,0.0,0.0,0.0,1.0,8.0,0.8571428571428571,0.03571428571428571,0.17857142857142858,0.0,0.0,0.7857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,speaking of stupid,speaking of Stuuupidd
2017-01-30 06:33:49.161659+00,54.0,906613.0,164210.0,approved,0.0,0.0,0.0,0.0,0.0,0.819672131147541,0.016393442622950817,0.2295081967213115,0.0,0.0,0.8032786885245901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,where is the stupid button,where is the Stuuupidd button
2017-09-12 13:23:36.213021+00,105.0,,376648.0,rejected,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.08,0.0,0.0,0.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,i would not read this piece of trash even if it was free,i would not read this piece of trashhhh even if it was free
2017-01-30 03:09:41.574728+00,54.0,918957.0,164900.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9074074074074074,0.018518518518518517,0.1851851851851852,0.0,0.0,0.8703703703703702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,the aga khan doesnt need the money stupid,the aga khan doesnt need the money Stuuupidd
2017-10-10 15:56:42.020286+00,54.0,6118283.0,387407.0,approved,2.0,0.0,1.0,32.0,2.0,0.859375,0.015625,0.15625,0.0,0.015625,0.796875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,what a stupid infantile comment to make on such an important matter,what a Stuuupidd infantile comment to make on such an important matter
2017-02-05 19:37:36.077418+00,21.0,,166317.0,approved,9.0,0.0,0.0,0.0,0.0,0.765625,0.078125,0.09375,0.0,0.0,0.765625,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,maybe this dumb court should reflect a bit on the bowling green massacre,maybe this DUMBBBB court should reflect a bit on the bowling green massacre
2017-07-18 12:48:10.729793+00,54.0,,356574.0,approved,1.0,0.0,1.0,18.0,0.0,0.6567164179104478,0.01492537313432836,0.1044776119402985,0.0,0.0,0.6268656716417911,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,its unbelievable that such a stupid bill made it this far along in the legislative process,its unbelievable that such a Stuuupidd bill made it this far along in the legislative process
2017-09-13 20:28:32.043904+00,102.0,5946718.0,377168.0,approved,0.0,0.0,0.0,1.0,0.0,0.6621621621621622,0.027027027027027032,0.013513513513513514,0.0,0.0,0.6486486486486487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,thanks for revealing your true ugly self on a public forum,thanks for revealing your true ugglyyy self on a public forum
2017-04-09 11:01:39.590739+00,54.0,5112041.0,325583.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9375,0.04166666666666666,0.14583333333333334,0.0,0.0,0.8958333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,keep living in this nut job world of stupid bud,keep living in this nut job world of Stuuupidd bud
2017-06-08 02:35:06.386772+00,13.0,5375787.0,341770.0,rejected,0.0,0.0,0.0,0.0,0.0,0.94,0.02,0.16,0.0,0.04,0.94,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,your a special kind of stupid arent you,your a special kind of Stuuupidd arent you
2016-11-06 02:36:17.236959+00,13.0,,150739.0,approved,0.0,0.0,0.0,1.0,0.0,0.5072463768115942,0.0,0.3623188405797101,0.0,0.014492753623188406,0.17391304347826084,0.08695652173913042,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,who the hell needs a trebuchet we should ban them,who the Hel needs a trebuchet we should ban them
2016-11-06 02:36:17.236959+00,13.0,,150739.0,approved,0.0,0.0,0.0,1.0,0.0,0.5072463768115942,0.0,0.3623188405797101,0.0,0.014492753623188406,0.17391304347826084,0.08695652173913042,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,who the hell needs a trebuchet we should ban them,who the HELLLLL needs a trebuchet we should ban them
2016-11-06 02:36:17.236959+00,13.0,,150739.0,approved,0.0,0.0,0.0,1.0,0.0,0.5072463768115942,0.0,0.3623188405797101,0.0,0.014492753623188406,0.17391304347826084,0.08695652173913042,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,who the hell needs a trebuchet we should ban them,who the HEL needs a trebuchet we should ban them
2017-04-21 20:05:30.804323+00,55.0,,328637.0,approved,0.0,0.0,0.0,0.0,0.0,0.8448275862068965,0.0689655172413793,0.03448275862068965,0.017241379310344827,0.017241379310344827,0.0689655172413793,0.8103448275862067,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,hopefully someone will do us all a favor and kill this guy in jail,hopefully someone will do us all a favor and KIL this guy in jail
2017-02-01 08:35:28.680611+00,21.0,,165294.0,approved,1.0,0.0,0.0,0.0,0.0,0.7875,0.075,0.775,0.025,0.025,0.4875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,coast guard more of that damn federal overreaching,coast guard more of that DAAAAMN federal overreaching
2017-02-01 08:35:28.680611+00,21.0,,165294.0,approved,1.0,0.0,0.0,0.0,0.0,0.7875,0.075,0.775,0.025,0.025,0.4875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,coast guard more of that damn federal overreaching,coast guard more of that daaammn federal overreaching
2017-02-01 08:35:28.680611+00,21.0,,165294.0,approved,1.0,0.0,0.0,0.0,0.0,0.7875,0.075,0.775,0.025,0.025,0.4875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,coast guard more of that damn federal overreaching,coast guard more of that DAMNNNN federal overreaching
2016-08-08 02:23:46.013877+00,13.0,,143242.0,rejected,0.0,0.0,0.0,3.0,0.0,0.8846153846153846,0.019230769230769232,0.1153846153846154,0.0,0.0576923076923077,0.8846153846153846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,how refreshing the county cant afford to save stupid people from themselves at the dump,how refreshing the county cant afford to save Stuuupidd people from themselves at the dump
2017-03-22 18:08:20.229468+00,21.0,5036966.0,321192.0,approved,0.0,0.0,0.0,3.0,1.0,0.8484848484848485,0.09090909090909093,0.045454545454545456,0.0,0.015151515151515154,0.09090909090909093,0.7424242424242424,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,you move go kill somewhere else,you move go KIL somewhere else
2017-01-13 19:36:54.245003+00,21.0,835638.0,161621.0,rejected,0.0,1.0,0.0,2.0,0.0,0.6875,0.0625,0.03125,0.0,0.015625,0.703125,0.09375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,lock the pig up,lock the PIGGG up
2016-08-05 05:46:37.809267+00,21.0,,143071.0,approved,0.0,0.0,0.0,6.0,0.0,0.7375,0.0875,0.5875,0.6375,0.0125,0.45,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up chuck he is all yours,SUUCK it up chuck he is all yours
2016-08-05 05:46:37.809267+00,21.0,,143071.0,approved,0.0,0.0,0.0,6.0,0.0,0.7375,0.0875,0.5875,0.6375,0.0125,0.45,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up chuck he is all yours,suckkkk it up chuck he is all yours
2017-04-24 23:32:28.093280+00,54.0,5172477.0,329216.0,approved,0.0,0.0,0.0,0.0,1.0,0.8363636363636363,0.01818181818181818,0.10909090909090907,0.0,0.054545454545454536,0.8545454545454545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,the point of this exorcise is to get stupid people to vote liberal full stop,the point of this exorcise is to get Stuuupidd people to vote liberal full stop
2016-08-22 17:06:01.448257+00,13.0,442634.0,144096.0,approved,0.0,0.0,0.0,0.0,0.0,0.647887323943662,0.014084507042253518,0.04225352112676056,0.0,0.014084507042253518,0.6197183098591549,0.014084507042253518,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,we can all tell where your dirty little mind is,we can all tell where your dirtyyyy little mind is
2016-11-01 18:43:28.936150+00,54.0,567595.0,150200.0,approved,0.0,0.0,0.0,4.0,0.0,0.9038461538461541,0.0,0.1346153846153846,0.0,0.0,0.9038461538461541,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,better a dumb voter than an informed one,better a DUMBBBB voter than an informed one
2017-06-28 16:07:30.570528+00,21.0,5489114.0,349248.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,0.0,0.09615384615384616,0.7884615384615384,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,except you die,except you dieee
2017-04-08 06:18:12.300584+00,54.0,5107108.0,325343.0,approved,0.0,0.0,1.0,0.0,7.0,0.8333333333333333,0.030303030303030307,0.13636363636363635,0.0,0.0,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,because its stupid,because its Stuuupidd
2017-10-26 16:58:55.691715+00,54.0,6223821.0,392520.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,shoot i had to agree,SHoT i had to agree
2017-10-26 16:58:55.691715+00,54.0,6223821.0,392520.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,shoot i had to agree,sh_t i had to agree
2017-10-26 16:58:55.691715+00,54.0,6223821.0,392520.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,shoot i had to agree,shot i had to agree
2016-09-18 23:40:57.131300+00,21.0,480273.0,146252.0,rejected,0.0,0.0,0.0,4.0,0.0,0.9,0.1,0.2,0.0,0.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the dumb is strong in this one,the DUMBBBB is strong in this one
2017-05-11 21:45:27.062141+00,43.0,,333807.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,let the police shoot them,let the police Shìt them
2017-05-11 21:45:27.062141+00,43.0,,333807.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,let the police shoot them,let the police shît them
2017-05-11 21:45:27.062141+00,43.0,,333807.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,let the police shoot them,let the police SH_T them
2016-06-11 01:16:31.384347+00,21.0,,138528.0,approved,0.0,0.0,0.0,3.0,0.0,0.75,0.1375,0.025,0.0125,0.0125,0.225,0.7625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,time to go kill that sneaky moose,time to go KIL that sneaky moose
2017-10-30 07:03:52.086612+00,21.0,,394785.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6610169491525424,0.0,0.0847457627118644,0.0,0.0,0.6101694915254238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,my serious comment resistance without reason is stupid,my serious comment resistance without reason is Stuuupidd
2016-12-15 03:03:10.299041+00,21.0,,156444.0,approved,0.0,0.0,0.0,0.0,0.0,0.8133333333333334,0.05333333333333334,0.37333333333333335,0.3333333333333333,0.0,0.5733333333333334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,what an ass,what an assss
2016-12-15 03:03:10.299041+00,21.0,,156444.0,approved,0.0,0.0,0.0,0.0,0.0,0.8133333333333334,0.05333333333333334,0.37333333333333335,0.3333333333333333,0.0,0.5733333333333334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,what an ass,what an aS
2016-12-15 03:03:10.299041+00,21.0,,156444.0,approved,0.0,0.0,0.0,0.0,0.0,0.8133333333333334,0.05333333333333334,0.37333333333333335,0.3333333333333333,0.0,0.5733333333333334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,what an ass,what an AS
2016-10-19 21:13:56.911227+00,54.0,,148941.0,approved,0.0,0.0,0.0,1.0,0.0,1.0,0.3,1.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,nope not a damn thing,nope not a Daaaamn thing
2016-10-19 21:13:56.911227+00,54.0,,148941.0,approved,0.0,0.0,0.0,1.0,0.0,1.0,0.3,1.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,nope not a damn thing,nope not a Damnnnn thing
2016-10-19 21:13:56.911227+00,54.0,,148941.0,approved,0.0,0.0,0.0,1.0,0.0,1.0,0.3,1.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,nope not a damn thing,nope not a dammmmn thing
2016-12-27 15:51:38.068738+00,54.0,,158619.0,approved,0.0,0.0,0.0,1.0,0.0,0.8524590163934426,0.016393442622950817,0.13114754098360654,0.0,0.0,0.7704918032786885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,its the economy stupid,its the economy Stuuupidd
2017-09-28 12:31:14.705352+00,54.0,6040916.0,382958.0,rejected,0.0,0.0,3.0,0.0,0.0,0.7166666666666666,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.06666666666666668,0.08333333333333333,0.6166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,no i think the majority of them deserved to be shot,no i think the majority of them deserved to be sh_t
2017-09-28 12:31:14.705352+00,54.0,6040916.0,382958.0,rejected,0.0,0.0,3.0,0.0,0.0,0.7166666666666666,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.06666666666666668,0.08333333333333333,0.6166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,no i think the majority of them deserved to be shot,no i think the majority of them deserved to be shooot
2017-09-28 12:31:14.705352+00,54.0,6040916.0,382958.0,rejected,0.0,0.0,3.0,0.0,0.0,0.7166666666666666,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.06666666666666668,0.08333333333333333,0.6166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,no i think the majority of them deserved to be shot,no i think the majority of them deserved to be Shìt
2017-02-19 21:05:53.674030+00,21.0,,169178.0,rejected,1.0,0.0,0.0,0.0,2.0,0.816326530612245,0.020408163265306117,0.1020408163265306,0.0,0.0,0.816326530612245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,leave it to a ton pencil pusher accountant to come up with something as stupid as this,leave it to a ton pencil pusher accountant to come up with something as Stuuupidd as this
2017-08-05 00:07:18.948617+00,102.0,5716041.0,362903.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.014705882352941175,0.10294117647058824,0.0,0.0,0.7205882352941176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,the pillow is stupid,the pillow is Stuuupidd
2017-08-08 19:57:37.955998+00,54.0,,364285.0,approved,0.0,0.0,1.0,2.0,1.0,0.8,0.1,0.0,0.0,0.0,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,fire the furious,Fiiire the furious
2017-08-08 19:57:37.955998+00,54.0,,364285.0,approved,0.0,0.0,1.0,2.0,1.0,0.8,0.1,0.0,0.0,0.0,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,fire the furious,fireeee the furious
2017-03-17 19:56:59.810559+00,55.0,5018739.0,320139.0,approved,0.0,0.0,0.0,4.0,0.0,0.8448275862068965,0.03448275862068965,0.13793103448275862,0.0,0.017241379310344827,0.8793103448275862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,no amount of money can fix stupid,no amount of money can fix Stuuupidd
2017-05-05 01:52:09.101690+00,54.0,,332088.0,approved,0.0,0.0,0.0,2.0,0.0,0.65625,0.015625,0.125,0.0,0.015625,0.578125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,a dumb move,a DUMBBBB move
2017-02-04 14:10:17.879863+00,54.0,,166129.0,approved,0.0,0.0,1.0,0.0,0.0,0.7741935483870966,0.03225806451612903,0.20967741935483872,0.0,0.0,0.6612903225806451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,what a stupid article satire should have some originality not this banal pap,what a Stuuupidd article satire should have some originality not this banal pap
2017-10-03 15:24:04.882797+00,102.0,,384694.0,approved,0.0,0.0,0.0,0.0,0.0,0.9046511627906976,0.10872093023255812,0.0029069767441860465,0.0005813953488372093,0.0011627906976744186,0.0069767441860465115,0.8936046511627908,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1720.0,all the better to kill,all the better to KIL
2016-07-27 07:53:15.285039+00,21.0,,142367.0,approved,0.0,0.0,0.0,5.0,0.0,0.52,0.02666666666666667,0.09333333333333332,0.0,0.0,0.4533333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,this ban is so dumb and a waste of time for an officer to sit and write a ticket for someone smoking when they could be doing something more important why does the assembly get to vote on this shouldnt the people get to decide on this in a vote how is this fair its not,this ban is so DUMBBBB and a waste of time for an officer to sit and write a ticket for someone smoking when they could be doing something more important why does the assembly get to vote on this shouldnt the people get to decide on this in a vote how is this fair its not
2016-04-05 12:06:26.838388+00,21.0,269934.0,106292.0,approved,0.0,0.0,0.0,5.0,0.0,0.8979591836734694,0.1020408163265306,0.020408163265306117,0.0,0.0,0.0,0.8979591836734694,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,if they attack people they should be shot,if they attack people they should be Shoot
2016-04-05 12:06:26.838388+00,21.0,269934.0,106292.0,approved,0.0,0.0,0.0,5.0,0.0,0.8979591836734694,0.1020408163265306,0.020408163265306117,0.0,0.0,0.0,0.8979591836734694,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,if they attack people they should be shot,if they attack people they should be SHooT
2016-04-05 12:06:26.838388+00,21.0,269934.0,106292.0,approved,0.0,0.0,0.0,5.0,0.0,0.8979591836734694,0.1020408163265306,0.020408163265306117,0.0,0.0,0.0,0.8979591836734694,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,if they attack people they should be shot,if they attack people they should be SH_T
2016-12-06 01:24:34.448199+00,53.0,666487.0,154782.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8771929824561403,0.05263157894736842,0.15789473684210525,0.0,0.0,0.7719298245614034,0.017543859649122806,,,,,,,,,,,,,,,,,,,,,,,,,0.0,57.0,what a truly stupid comment,what a truly Stuuupidd comment
