created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2016-07-31 03:32:02.440979+00,21.0,408392.0,142580.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8490566037735849,0.22641509433962265,0.0,0.0,0.0,0.018867924528301886,0.8679245283018867,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,or just shoot him,or just SHOT him
2016-07-31 03:32:02.440979+00,21.0,408392.0,142580.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8490566037735849,0.22641509433962265,0.0,0.0,0.0,0.018867924528301886,0.8679245283018867,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,or just shoot him,or just Shooooot him
2016-07-31 03:32:02.440979+00,21.0,408392.0,142580.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8490566037735849,0.22641509433962265,0.0,0.0,0.0,0.018867924528301886,0.8679245283018867,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,or just shoot him,or just shït him
2017-06-02 18:52:23.584187+00,102.0,5346044.0,340087.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8727272727272726,0.03636363636363636,0.01818181818181818,0.0,0.2181818181818181,0.8363636363636363,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,your pretty dumb just like this woman,your pretty DUMBBBB just like this woman
2017-09-08 15:49:17.977518+00,102.0,5918447.0,375328.0,approved,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.014285714285714284,0.028571428571428567,0.028571428571428567,0.5428571428571428,0.24285714285714285,0.028571428571428567,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,not even close you do not have to make a cake for a democrat but you do have to make a cake for a gay,not even close you do not have to make a cake for a democrat but you do have to make a cake for a Gayyyy
2016-05-27 06:02:14.253470+00,21.0,,137531.0,approved,0.0,0.0,0.0,7.0,0.0,0.7205882352941176,0.014705882352941175,0.014705882352941175,0.0,0.014705882352941175,0.7058823529411765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.0,68.0,this man is definitely mad,this Mannnn is definitely mad
2016-05-27 06:02:14.253470+00,21.0,,137531.0,approved,0.0,0.0,0.0,7.0,0.0,0.7205882352941176,0.014705882352941175,0.014705882352941175,0.0,0.014705882352941175,0.7058823529411765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.0,68.0,this man is definitely mad,this man is definitely maaaad
2016-05-27 06:02:14.253470+00,21.0,,137531.0,approved,0.0,0.0,0.0,7.0,0.0,0.7205882352941176,0.014705882352941175,0.014705882352941175,0.0,0.014705882352941175,0.7058823529411765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.0,68.0,this man is definitely mad,this man is definitely maadd
2016-05-27 06:02:14.253470+00,21.0,,137531.0,approved,0.0,0.0,0.0,7.0,0.0,0.7205882352941176,0.014705882352941175,0.014705882352941175,0.0,0.014705882352941175,0.7058823529411765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.0,68.0,this man is definitely mad,this man is definitely mAAAAd
2016-05-27 06:02:14.253470+00,21.0,,137531.0,approved,0.0,0.0,0.0,7.0,0.0,0.7205882352941176,0.014705882352941175,0.014705882352941175,0.0,0.014705882352941175,0.7058823529411765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.0,68.0,this man is definitely mad,this Maaann is definitely mad
2016-05-27 06:02:14.253470+00,21.0,,137531.0,approved,0.0,0.0,0.0,7.0,0.0,0.7205882352941176,0.014705882352941175,0.014705882352941175,0.0,0.014705882352941175,0.7058823529411765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.0,68.0,this man is definitely mad,this MAAAN is definitely mad
2017-08-20 05:35:22.493947+00,102.0,5804441.0,368446.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,the thinking might have gone something like if a black man could do it,the thinking might have gone something like if a blCK man could do it
2017-08-20 05:35:22.493947+00,102.0,5804441.0,368446.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,the thinking might have gone something like if a black man could do it,the thinking might have gone something like if a BLCK man could do it
2017-08-20 05:35:22.493947+00,102.0,5804441.0,368446.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,the thinking might have gone something like if a black man could do it,the thinking might have gone something like if a Blck man could do it
2017-05-31 14:33:25.290309+00,66.0,,339331.0,approved,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.027027027027027032,0.0,0.0,0.13513513513513514,0.6621621621621622,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,10.0,74.0,he obviously is mentally ill,he obviously is mentally iL
2017-05-31 14:33:25.290309+00,66.0,,339331.0,approved,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.027027027027027032,0.0,0.0,0.13513513513513514,0.6621621621621622,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,10.0,74.0,he obviously is mentally ill,he obviously is mentally ILLL
2017-05-31 14:33:25.290309+00,66.0,,339331.0,approved,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.027027027027027032,0.0,0.0,0.13513513513513514,0.6621621621621622,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,10.0,74.0,he obviously is mentally ill,he obviously is mentally Il
2016-08-16 05:55:58.163640+00,21.0,,143812.0,approved,0.0,0.0,0.0,1.0,0.0,0.765432098765432,0.1111111111111111,0.4320987654320987,0.20987654320987653,0.0,0.1851851851851852,0.6913580246913579,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,81.0,this dude again will somebody kill his a,this dude again will somebody KIL his a
2016-10-27 07:07:12.792523+00,22.0,,149718.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.09090909090909093,0.8333333333333333,0.030303030303030307,0.060606060606060615,0.8787878787878787,0.15151515151515152,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,66.0,good fire the bitch,good fire the biiiitch
2017-10-04 15:38:26.098766+00,55.0,,385239.0,approved,0.0,0.0,0.0,1.0,5.0,0.6,0.014285714285714284,0.0,0.0,0.014285714285714284,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,this guy must be a loon,this GUYI must be a loon
2017-10-04 15:38:26.098766+00,55.0,,385239.0,approved,0.0,0.0,0.0,1.0,5.0,0.6,0.014285714285714284,0.0,0.0,0.014285714285714284,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,this guy must be a loon,this gUuUuY must be a loon
2016-12-12 00:53:08.588600+00,54.0,,155926.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,early morning sex does it for me,early morning SEXXXX does it for me
2016-12-12 00:53:08.588600+00,54.0,,155926.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,early morning sex does it for me,early morning SEEEX does it for me
2017-01-14 18:12:57.001452+00,54.0,840089.0,161924.0,approved,6.0,0.0,0.0,5.0,2.0,0.6,0.1,0.6,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn i hope they are,Daaaamn i hope they are
2017-01-14 18:12:57.001452+00,54.0,840089.0,161924.0,approved,6.0,0.0,0.0,5.0,2.0,0.6,0.1,0.6,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn i hope they are,Damnnnn i hope they are
2017-01-14 18:12:57.001452+00,54.0,840089.0,161924.0,approved,6.0,0.0,0.0,5.0,2.0,0.6,0.1,0.6,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn i hope they are,dammmmn i hope they are
2017-07-12 19:49:12.176418+00,55.0,5580571.0,354531.0,approved,1.0,0.0,0.0,1.0,0.0,0.6,0.1,0.6,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn does the truth hurt,damnnnn does the truth hurt
2017-07-12 19:49:12.176418+00,55.0,5580571.0,354531.0,approved,1.0,0.0,0.0,1.0,0.0,0.6,0.1,0.6,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn does the truth hurt,Dammnnn does the truth hurt
2017-07-12 19:49:12.176418+00,55.0,5580571.0,354531.0,approved,1.0,0.0,0.0,1.0,0.0,0.6,0.1,0.6,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn does the truth hurt,daaaamn does the truth hurt
2016-06-07 14:02:12.836298+00,13.0,,138175.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,never point a gun at someone unless your going to use it because for every minute you dont pull the trigger is time for the other to scheme a way to get your gun and kill you with it,never point a gun at someone unless your going to use it because for every minute you dont pull the trigger is time for the other to scheme a way to get your gun and KIL you with it
2017-10-12 15:56:38.989947+00,55.0,6130702.0,388076.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what exactly does talking trash do for anyone united we stand divided we fall just remember that,what exactly does talking trashhhh do for anyone united we stand divided we fall just remember that
2017-11-01 17:40:39.361495+00,102.0,6254769.0,383593.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,yeah thats pretty dumb alright,yeah thats pretty DUMBBBB alright
2016-11-30 07:35:23.567749+00,53.0,638255.0,153393.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,your false inference is really quite sick,your false inference is really quite sicckkk
2016-11-30 07:35:23.567749+00,53.0,638255.0,153393.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,your false inference is really quite sick,your false inference is really quite Siiiick
2016-11-30 07:35:23.567749+00,53.0,638255.0,153393.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,your false inference is really quite sick,your false inference is really quite sickkkk
2017-05-02 13:11:37.746908+00,13.0,5203077.0,331130.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,i bet if you had a brain youd be dangerous,i bet if you had a Bran youd be dangerous
2017-05-02 13:11:37.746908+00,13.0,5203077.0,331130.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,i bet if you had a brain youd be dangerous,i bet if you had a bryan youd be dangerous
2017-05-02 13:11:37.746908+00,13.0,5203077.0,331130.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,i bet if you had a brain youd be dangerous,i bet if you had a Brn youd be dangerous
2017-05-16 01:39:16.937719+00,54.0,,334835.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,what the bloody hell is the democratic resistance,what the bloody he11 is the democratic resistance
2017-05-16 01:39:16.937719+00,54.0,,334835.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,what the bloody hell is the democratic resistance,what the bloody HeL is the democratic resistance
2017-05-16 01:39:16.937719+00,54.0,,334835.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,what the bloody hell is the democratic resistance,what the bloody Hel is the democratic resistance
2016-11-16 00:55:58.938548+00,21.0,,151813.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,these two are the definition of valley trash,these two are the definition of valley trashhhh
2017-10-30 23:16:40.699032+00,55.0,6254448.0,395144.0,approved,0.0,0.0,1.0,7.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,your attempt at being humorous is sick,your attempt at being humorous is sicckkk
2017-10-30 23:16:40.699032+00,55.0,6254448.0,395144.0,approved,0.0,0.0,1.0,7.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,your attempt at being humorous is sick,your attempt at being humorous is Siiiick
2017-10-30 23:16:40.699032+00,55.0,6254448.0,395144.0,approved,0.0,0.0,1.0,7.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,your attempt at being humorous is sick,your attempt at being humorous is sickkkk
2017-10-25 04:03:43.094605+00,102.0,6217649.0,392962.0,approved,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,no need to play dumb al oh wait maybe there is,no need to play DUMBBBB al oh wait maybe there is
2017-06-29 21:52:18.291890+00,54.0,5491324.0,349365.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.7,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,that will be a happy day when the sad sick religion is exposed for what it really is,that will be a happy day when the sad sicckkk religion is exposed for what it really is
2017-06-29 21:52:18.291890+00,54.0,5491324.0,349365.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.7,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,that will be a happy day when the sad sick religion is exposed for what it really is,that will be a happy day when the sad Siiiick religion is exposed for what it really is
2017-06-29 21:52:18.291890+00,54.0,5491324.0,349365.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.7,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,that will be a happy day when the sad sick religion is exposed for what it really is,that will be a happy day when the sad sickkkk religion is exposed for what it really is
2017-02-19 19:36:03.087044+00,21.0,,169032.0,approved,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.1,0.0,0.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,why not a human head on the table with an apply in its mouth totally sick,why not a human head on the table with an apply in its mouth totally sicckkk
2017-02-19 19:36:03.087044+00,21.0,,169032.0,approved,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.1,0.0,0.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,why not a human head on the table with an apply in its mouth totally sick,why not a human head on the table with an apply in its mouth totally Siiiick
2017-02-19 19:36:03.087044+00,21.0,,169032.0,approved,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.1,0.0,0.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,why not a human head on the table with an apply in its mouth totally sick,why not a human head on the table with an apply in its mouth totally sickkkk
2016-03-24 21:50:39.800418+00,21.0,,103824.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.6,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,buy the damn thing at a low price so we can be done with this nonsense,buy the DAAAAMN thing at a low price so we can be done with this nonsense
2016-03-24 21:50:39.800418+00,21.0,,103824.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.6,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,buy the damn thing at a low price so we can be done with this nonsense,buy the daaammn thing at a low price so we can be done with this nonsense
2016-03-24 21:50:39.800418+00,21.0,,103824.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.6,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,buy the damn thing at a low price so we can be done with this nonsense,buy the DAMNNNN thing at a low price so we can be done with this nonsense
2017-04-27 07:22:04.468345+00,21.0,5182955.0,329919.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,even the market is not that stupid art,even the market is not that Stuuupidd art
2017-11-06 06:31:40.649821+00,13.0,6295322.0,396826.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.03333333333333333,0.0,0.0,0.6666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,then please allow me to do it for both of us old soul is trash,then please allow me to do it for both of us old soul is trashhhh
2017-10-03 19:39:19.571978+00,102.0,6076844.0,384787.0,rejected,1.0,0.0,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,does trump pay you to be his lying parrot or do you do it because you dont know any better,does trump pay you to be his lying PARTT or do you do it because you dont know any better
2017-10-03 19:39:19.571978+00,102.0,6076844.0,384787.0,rejected,1.0,0.0,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,does trump pay you to be his lying parrot or do you do it because you dont know any better,does trump pay you to be his lying PaRt or do you do it because you dont know any better
2017-07-14 15:06:28.694136+00,102.0,,355288.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.5,0.3,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,statistically the victim would be a young black male shot by the same,statistically the victim would be a young blCK male shot by the same
2017-07-14 15:06:28.694136+00,102.0,,355288.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.5,0.3,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,statistically the victim would be a young black male shot by the same,statistically the victim would be a young BLCK male shot by the same
2017-07-14 15:06:28.694136+00,102.0,,355288.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.5,0.3,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,statistically the victim would be a young black male shot by the same,statistically the victim would be a young Blck male shot by the same
2017-09-21 00:29:40.300321+00,54.0,5988072.0,380015.0,approved,3.0,0.0,0.0,4.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,nobody can troll like you can mel,nobody can troll likeeee you can mel
2017-09-21 00:29:40.300321+00,54.0,5988072.0,380015.0,approved,3.0,0.0,0.0,4.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,nobody can troll like you can mel,nobody can troll Likke you can mel
2017-09-21 00:29:40.300321+00,54.0,5988072.0,380015.0,approved,3.0,0.0,0.0,4.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,nobody can troll like you can mel,nobody can troll Likeeee you can mel
2017-05-15 10:12:36.763542+00,54.0,,334577.0,approved,0.0,0.0,0.0,3.0,1.0,0.6,0.0,0.0,0.1,0.1,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,an adult black bear can easily tear a grown man apart limb from limb and if theres one in my back yard someone better shoot it,an adult black bear can easily tear a grown man apart limb from limb and if theres one in my back yard someone better shìt it
2017-05-15 10:12:36.763542+00,54.0,,334577.0,approved,0.0,0.0,0.0,3.0,1.0,0.6,0.0,0.0,0.1,0.1,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,an adult black bear can easily tear a grown man apart limb from limb and if theres one in my back yard someone better shoot it,an adult black bear can easily tear a grown man apart limb from limb and if theres one in my back yard someone better shOT it
2017-05-15 10:12:36.763542+00,54.0,,334577.0,approved,0.0,0.0,0.0,3.0,1.0,0.6,0.0,0.0,0.1,0.1,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,an adult black bear can easily tear a grown man apart limb from limb and if theres one in my back yard someone better shoot it,an adult black bear can easily tear a grown man apart limb from limb and if theres one in my back yard someone better SHOT it
2017-02-14 20:16:53.980910+00,54.0,,168176.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.7,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right they have to pay up,Daaaamn right they have to pay up
2017-02-14 20:16:53.980910+00,54.0,,168176.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.7,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right they have to pay up,Damnnnn right they have to pay up
2017-02-14 20:16:53.980910+00,54.0,,168176.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.7,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right they have to pay up,dammmmn right they have to pay up
2017-02-03 19:25:23.408965+00,13.0,942499.0,165842.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,good one black,good one blCK
2017-02-03 19:25:23.408965+00,13.0,942499.0,165842.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,good one black,good one BLCK
2017-02-03 19:25:23.408965+00,13.0,942499.0,165842.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,good one black,good one Blck
2017-10-18 17:52:28.397078+00,55.0,,390579.0,approved,0.0,0.0,0.0,3.0,3.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.0,10.0,the man is insane,the MANNN is insane
