created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-04-29 07:11:39.121016+00,13.0,5191814.0,330485.0,approved,1.0,0.0,1.0,1.0,0.0,0.6625,0.0,0.1,0.0125,0.0125,0.5625,0.0375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,oh shut up,oh shuuutt up
2016-11-09 17:29:11.210748+00,13.0,586230.0,151009.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,because thats your name which i know since you told me long ago take your crazy pill don,because thats your name which i know since you told me long ago take your crazyyyy pill don
2016-11-09 17:29:11.210748+00,13.0,586230.0,151009.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,because thats your name which i know since you told me long ago take your crazy pill don,because thats your name which i know since you told me long ago take your crrrrazy pill don
2016-11-09 17:29:11.210748+00,13.0,586230.0,151009.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,because thats your name which i know since you told me long ago take your crazy pill don,because thats your name which i know since you told me long ago take your Craaaazy pill don
2016-04-29 20:36:23.897833+00,21.0,,97227.0,approved,0.0,0.0,0.0,1.0,0.0,0.525,0.0125,0.0625,0.0,0.0,0.4875,0.0375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,why would anyone look for people who threw you away like a piece of trash,why would anyone look for people who threw you away like a piece of trashhhh
2016-12-08 18:21:59.269531+00,21.0,680220.0,155288.0,approved,0.0,0.0,0.0,1.0,0.0,0.9,0.016666666666666666,0.13333333333333333,0.0,0.0,0.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,another stupid comment,another Stuuupidd comment
2017-10-06 23:46:12.965611+00,54.0,6097652.0,386220.0,approved,0.0,0.0,0.0,3.0,2.0,0.796875,0.015625,0.109375,0.0,0.015625,0.8125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,you are proof positive then you cant fix stupid,you are proof positive then you cant fix Stuuupidd
2016-07-27 03:21:55.343159+00,21.0,402596.0,142304.0,approved,0.0,0.0,0.0,0.0,0.0,0.8709677419354838,0.0,0.19354838709677416,0.0,0.0,0.8064516129032258,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,talk about stupid,talk about Stuuupidd
2016-06-13 12:48:54.745545+00,21.0,348384.0,138657.0,approved,0.0,0.0,0.0,6.0,0.0,0.7105263157894737,0.02631578947368421,0.03947368421052632,0.1973684210526316,0.0,0.6710526315789473,0.02631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,if aggression and violence are part of your sexual response your a broken and sick individual go seek help,if aggression and violence are part of your sexual response your a broken and Siiiick individual go seek help
2016-06-13 12:48:54.745545+00,21.0,348384.0,138657.0,approved,0.0,0.0,0.0,6.0,0.0,0.7105263157894737,0.02631578947368421,0.03947368421052632,0.1973684210526316,0.0,0.6710526315789473,0.02631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,if aggression and violence are part of your sexual response your a broken and sick individual go seek help,if aggression and violence are part of your sexual response your a broken and sickkkk individual go seek help
2016-06-13 12:48:54.745545+00,21.0,348384.0,138657.0,approved,0.0,0.0,0.0,6.0,0.0,0.7105263157894737,0.02631578947368421,0.03947368421052632,0.1973684210526316,0.0,0.6710526315789473,0.02631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,if aggression and violence are part of your sexual response your a broken and sick individual go seek help,if aggression and violence are part of your sexual response your a broken and sicckkk individual go seek help
2017-03-09 17:33:06.293037+00,54.0,4975407.0,317647.0,approved,0.0,0.0,0.0,0.0,0.0,0.875,0.015625,0.171875,0.0,0.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,stupid senseless comment,Stuuupidd senseless comment
2017-10-19 17:07:43.706506+00,102.0,6180632.0,391027.0,approved,0.0,1.0,0.0,4.0,1.0,0.5789473684210527,0.05263157894736842,0.0,0.0,0.0,0.013157894736842105,0.5789473684210527,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,sure just let people die,sure just Lett people die
2017-10-19 17:07:43.706506+00,102.0,6180632.0,391027.0,approved,0.0,1.0,0.0,4.0,1.0,0.5789473684210527,0.05263157894736842,0.0,0.0,0.0,0.013157894736842105,0.5789473684210527,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,sure just let people die,sure just let people dieee
2016-11-29 23:26:42.089845+00,54.0,636708.0,153517.0,approved,0.0,0.0,0.0,2.0,1.0,0.71875,0.0625,0.0625,0.0,0.0,0.734375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,dumb comment of the day award goes to you that is about all you will accomplish in your lifetime,DUMBBBB comment of the day award goes to you that is about all you will accomplish in your lifetime
2017-08-27 14:25:23.129480+00,54.0,5848396.0,371025.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.03571428571428571,0.17857142857142858,0.0,0.017857142857142856,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,stupid piece backwards left wing nonsense,Stuuupidd piece backwards left wing nonsense
2017-04-16 06:24:36.170133+00,21.0,5137987.0,327240.0,approved,2.0,0.0,0.0,0.0,1.0,0.8153846153846154,0.030769230769230767,0.1076923076923077,0.0,0.0,0.7846153846153846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,stupid and regressive look it up it not,Stuuupidd and regressive look it up it not
2017-08-15 17:27:42.250113+00,55.0,,366787.0,approved,0.0,0.0,0.0,3.0,0.0,0.647887323943662,0.014084507042253518,0.028169014084507043,0.0,0.0,0.5633802816901409,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,please stop this and take this extra fee off our electric bill dumb idea,please stop this and take this extra fee off our electric bill DUMBBBB idea
2017-10-04 19:39:12.075611+00,54.0,6082521.0,385273.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6212121212121212,0.030303030303030307,0.060606060606060615,0.0,0.0,0.6060606060606061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,they havent gotten away from the dumb part yet,they havent gotten away from the DUMBBBB part yet
2016-12-05 05:24:23.552900+00,21.0,610113.0,152138.0,approved,0.0,0.0,0.0,2.0,1.0,0.6851851851851852,0.018518518518518517,0.0,0.0,0.018518518518518517,0.6481481481481483,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,you are sick,you are Siiiick
2016-12-05 05:24:23.552900+00,21.0,610113.0,152138.0,approved,0.0,0.0,0.0,2.0,1.0,0.6851851851851852,0.018518518518518517,0.0,0.0,0.018518518518518517,0.6481481481481483,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,you are sick,you are sickkkk
2016-12-05 05:24:23.552900+00,21.0,610113.0,152138.0,approved,0.0,0.0,0.0,2.0,1.0,0.6851851851851852,0.018518518518518517,0.0,0.0,0.018518518518518517,0.6481481481481483,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,you are sick,you are sicckkk
2017-07-18 03:19:15.451079+00,55.0,5611193.0,356444.0,rejected,0.0,0.0,0.0,0.0,0.0,0.75,0.03571428571428571,0.08928571428571427,0.0,0.0,0.7321428571428571,0.017857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,boots sad fact is that he is very stupid he is also a follower and not a leader hence the blank stare or forced smile that is constant on his ugly face,boots sad fact is that he is very Stuuupidd he is also a follower and not a leader hence the blank stare or forced smile that is constant on his ugly face
2017-09-23 03:29:47.613134+00,102.0,6003637.0,380941.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.014285714285714284,0.11428571428571427,0.014285714285714284,0.0,0.7428571428571427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,i knew your type of reaction was going to come after reading the stupid article,i knew your type of reaction was going to come after reading the Stuuupidd article
2017-07-13 14:11:58.725362+00,21.0,5582430.0,354674.0,approved,1.0,0.0,0.0,0.0,0.0,0.7166666666666666,0.016666666666666666,0.16666666666666666,0.0,0.0,0.6166666666666667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,yea that would fix stupid driving good idea,yea that would fix Stuuupidd driving good idea
2017-10-28 17:10:23.380647+00,102.0,,394185.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9056603773584906,0.018867924528301886,0.22641509433962265,0.018867924528301886,0.11320754716981132,0.8867924528301887,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,stupid and shortsighted,Stuuupidd and shortsighted
2017-01-26 18:27:31.813792+00,54.0,901133.0,164227.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.12727272727272726,0.01818181818181818,0.01818181818181818,0.7636363636363634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,its funny every time i read a comment and think thats stupid i look at the poster and more often than not its you,its funny every time i read a comment and think thats Stuuupidd i look at the poster and more often than not its you
2016-12-07 16:26:54.327179+00,54.0,,155078.0,approved,0.0,0.0,0.0,3.0,0.0,0.5285714285714286,0.0,0.057142857142857134,0.0,0.042857142857142864,0.5285714285714286,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,little potato is just another dirty little politician,little potato is just another dirtyyyy little politician
2017-10-20 20:27:31.780501+00,54.0,6190480.0,391506.0,approved,4.0,0.0,1.0,6.0,1.0,0.9387755102040816,0.061224489795918366,0.061224489795918366,0.0,0.0,0.9183673469387756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,and those people are proof you cant fix stupid,and those people are proof you cant fix Stuuupidd
2017-03-09 20:11:06.976509+00,54.0,4982772.0,318126.0,approved,0.0,0.0,0.0,1.0,0.0,0.8358208955223879,0.01492537313432836,0.11940298507462685,0.0,0.0,0.7910447761194029,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,how original and stupid,how original and Stuuupidd
2017-07-13 21:20:56.542032+00,102.0,,354989.0,approved,0.0,0.0,0.0,0.0,0.0,0.5866666666666666,0.10666666666666667,0.013333333333333334,0.0,0.013333333333333334,0.05333333333333334,0.5866666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,gas them all,gaes them all
2017-07-13 21:20:56.542032+00,102.0,,354989.0,approved,0.0,0.0,0.0,0.0,0.0,0.5866666666666666,0.10666666666666667,0.013333333333333334,0.0,0.013333333333333334,0.05333333333333334,0.5866666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,gas them all,Gass them all
2017-07-13 21:20:56.542032+00,102.0,,354989.0,approved,0.0,0.0,0.0,0.0,0.0,0.5866666666666666,0.10666666666666667,0.013333333333333334,0.0,0.013333333333333334,0.05333333333333334,0.5866666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,gas them all,gaesss them all
2016-08-05 00:13:54.747304+00,22.0,416477.0,142985.0,approved,0.0,0.0,0.0,4.0,0.0,0.8235294117647058,0.044117647058823525,0.14705882352941174,0.0,0.0,0.8088235294117646,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,it was also stupid childish and inappropriate,it was also Stuuupidd childish and inappropriate
2016-07-07 22:56:53.871535+00,21.0,378483.0,140850.0,rejected,0.0,0.0,0.0,1.0,0.0,0.8125,0.02083333333333333,0.02083333333333333,0.02083333333333333,0.02083333333333333,0.8125,0.04166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,you are very very very dumb,you are very very very DUMBBBB
2017-01-06 18:24:31.702273+00,54.0,799929.0,160382.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8125,0.02083333333333333,0.0625,0.0,0.0,0.7916666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,please dont give him credit he is just plain stupid always was and always will be,please dont give him credit he is just plain Stuuupidd always was and always will be
2017-06-17 02:23:05.760175+00,55.0,5429561.0,345301.0,approved,0.0,0.0,0.0,1.0,1.0,0.6944444444444444,0.0,0.05555555555555555,0.0,0.013888888888888888,0.6527777777777778,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,really really dumb suggestion,really really DUMBBBB suggestion
2016-11-15 13:23:11.086194+00,54.0,,151686.0,approved,0.0,0.0,0.0,3.0,0.0,0.6857142857142857,0.0,0.042857142857142864,0.0,0.0,0.6714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,dumb and unnecessary,DUMBBBB and unnecessary
2017-08-22 06:30:29.775786+00,105.0,,369191.0,rejected,0.0,0.0,0.0,0.0,0.0,0.92,0.04,0.1,0.0,0.02,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,you cant fix stupid,you cant fix Stuuupidd
2017-01-17 21:07:46.148212+00,54.0,854113.0,162427.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.1,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,spoken like a true brain dead liberal,spoken like a true brain DED liberal
2017-01-17 21:07:46.148212+00,54.0,854113.0,162427.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.1,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,spoken like a true brain dead liberal,spoken like a true brain ded liberal
2017-01-17 21:07:46.148212+00,54.0,854113.0,162427.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.1,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,spoken like a true brain dead liberal,spoken like a true Bryann dead liberal
2017-01-17 21:07:46.148212+00,54.0,854113.0,162427.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.1,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,spoken like a true brain dead liberal,spoken like a true Bryan dead liberal
2017-01-17 21:07:46.148212+00,54.0,854113.0,162427.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.1,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,spoken like a true brain dead liberal,spoken like a true brain deadddd liberal
2017-01-17 21:07:46.148212+00,54.0,854113.0,162427.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.1,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,spoken like a true brain dead liberal,spoken like a true BRYAN dead liberal
2017-05-11 16:39:10.113898+00,55.0,5243184.0,333599.0,rejected,0.0,0.0,0.0,0.0,0.0,0.816326530612245,0.0,0.14285714285714285,0.0,0.0,0.7959183673469387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,cant argue with stuck on stupid you cling to your opinion i will cling to mine,cant argue with stuck on Stuuupidd you cling to your opinion i will cling to mine
2017-04-21 15:36:33.762547+00,54.0,,328480.0,approved,0.0,0.0,0.0,2.0,0.0,0.71875,0.03125,0.0625,0.0,0.015625,0.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,i guess the people who are stupid enough to vote for him arent smart enough to figure out that trade goes both ways,i guess the people who are Stuuupidd enough to vote for him arent smart enough to figure out that trade goes both ways
2016-07-30 00:42:53.125691+00,21.0,407940.0,142608.0,approved,0.0,0.0,0.0,1.0,0.0,0.7692307692307693,0.015384615384615384,0.18461538461538465,0.015384615384615384,0.030769230769230767,0.7538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,it was a reply to your first post about the driver being stupid,it was a reply to your first post about the driver being Stuuupidd
2016-11-06 22:19:22.695377+00,21.0,580426.0,150785.0,approved,0.0,0.0,0.0,2.0,0.0,0.8375,0.05,0.7375,0.0125,0.025,0.4,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,she did that right after taking from trump damn her again,she did that right after taking from trump damnnnn her again
2016-11-06 22:19:22.695377+00,21.0,580426.0,150785.0,approved,0.0,0.0,0.0,2.0,0.0,0.8375,0.05,0.7375,0.0125,0.025,0.4,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,she did that right after taking from trump damn her again,she did that right after taking from trump Dammnnn her again
2016-11-06 22:19:22.695377+00,21.0,580426.0,150785.0,approved,0.0,0.0,0.0,2.0,0.0,0.8375,0.05,0.7375,0.0125,0.025,0.4,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,she did that right after taking from trump damn her again,she did that right after taking from trump daaaamn her again
2017-05-28 02:43:31.371791+00,22.0,5282613.0,336024.0,approved,0.0,0.0,0.0,1.0,0.0,0.7875,0.0375,0.025,0.0,0.75,0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,that would make her a black bigot by definition,that would make her a blCK bigot by definition
2017-05-28 02:43:31.371791+00,22.0,5282613.0,336024.0,approved,0.0,0.0,0.0,1.0,0.0,0.7875,0.0375,0.025,0.0,0.75,0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,that would make her a black bigot by definition,that would make her a BLCK bigot by definition
2017-05-28 02:43:31.371791+00,22.0,5282613.0,336024.0,approved,0.0,0.0,0.0,1.0,0.0,0.7875,0.0375,0.025,0.0,0.75,0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,that would make her a black bigot by definition,that would make her a Blck bigot by definition
2017-10-24 01:56:23.524451+00,102.0,6209241.0,392493.0,rejected,0.0,0.0,0.0,0.0,0.0,0.92,0.02,0.2,0.0,0.02,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,so now less cat will be taken into home so stupid,so now less cat will be taken into home so Stuuupidd
2017-08-23 17:08:05.844758+00,54.0,5823461.0,369516.0,approved,0.0,0.0,0.0,1.0,0.0,0.8225806451612901,0.03225806451612903,0.1774193548387097,0.0,0.016129032258064516,0.8064516129032258,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,there is a big difference in being compassionate and stupid,there is a big difference in being compassionate and Stuuupidd
2017-02-10 18:48:51.903729+00,54.0,978331.0,167414.0,approved,0.0,0.0,0.0,0.0,0.0,0.6875,0.05,0.025,0.0125,0.6875,0.3625,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,not if they are white gay men,not if they are white Gayyyy men
2017-03-08 21:47:28.722658+00,54.0,,317863.0,approved,0.0,0.0,0.0,1.0,0.0,0.7375,0.0375,0.1125,0.0,0.0,0.65,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,its going to take someone to die before they modify safe third stupid and senseless,its going to take someone to die before they modify safe third Stuuupidd and senseless
2017-07-28 22:47:19.180782+00,102.0,5675733.0,360321.0,approved,0.0,0.0,0.0,1.0,0.0,0.8936170212765957,0.021276595744680847,0.06382978723404255,0.0,0.0,0.851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,it was still a stupid comment,it was still a Stuuupidd comment
2017-05-04 01:31:37.701216+00,54.0,5211186.0,331487.0,approved,0.0,0.0,0.0,0.0,0.0,0.8064516129032258,0.03225806451612903,0.0967741935483871,0.016129032258064516,0.016129032258064516,0.7419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,what a stupid excuse,what a Stuuupidd excuse
2017-07-11 16:27:49.576169+00,21.0,386167.0,141279.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9375,0.04166666666666666,0.8125,0.02083333333333333,0.02083333333333333,0.8958333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,not a joke you bitch,not a joke you biiiitch
2017-06-21 22:06:07.134022+00,55.0,5453015.0,346910.0,approved,0.0,0.0,0.0,0.0,0.0,0.9411764705882352,0.07352941176470587,0.17647058823529413,0.0,0.14705882352941174,0.9411764705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5.0,68.0,you know fat and stupid is no way to go through life,you know fat and Stuuupidd is no way to go through life
2017-01-08 21:22:53.339480+00,13.0,809203.0,160443.0,approved,0.0,0.0,0.0,0.0,0.0,0.6375,0.0375,0.0125,0.0,0.6125,0.2625,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,what ever you went through it would have been worse if you were black enjoy your good life now,what ever you went through it would have been worse if you were blCK enjoy your good life now
2017-01-08 21:22:53.339480+00,13.0,809203.0,160443.0,approved,0.0,0.0,0.0,0.0,0.0,0.6375,0.0375,0.0125,0.0,0.6125,0.2625,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,what ever you went through it would have been worse if you were black enjoy your good life now,what ever you went through it would have been worse if you were BLCK enjoy your good life now
2017-01-08 21:22:53.339480+00,13.0,809203.0,160443.0,approved,0.0,0.0,0.0,0.0,0.0,0.6375,0.0375,0.0125,0.0,0.6125,0.2625,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,what ever you went through it would have been worse if you were black enjoy your good life now,what ever you went through it would have been worse if you were Blck enjoy your good life now
2017-08-29 15:44:22.675684+00,102.0,5861814.0,371858.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9411764705882352,0.0,0.215686274509804,0.0,0.0,0.9019607843137256,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,6.0,51.0,your most stupid comment but i am sure you will do better,your most Stuuupidd comment but i am sure you will do better
2016-07-13 05:51:34.852648+00,21.0,,141273.0,approved,0.0,0.0,0.0,4.0,0.0,0.8135593220338982,0.0,0.1694915254237288,0.0,0.03389830508474576,0.8135593220338982,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,6.0,59.0,is it me or does it not seem that these people are trying to look even more stupid than they are,is it me or does it not seem that these people are trying to look even more Stuuupidd than they are
2017-10-13 00:36:17.910292+00,55.0,,388513.0,approved,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.01818181818181818,0.0,0.0,0.01818181818181818,0.6545454545454547,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,55.0,what an ugly s puka wife is definitely with him for the money,what an ugglyyy s puka wife is definitely with him for the money
