created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-09-30 14:00:02.974080+00,54.0,,383807.0,approved,2.0,0.0,1.0,82.0,7.0,0.6029411764705882,0.014705882352941175,0.044117647058823525,0.0,0.014705882352941175,0.6323529411764706,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,what a dreadful dreadful man,what a dreadful dreadful MAAAN
2017-09-30 14:00:02.974080+00,54.0,,383807.0,approved,2.0,0.0,1.0,82.0,7.0,0.6029411764705882,0.014705882352941175,0.044117647058823525,0.0,0.014705882352941175,0.6323529411764706,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,what a dreadful dreadful man,what a dreadful dreadful MANNN
2017-09-30 14:00:02.974080+00,54.0,,383807.0,approved,2.0,0.0,1.0,82.0,7.0,0.6029411764705882,0.014705882352941175,0.044117647058823525,0.0,0.014705882352941175,0.6323529411764706,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,what a dreadful dreadful man,what a dreadful dreadful MANN
2017-09-28 00:23:58.197270+00,54.0,,382731.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.125,0.02083333333333333,0.0,0.9166666666666666,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,trump is one stupid man,trump is one Stuuupidd man
2017-03-12 16:36:30.351335+00,54.0,,318783.0,approved,0.0,0.0,0.0,1.0,0.0,0.8275862068965517,0.05172413793103448,0.017241379310344827,0.0,0.1206896551724138,0.7758620689655171,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.1,10.0,58.0,this guy must be some kind of retard,this guy must be some kind of reeeetard
2017-08-05 05:01:47.213029+00,105.0,,363203.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04,0.0,0.0,0.78,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.0,50.0,she not woke she dumb,she not woke she DUMBBBB
2017-02-14 05:37:49.316657+00,21.0,,168060.0,approved,1.0,0.0,0.0,6.0,2.0,0.8888888888888888,0.0,0.14814814814814814,0.0,0.018518518518518517,0.8148148148148147,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,we need a stupid tax for people like her,we need a Stuuupidd tax for people like her
2017-03-16 15:05:18.126889+00,54.0,5011482.0,319691.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5857142857142859,0.028571428571428567,0.3,0.0,0.014285714285714284,0.3857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who the hell are you to command people,who the HEL are you to command people
2017-03-16 15:05:18.126889+00,54.0,5011482.0,319691.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5857142857142859,0.028571428571428567,0.3,0.0,0.014285714285714284,0.3857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who the hell are you to command people,who the hel are you to command people
2017-03-16 15:05:18.126889+00,54.0,5011482.0,319691.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5857142857142859,0.028571428571428567,0.3,0.0,0.014285714285714284,0.3857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who the hell are you to command people,who the Helllll are you to command people
2016-12-16 06:23:30.849502+00,21.0,716329.0,156870.0,approved,2.0,0.0,0.0,2.0,0.0,0.7899659863945578,0.13520408163265307,0.005102040816326529,0.0,0.0017006802721088435,0.04846938775510204,0.7780612244897958,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1176.0,dont want him to shoot your mother do ya,dont want him to shît your mother do ya
2016-12-16 06:23:30.849502+00,21.0,716329.0,156870.0,approved,2.0,0.0,0.0,2.0,0.0,0.7899659863945578,0.13520408163265307,0.005102040816326529,0.0,0.0017006802721088435,0.04846938775510204,0.7780612244897958,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1176.0,dont want him to shoot your mother do ya,dont want him to SH_T your mother do ya
2016-12-16 06:23:30.849502+00,21.0,716329.0,156870.0,approved,2.0,0.0,0.0,2.0,0.0,0.7899659863945578,0.13520408163265307,0.005102040816326529,0.0,0.0017006802721088435,0.04846938775510204,0.7780612244897958,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1176.0,dont want him to shoot your mother do ya,dont want him to sh00t your mother do ya
2017-01-22 22:33:33.694069+00,21.0,880860.0,163277.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.022727272727272728,0.022727272727272728,0.0,0.045454545454545456,0.8409090909090909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,44.0,but apparently they are too dumb or lazy to use it,but apparently they are too DUMBBBB or lazy to use it
2017-07-04 12:13:46.604336+00,54.0,5524864.0,351447.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.0,0.6101694915254238,0.05084745762711865,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,oh shut up the murderer and the ambulance chaser needs to be outed,oh shuuutt up the murderer and the ambulance chaser needs to be outed
2017-01-06 16:33:08.909928+00,54.0,792873.0,160126.0,approved,0.0,0.0,0.0,0.0,0.0,0.8833333333333333,0.016666666666666666,0.16666666666666666,0.0,0.016666666666666666,0.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,are you honestly that stupid,are you honestly that Stuuupidd
2016-08-29 08:28:14.233424+00,21.0,451987.0,144766.0,approved,0.0,0.0,0.0,4.0,0.0,0.9,0.2,0.7,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,every damn time,every Daaaamn time
2016-08-29 08:28:14.233424+00,21.0,451987.0,144766.0,approved,0.0,0.0,0.0,4.0,0.0,0.9,0.2,0.7,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,every damn time,every Damnnnn time
2016-08-29 08:28:14.233424+00,21.0,451987.0,144766.0,approved,0.0,0.0,0.0,4.0,0.0,0.9,0.2,0.7,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,every damn time,every dammmmn time
2017-10-11 18:21:42.047251+00,102.0,,387853.0,approved,0.0,0.0,0.0,0.0,0.0,0.8305084745762712,0.01694915254237288,0.0847457627118644,0.0,0.0,0.7966101694915254,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,the genius actually sent clip art as a threat good grief lock him up in a prison for the criminally stupid,the genius actually sent clip art as a threat good grief lock him up in a prison for the criminally Stuuupidd
2017-05-10 02:45:57.821901+00,13.0,,333331.0,approved,0.0,0.0,0.0,4.0,0.0,0.7666666666666667,0.016666666666666666,0.06666666666666668,0.0,0.016666666666666666,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,can we admit that some people are just too stupid to own a gun,can we admit that some people are just too Stuuupidd to own a gun
2017-05-11 22:13:46.242762+00,54.0,5245105.0,333926.0,rejected,0.0,0.0,0.0,2.0,0.0,0.7222222222222222,0.018518518518518517,0.037037037037037035,0.0,0.0,0.7037037037037037,0.018518518518518517,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,what a dumb statement,what a DUMBBBB statement
2017-10-17 16:29:50.525770+00,102.0,,390005.0,approved,0.0,0.0,0.0,2.0,0.0,0.9314359637774902,0.13389391979301424,0.0038809831824062092,0.0,0.00129366106080207,0.0278137128072445,0.908796895213454,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1546.0,just shoot him now,just Shot him now
2017-10-17 16:29:50.525770+00,102.0,,390005.0,approved,0.0,0.0,0.0,2.0,0.0,0.9314359637774902,0.13389391979301424,0.0038809831824062092,0.0,0.00129366106080207,0.0278137128072445,0.908796895213454,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1546.0,just shoot him now,just shìt him now
2017-10-17 16:29:50.525770+00,102.0,,390005.0,approved,0.0,0.0,0.0,2.0,0.0,0.9314359637774902,0.13389391979301424,0.0038809831824062092,0.0,0.00129366106080207,0.0278137128072445,0.908796895213454,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1546.0,just shoot him now,just shOT him now
2016-08-05 18:08:39.532267+00,21.0,,143100.0,approved,0.0,0.0,0.0,7.0,0.0,0.8714285714285714,0.07142857142857144,0.12857142857142856,0.014285714285714284,0.028571428571428567,0.8428571428571427,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,stupid should hurt,Stuuupidd should hurt
2017-10-01 06:44:20.072265+00,55.0,,384007.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,0.019230769230769232,0.019230769230769232,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,shoot him dead game over,SHOT him dead game over
2017-10-01 06:44:20.072265+00,55.0,,384007.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,0.019230769230769232,0.019230769230769232,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,shoot him dead game over,Shooooot him dead game over
2017-10-01 06:44:20.072265+00,55.0,,384007.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,0.019230769230769232,0.019230769230769232,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,shoot him dead game over,shït him dead game over
2016-08-03 20:03:01.519833+00,21.0,415003.0,142898.0,approved,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.029411764705882363,0.14705882352941174,0.0,0.0,0.838235294117647,0.014705882352941175,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,yea maybe but i dont hide behind a stupid moniker,yea maybe but i dont hide behind a Stuuupidd moniker
2016-12-07 18:35:07.171895+00,21.0,674833.0,154995.0,approved,1.0,0.0,0.0,2.0,0.0,0.8039215686274509,0.0,0.13725490196078433,0.0,0.0,0.7254901960784313,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,yo chuck how many os in stupid,yo chuck how many os in Stuuupidd
2017-06-26 18:19:26.976707+00,54.0,5479515.0,348664.0,approved,0.0,0.0,2.0,0.0,0.0,0.8727272727272726,0.01818181818181818,0.10909090909090907,0.0,0.0,0.8545454545454545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,yes and its stupid,yes and its Stuuupidd
2016-07-13 05:12:53.541917+00,21.0,,141218.0,approved,0.0,0.0,0.0,2.0,0.0,0.8,0.0,0.7,0.0,0.0,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,if nobody is hurt push it off the damn road and send them a bill,if nobody is hurt push it off the damnnnn road and send them a bill
2016-07-13 05:12:53.541917+00,21.0,,141218.0,approved,0.0,0.0,0.0,2.0,0.0,0.8,0.0,0.7,0.0,0.0,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,if nobody is hurt push it off the damn road and send them a bill,if nobody is hurt push it off the Dammnnn road and send them a bill
2016-07-13 05:12:53.541917+00,21.0,,141218.0,approved,0.0,0.0,0.0,2.0,0.0,0.8,0.0,0.7,0.0,0.0,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,if nobody is hurt push it off the damn road and send them a bill,if nobody is hurt push it off the daaaamn road and send them a bill
2017-06-11 15:00:32.304733+00,102.0,5395577.0,342986.0,approved,0.0,0.0,0.0,2.0,0.0,0.6379310344827586,0.0,0.05172413793103448,0.0,0.05172413793103448,0.6379310344827586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,yes one dirty cop is a problem,yes one dirtyyyy cop is a problem
2017-06-11 15:00:32.304733+00,102.0,5395577.0,342986.0,approved,0.0,0.0,0.0,2.0,0.0,0.6379310344827586,0.0,0.05172413793103448,0.0,0.05172413793103448,0.6379310344827586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,yes one dirty cop is a problem,yes one dirty coop is a problem
2017-06-11 15:00:32.304733+00,102.0,5395577.0,342986.0,approved,0.0,0.0,0.0,2.0,0.0,0.6379310344827586,0.0,0.05172413793103448,0.0,0.05172413793103448,0.6379310344827586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,yes one dirty cop is a problem,yes one dirty COOP is a problem
2017-06-11 15:00:32.304733+00,102.0,5395577.0,342986.0,approved,0.0,0.0,0.0,2.0,0.0,0.6379310344827586,0.0,0.05172413793103448,0.0,0.05172413793103448,0.6379310344827586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,yes one dirty cop is a problem,yes one dirty CooP is a problem
2017-11-01 07:51:20.164925+00,55.0,6263397.0,395557.0,approved,0.0,0.0,1.0,1.0,1.0,0.725,0.025,0.1,0.0,0.0125,0.6125,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,shut the heck up,shuuutt the heck up
2017-10-30 23:56:54.349879+00,54.0,6254976.0,394921.0,approved,2.0,0.0,0.0,1.0,0.0,0.7678571428571429,0.03571428571428571,0.10714285714285714,0.0,0.017857142857142856,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,well you can thank trump for your stupid metaphor,well you can thank trump for your Stuuupidd metaphor
2017-08-15 15:48:09.407510+00,53.0,5772276.0,366358.0,approved,0.0,0.0,0.0,0.0,0.0,0.7205882352941176,0.0,0.044117647058823525,0.0,0.0,0.7058823529411765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,he is not that stupid,he is not that Stuuupidd
2017-02-03 02:43:20.767521+00,21.0,942040.0,165870.0,approved,0.0,0.0,0.0,2.0,0.0,0.8387096774193549,0.016129032258064516,0.1129032258064516,0.0,0.0,0.7903225806451613,0.016129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,your remark is insensitive and stupid a new low,your remark is insensitive and Stuuupidd a new low
2016-05-26 17:06:14.213370+00,6.0,,124272.0,approved,0.0,0.0,0.0,1.0,0.0,0.8833333333333333,0.05,0.2333333333333333,0.0,0.1,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,fat drunk and stupid is no way to go through life son,fat drunk and Stuuupidd is no way to go through life son
2017-10-03 18:48:58.486868+00,102.0,6071415.0,383983.0,approved,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,not a damn thing it is another lame deflection,not a DAAAAMN thing it is another lame deflection
2017-10-03 18:48:58.486868+00,102.0,6071415.0,383983.0,approved,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,not a damn thing it is another lame deflection,not a daaammn thing it is another lame deflection
2017-10-03 18:48:58.486868+00,102.0,6071415.0,383983.0,approved,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,not a damn thing it is another lame deflection,not a DAMNNNN thing it is another lame deflection
2017-10-15 23:13:40.297840+00,102.0,,389427.0,approved,0.0,0.0,0.0,1.0,2.0,0.8620689655172413,0.1724137931034483,0.0,0.0,0.017241379310344827,0.03448275862068965,0.8965517241379308,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,shoot em down,SHoT em down
2017-10-15 23:13:40.297840+00,102.0,,389427.0,approved,0.0,0.0,0.0,1.0,2.0,0.8620689655172413,0.1724137931034483,0.0,0.0,0.017241379310344827,0.03448275862068965,0.8965517241379308,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,shoot em down,sh_t em down
2017-10-15 23:13:40.297840+00,102.0,,389427.0,approved,0.0,0.0,0.0,1.0,2.0,0.8620689655172413,0.1724137931034483,0.0,0.0,0.017241379310344827,0.03448275862068965,0.8965517241379308,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,shoot em down,shot em down
2016-09-19 16:25:06.836654+00,21.0,481132.0,146313.0,approved,0.0,0.0,0.0,12.0,0.0,0.8703703703703702,0.05555555555555555,0.1111111111111111,0.0,0.0,0.8518518518518517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,he can do it because his primary audience is in a word stupid,he can do it because his primary audience is in a word Stuuupidd
2017-02-24 20:00:12.600623+00,54.0,1041057.0,314771.0,rejected,0.0,0.0,0.0,2.0,0.0,0.796875,0.03125,0.09375,0.0,0.0,0.765625,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,aa another hate filled left winger again save the stupid nonsense sheep trump is not causing anything our weak leadership is,aa another hate filled left winger again save the Stuuupidd nonsense sheep trump is not causing anything our weak leadership is
2016-11-26 02:18:29.955319+00,21.0,627092.0,152858.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7571428571428571,0.057142857142857134,0.6285714285714286,0.6,0.0,0.24285714285714285,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,get the off their ass and do something ever think of that,get the off their ASSSSS and do something ever think of that
2016-11-26 02:18:29.955319+00,21.0,627092.0,152858.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7571428571428571,0.057142857142857134,0.6285714285714286,0.6,0.0,0.24285714285714285,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,get the off their ass and do something ever think of that,get the off their as and do something ever think of that
2016-11-26 02:18:29.955319+00,21.0,627092.0,152858.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7571428571428571,0.057142857142857134,0.6285714285714286,0.6,0.0,0.24285714285714285,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,get the off their ass and do something ever think of that,get the off their assss and do something ever think of that
2017-03-14 18:22:52.300575+00,21.0,5001571.0,319153.0,approved,0.0,0.0,0.0,1.0,0.0,0.8656716417910446,0.14925373134328354,0.01492537313432836,0.0,0.0,0.04477611940298507,0.8507462686567165,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,oh ha ha with any luck someone will shoot you,oh ha ha with any luck someone will Shìt you
2017-03-14 18:22:52.300575+00,21.0,5001571.0,319153.0,approved,0.0,0.0,0.0,1.0,0.0,0.8656716417910446,0.14925373134328354,0.01492537313432836,0.0,0.0,0.04477611940298507,0.8507462686567165,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,oh ha ha with any luck someone will shoot you,oh ha ha with any luck someone will shît you
2017-03-14 18:22:52.300575+00,21.0,5001571.0,319153.0,approved,0.0,0.0,0.0,1.0,0.0,0.8656716417910446,0.14925373134328354,0.01492537313432836,0.0,0.0,0.04477611940298507,0.8507462686567165,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,oh ha ha with any luck someone will shoot you,oh ha ha with any luck someone will SH_T you
2016-11-25 17:12:40.059053+00,13.0,,152880.0,approved,0.0,0.0,0.0,0.0,0.0,0.85,0.075,0.6375,0.675,0.025,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,SUUCK it up buttercup
2016-11-25 17:12:40.059053+00,13.0,,152880.0,approved,0.0,0.0,0.0,0.0,0.0,0.85,0.075,0.6375,0.675,0.025,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,suckkkk it up buttercup
2017-10-26 19:28:32.855662+00,102.0,6229143.0,393665.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.05357142857142857,0.0,0.0,0.7857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,you would have to be really stupid to draw that conclusion,you would have to be really Stuuupidd to draw that conclusion
2017-10-10 01:39:51.568707+00,102.0,6114927.0,387061.0,approved,0.0,0.0,1.0,1.0,1.0,0.7432432432432432,0.054054054054054064,0.14864864864864866,0.0,0.013513513513513514,0.6216216216216216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,nope classic common sense crippling a current energy source before you have another reliable and reasonably price alternative is just flat out stupid,nope classic common sense crippling a current energy source before you have another reliable and reasonably price alternative is just flat out Stuuupidd
2017-05-21 20:14:57.178996+00,54.0,5284748.0,336320.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8474576271186439,0.13559322033898305,0.03389830508474576,0.0,0.0,0.0847457627118644,0.8135593220338982,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,let them kill their own,let them KIL their own
2016-11-08 01:18:35.925323+00,13.0,,150901.0,approved,0.0,0.0,0.0,2.0,0.0,0.828125,0.0,0.140625,0.0,0.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,this is stupid,this is Stuuupidd
2017-09-24 20:42:26.739906+00,54.0,6011180.0,381250.0,approved,0.0,0.0,0.0,1.0,0.0,0.9,0.1,0.9,0.0,0.0,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,dont be so damn naive,dont be so Daaaamn naive
2017-09-24 20:42:26.739906+00,54.0,6011180.0,381250.0,approved,0.0,0.0,0.0,1.0,0.0,0.9,0.1,0.9,0.0,0.0,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,dont be so damn naive,dont be so Damnnnn naive
2017-09-24 20:42:26.739906+00,54.0,6011180.0,381250.0,approved,0.0,0.0,0.0,1.0,0.0,0.9,0.1,0.9,0.0,0.0,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,dont be so damn naive,dont be so dammmmn naive
2017-01-24 13:35:08.645427+00,54.0,889184.0,163736.0,approved,0.0,0.0,0.0,6.0,2.0,0.8965517241379308,0.0,0.1206896551724138,0.0,0.0,0.8275862068965517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,what a stupid post,what a Stuuupidd post
2017-10-21 20:02:26.132023+00,105.0,6192111.0,391561.0,approved,0.0,0.0,0.0,1.0,0.0,0.828125,0.078125,0.125,0.0,0.078125,0.84375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,fat drunk and stupid is no way to go through life,fat drunk and Stuuupidd is no way to go through life
2016-07-02 22:12:24.213646+00,21.0,,140522.0,approved,0.0,0.0,0.0,1.0,0.0,0.9447403462050598,0.11850865512649801,0.0006657789613848202,0.0,0.0013315579227696404,0.020639147802929428,0.9327563249001332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1502.0,let them shoot each other,let them sh00t each other
2016-07-02 22:12:24.213646+00,21.0,,140522.0,approved,0.0,0.0,0.0,1.0,0.0,0.9447403462050598,0.11850865512649801,0.0006657789613848202,0.0,0.0013315579227696404,0.020639147802929428,0.9327563249001332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1502.0,let them shoot each other,let them Shot each other
2016-07-02 22:12:24.213646+00,21.0,,140522.0,approved,0.0,0.0,0.0,1.0,0.0,0.9447403462050598,0.11850865512649801,0.0006657789613848202,0.0,0.0013315579227696404,0.020639147802929428,0.9327563249001332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1502.0,let them shoot each other,let them shìt each other
2017-10-31 19:42:11.752141+00,21.0,,395286.0,approved,0.0,0.0,0.0,4.0,0.0,0.5921052631578946,0.03947368421052632,0.10526315789473684,0.02631578947368421,0.013157894736842105,0.5921052631578946,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,so let them do their appearance and plea by remote camera then they can sit in jail and not worry about how embarrassed they are for being stupid enough to break the law,so let them do their appearance and plea by remote camera then they can sit in jail and not worry about how embarrassed they are for being Stuuupidd enough to break the law
2017-09-02 15:08:35.143252+00,13.0,5881663.0,373080.0,approved,2.0,0.0,0.0,0.0,0.0,0.8157894736842106,0.02631578947368421,0.6842105263157895,0.7763157894736842,0.0,0.10526315789473684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,the same thing as a dick,the same thing as a DiCkkkk
2017-09-02 15:08:35.143252+00,13.0,5881663.0,373080.0,approved,2.0,0.0,0.0,0.0,0.0,0.8157894736842106,0.02631578947368421,0.6842105263157895,0.7763157894736842,0.0,0.10526315789473684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,the same thing as a dick,the same thing as a dickkkk
2017-09-02 15:08:35.143252+00,13.0,5881663.0,373080.0,approved,2.0,0.0,0.0,0.0,0.0,0.8157894736842106,0.02631578947368421,0.6842105263157895,0.7763157894736842,0.0,0.10526315789473684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,the same thing as a dick,the same thing as a DICKKKK
2016-10-10 03:06:24.154336+00,21.0,518353.0,148023.0,approved,0.0,0.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,actually it was more for anyone else who might assume he wasnt stupid,actually it was more for anyone else who might assume he wasnt Stuuupidd
2016-12-06 00:16:29.759634+00,21.0,,154799.0,approved,1.0,0.0,0.0,3.0,0.0,0.82,0.0,0.04,0.0,0.02,0.78,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,i hope they throw away the key people this dumb shouldnt be on the streets,i hope they throw away the key people this DUMBBBB shouldnt be on the streets
2016-08-04 22:25:29.901561+00,21.0,417111.0,143028.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,no one can stop stupid not even a traffic circle,no one can stop Stuuupidd not even a traffic circle
2017-06-29 16:48:07.270780+00,21.0,,348282.0,approved,0.0,0.0,0.0,1.0,0.0,0.7368421052631579,0.013157894736842105,0.18421052631578946,0.013157894736842105,0.013157894736842105,0.618421052631579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,how long is this stupid story going to stay on the page,how long is this Stuuupidd story going to stay on the page
2017-01-19 08:36:11.874538+00,21.0,862263.0,162730.0,approved,1.0,0.0,0.0,1.0,1.0,0.7580645161290323,0.016129032258064516,0.0967741935483871,0.016129032258064516,0.0,0.6612903225806451,0.016129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,also its a stupid petition,also its a Stuuupidd petition
2017-05-31 17:59:12.550884+00,102.0,,339273.0,rejected,0.0,0.0,0.0,2.0,0.0,0.816326530612245,0.0,0.040816326530612235,0.0,0.0,0.7959183673469387,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,dumb as a brick,DUMBBBB as a brick
