created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-11-09 15:59:22.616465+00,102.0,6316438.0,398523.0,approved,0.0,0.0,0.0,0.0,0.0,0.7538461538461538,0.015384615384615384,0.030769230769230767,0.0,0.0,0.7230769230769231,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,some people are less than trash,some people are less than Trashhhhh
2017-06-20 21:59:22.701914+00,102.0,5440566.0,345847.0,approved,0.0,0.0,0.0,0.0,0.0,0.8055555555555555,0.18055555555555555,0.0,0.0,0.04166666666666666,0.013888888888888888,0.7916666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,feeling the need to go and shoot up people,feeling the need to go and Shooooot up people
2017-06-20 21:59:22.701914+00,102.0,5440566.0,345847.0,approved,0.0,0.0,0.0,0.0,0.0,0.8055555555555555,0.18055555555555555,0.0,0.0,0.04166666666666666,0.013888888888888888,0.7916666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,feeling the need to go and shoot up people,feeling the need to go and SH_T up people
2017-06-20 21:59:22.701914+00,102.0,5440566.0,345847.0,approved,0.0,0.0,0.0,0.0,0.0,0.8055555555555555,0.18055555555555555,0.0,0.0,0.04166666666666666,0.013888888888888888,0.7916666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,feeling the need to go and shoot up people,feeling the need to go and Shot up people
2016-10-30 03:30:13.357901+00,21.0,562577.0,149981.0,approved,0.0,0.0,0.0,7.0,0.0,0.7765957446808509,0.07446808510638298,0.031914893617021274,0.0,0.010638297872340424,0.7340425531914893,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,94.0,what that you dont even realize how stupid that comment is flat out amazing,what that you dont even realize how stpd that comment is flat out amazing
2016-10-30 03:30:13.357901+00,21.0,562577.0,149981.0,approved,0.0,0.0,0.0,7.0,0.0,0.7765957446808509,0.07446808510638298,0.031914893617021274,0.0,0.010638297872340424,0.7340425531914893,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,94.0,what that you dont even realize how stupid that comment is flat out amazing,what that you dont even realize how STUPIDDDDD that comment is flat out amazing
2016-10-30 03:30:13.357901+00,21.0,562577.0,149981.0,approved,0.0,0.0,0.0,7.0,0.0,0.7765957446808509,0.07446808510638298,0.031914893617021274,0.0,0.010638297872340424,0.7340425531914893,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,94.0,what that you dont even realize how stupid that comment is flat out amazing,what that you dont even realize how Stuuupidd that comment is flat out amazing
2017-06-12 16:14:16.246161+00,100.0,5399949.0,343207.0,approved,0.0,0.0,0.0,1.0,0.0,0.7432432432432432,0.054054054054054064,0.7162162162162162,0.0,0.0,0.17567567567567569,0.027027027027027032,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,damn i hate always being right,daaammn i hate always being right
2017-06-12 16:14:16.246161+00,100.0,5399949.0,343207.0,approved,0.0,0.0,0.0,1.0,0.0,0.7432432432432432,0.054054054054054064,0.7162162162162162,0.0,0.0,0.17567567567567569,0.027027027027027032,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,damn i hate always being right,daaaaaamn i hate always being right
2017-06-12 16:14:16.246161+00,100.0,5399949.0,343207.0,approved,0.0,0.0,0.0,1.0,0.0,0.7432432432432432,0.054054054054054064,0.7162162162162162,0.0,0.0,0.17567567567567569,0.027027027027027032,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,damn i hate always being right,daaaamn i hate always being right
2016-07-31 01:05:23.252526+00,21.0,409281.0,142703.0,rejected,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.16666666666666666,0.0,0.0,0.8958333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,ya cant fix stupid,ya cant fix stupiddddd
2016-07-31 01:05:23.252526+00,21.0,409281.0,142703.0,rejected,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.16666666666666666,0.0,0.0,0.8958333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,ya cant fix stupid,ya cant fix stpd
2016-07-31 01:05:23.252526+00,21.0,409281.0,142703.0,rejected,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.16666666666666666,0.0,0.0,0.8958333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,ya cant fix stupid,ya cant fix STUPIDDDDD
2016-09-25 10:23:48.122128+00,21.0,490341.0,146764.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.8,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,actually its harder to get a hunting knife out of a store than a damn rifle at this point,actually its harder to get a hunting knife out of a store than a Damnnnnn rifle at this point
2016-09-25 10:23:48.122128+00,21.0,490341.0,146764.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.8,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,actually its harder to get a hunting knife out of a store than a damn rifle at this point,actually its harder to get a hunting knife out of a store than a damnnnn rifle at this point
2016-09-25 10:23:48.122128+00,21.0,490341.0,146764.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.8,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,actually its harder to get a hunting knife out of a store than a damn rifle at this point,actually its harder to get a hunting knife out of a store than a Damnnnnnn rifle at this point
2016-05-30 21:55:24.585120+00,21.0,332356.0,137538.0,approved,0.0,0.0,0.0,0.0,0.0,0.803030303030303,0.060606060606060615,0.19696969696969696,0.0,0.0,0.803030303030303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,that is a stupid comment,that is a STUPIDDDDD comment
2016-05-30 21:55:24.585120+00,21.0,332356.0,137538.0,approved,0.0,0.0,0.0,0.0,0.0,0.803030303030303,0.060606060606060615,0.19696969696969696,0.0,0.0,0.803030303030303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,that is a stupid comment,that is a Stuuupidd comment
2016-05-30 21:55:24.585120+00,21.0,332356.0,137538.0,approved,0.0,0.0,0.0,0.0,0.0,0.803030303030303,0.060606060606060615,0.19696969696969696,0.0,0.0,0.803030303030303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,that is a stupid comment,that is a stupiddddd comment
2017-07-05 16:32:06.951370+00,54.0,5531015.0,351636.0,approved,0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.02083333333333333,0.04166666666666666,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,proving once again you cant fix stupid,proving once again you cant fix stpd
2017-07-05 16:32:06.951370+00,54.0,5531015.0,351636.0,approved,0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.02083333333333333,0.04166666666666666,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,proving once again you cant fix stupid,proving once again you cant fix STUPIDDDDD
2017-07-05 16:32:06.951370+00,54.0,5531015.0,351636.0,approved,0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.02083333333333333,0.04166666666666666,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,proving once again you cant fix stupid,proving once again you cant fix Stuuupidd
2017-02-11 00:08:31.082569+00,21.0,977515.0,167364.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9215686274509804,0.0196078431372549,0.05882352941176471,0.0,0.0,0.9411764705882352,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,no thy learn from stupid people like you,no thy learn from stupiddddd people like you
2017-02-11 00:08:31.082569+00,21.0,977515.0,167364.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9215686274509804,0.0196078431372549,0.05882352941176471,0.0,0.0,0.9411764705882352,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,no thy learn from stupid people like you,no thy learn from stpd people like you
2017-02-11 00:08:31.082569+00,21.0,977515.0,167364.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9215686274509804,0.0196078431372549,0.05882352941176471,0.0,0.0,0.9411764705882352,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,no thy learn from stupid people like you,no thy learn from STUPIDDDDD people like you
2017-02-12 14:08:40.548775+00,43.0,984214.0,167395.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.86,0.04,0.02,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,pack up bitch,pack up biiiiiitch
2017-02-12 14:08:40.548775+00,43.0,984214.0,167395.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.86,0.04,0.02,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,pack up bitch,pack up bitcccccch
2017-02-12 14:08:40.548775+00,43.0,984214.0,167395.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.86,0.04,0.02,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,pack up bitch,pack up biiiitch
2017-03-30 04:35:49.057844+00,54.0,5071404.0,323159.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1176470588235294,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,34.0,stupid easily led incapable of thinking for himself and insecure to the point of narcissism,Stuuupidd easily led incapable of thinking for himself and insecure to the point of narcissism
2017-03-30 04:35:49.057844+00,54.0,5071404.0,323159.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1176470588235294,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,34.0,stupid easily led incapable of thinking for himself and insecure to the point of narcissism,stupiddddd easily led incapable of thinking for himself and insecure to the point of narcissism
2017-03-30 04:35:49.057844+00,54.0,5071404.0,323159.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1176470588235294,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,34.0,stupid easily led incapable of thinking for himself and insecure to the point of narcissism,stpd easily led incapable of thinking for himself and insecure to the point of narcissism
2017-10-07 21:49:28.568577+00,105.0,6103268.0,386434.0,approved,0.0,0.0,0.0,1.0,2.0,0.9285714285714286,0.05357142857142857,0.14285714285714285,0.0,0.0,0.8214285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,wow that is an utterly stupid comment,wow that is an utterly STUPIDDDDD comment
2017-10-07 21:49:28.568577+00,105.0,6103268.0,386434.0,approved,0.0,0.0,0.0,1.0,2.0,0.9285714285714286,0.05357142857142857,0.14285714285714285,0.0,0.0,0.8214285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,wow that is an utterly stupid comment,wow that is an utterly Stuuupidd comment
2017-10-07 21:49:28.568577+00,105.0,6103268.0,386434.0,approved,0.0,0.0,0.0,1.0,2.0,0.9285714285714286,0.05357142857142857,0.14285714285714285,0.0,0.0,0.8214285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,wow that is an utterly stupid comment,wow that is an utterly stupiddddd comment
2016-11-02 00:36:49.892591+00,21.0,568853.0,150220.0,approved,0.0,0.0,0.0,2.0,0.0,0.925,0.0875,0.8125,0.025,0.0125,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,aint karma a bitch,aint karma a BITCHHHHH
2016-11-02 00:36:49.892591+00,21.0,568853.0,150220.0,approved,0.0,0.0,0.0,2.0,0.0,0.925,0.0875,0.8125,0.025,0.0125,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,aint karma a bitch,aint karma a biiitchhh
2016-11-02 00:36:49.892591+00,21.0,568853.0,150220.0,approved,0.0,0.0,0.0,2.0,0.0,0.925,0.0875,0.8125,0.025,0.0125,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,aint karma a bitch,aint karma a Biiiiitch
2016-12-28 09:04:50.756819+00,21.0,,158740.0,approved,0.0,0.0,0.0,1.0,0.0,0.7424242424242424,0.030303030303030307,0.12121212121212124,0.0,0.0,0.7121212121212122,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,year of stupid for many people in the big house,year of stpd for many people in the big house
2016-12-28 09:04:50.756819+00,21.0,,158740.0,approved,0.0,0.0,0.0,1.0,0.0,0.7424242424242424,0.030303030303030307,0.12121212121212124,0.0,0.0,0.7121212121212122,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,year of stupid for many people in the big house,year of STUPIDDDDD for many people in the big house
2016-12-28 09:04:50.756819+00,21.0,,158740.0,approved,0.0,0.0,0.0,1.0,0.0,0.7424242424242424,0.030303030303030307,0.12121212121212124,0.0,0.0,0.7121212121212122,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,year of stupid for many people in the big house,year of Stuuupidd for many people in the big house
2016-11-30 23:53:39.116791+00,54.0,637969.0,153505.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.04444444444444445,0.04444444444444445,0.0,0.0,0.9111111111111112,0.022222222222222227,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,you are stupid literally,you are stupiddddd literally
2016-11-30 23:53:39.116791+00,54.0,637969.0,153505.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.04444444444444445,0.04444444444444445,0.0,0.0,0.9111111111111112,0.022222222222222227,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,you are stupid literally,you are stpd literally
2016-11-30 23:53:39.116791+00,54.0,637969.0,153505.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.04444444444444445,0.04444444444444445,0.0,0.0,0.9111111111111112,0.022222222222222227,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,you are stupid literally,you are STUPIDDDDD literally
2017-07-09 02:22:06.833230+00,102.0,5553307.0,353096.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8863636363636364,0.0,0.09090909090909093,0.0,0.022727272727272728,0.8636363636363635,0.022727272727272728,,,,,,,,,,,,,,,,,,,,,,,,,0.0,44.0,dumb as a stump,DUMBBBB as a stump
2017-07-09 02:22:06.833230+00,102.0,5553307.0,353096.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8863636363636364,0.0,0.09090909090909093,0.0,0.022727272727272728,0.8636363636363635,0.022727272727272728,,,,,,,,,,,,,,,,,,,,,,,,,0.0,44.0,dumb as a stump,duuuuumb as a stump
2017-06-20 12:13:31.678797+00,43.0,,346393.0,approved,0.0,0.0,0.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,the pig people plain and simple,the PIGGG people plain and simple
2017-10-19 20:38:46.096331+00,55.0,6182756.0,391127.0,approved,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,you can shoot the messenger but you cannot kill the truth,you can shìt the messenger but you cannot kill the truth
2017-10-19 20:38:46.096331+00,55.0,6182756.0,391127.0,approved,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,you can shoot the messenger but you cannot kill the truth,you can shOT the messenger but you cannot kill the truth
2017-10-19 20:38:46.096331+00,55.0,6182756.0,391127.0,approved,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,you can shoot the messenger but you cannot kill the truth,you can shït the messenger but you cannot kill the truth
2016-08-17 21:14:13.005870+00,21.0,,143896.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8913043478260869,0.0,0.21739130434782608,0.0,0.0,0.8913043478260869,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,46.0,their choice only the stupid,their choice only the Stuuupidd
2016-08-17 21:14:13.005870+00,21.0,,143896.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8913043478260869,0.0,0.21739130434782608,0.0,0.0,0.8913043478260869,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,46.0,their choice only the stupid,their choice only the stupiddddd
2016-08-17 21:14:13.005870+00,21.0,,143896.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8913043478260869,0.0,0.21739130434782608,0.0,0.0,0.8913043478260869,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,46.0,their choice only the stupid,their choice only the stpd
2017-09-27 19:39:58.803682+00,102.0,,382714.0,approved,1.0,0.0,0.0,0.0,0.0,0.8428571428571427,0.17142857142857146,0.0,0.0,0.0,0.0,0.8428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,just shoot the guy and get it over with,just SHOT the guy and get it over with
2017-09-27 19:39:58.803682+00,102.0,,382714.0,approved,1.0,0.0,0.0,0.0,0.0,0.8428571428571427,0.17142857142857146,0.0,0.0,0.0,0.0,0.8428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,just shoot the guy and get it over with,just shot the guy and get it over with
2017-09-27 19:39:58.803682+00,102.0,,382714.0,approved,1.0,0.0,0.0,0.0,0.0,0.8428571428571427,0.17142857142857146,0.0,0.0,0.0,0.0,0.8428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,just shoot the guy and get it over with,just SHoT the guy and get it over with
2016-06-04 21:37:38.862628+00,21.0,,138071.0,approved,0.0,0.0,0.0,6.0,0.0,0.8153846153846154,0.0,0.16923076923076924,0.0,0.0,0.7076923076923077,0.015384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,even i think this is stupid,even i think this is STUPIDDDDD
2016-06-04 21:37:38.862628+00,21.0,,138071.0,approved,0.0,0.0,0.0,6.0,0.0,0.8153846153846154,0.0,0.16923076923076924,0.0,0.0,0.7076923076923077,0.015384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,even i think this is stupid,even i think this is Stuuupidd
2016-06-04 21:37:38.862628+00,21.0,,138071.0,approved,0.0,0.0,0.0,6.0,0.0,0.8153846153846154,0.0,0.16923076923076924,0.0,0.0,0.7076923076923077,0.015384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,even i think this is stupid,even i think this is stupiddddd
2016-09-16 02:46:55.840270+00,21.0,,146080.0,approved,0.0,0.0,0.0,12.0,0.0,0.8360655737704918,0.016393442622950817,0.09836065573770493,0.0,0.0,0.7868852459016394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,well that was stupid,well that was stpd
2016-09-16 02:46:55.840270+00,21.0,,146080.0,approved,0.0,0.0,0.0,12.0,0.0,0.8360655737704918,0.016393442622950817,0.09836065573770493,0.0,0.0,0.7868852459016394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,well that was stupid,well that was STUPIDDDDD
2016-09-16 02:46:55.840270+00,21.0,,146080.0,approved,0.0,0.0,0.0,12.0,0.0,0.8360655737704918,0.016393442622950817,0.09836065573770493,0.0,0.0,0.7868852459016394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,well that was stupid,well that was Stuuupidd
2017-03-11 12:43:13.537979+00,54.0,4990008.0,318606.0,approved,2.0,0.0,0.0,0.0,0.0,0.6052631578947368,0.07894736842105263,0.03947368421052632,0.0,0.013157894736842105,0.14473684210526316,0.5657894736842105,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,let go of your hatred man it will kill you,let go of your hatred man it will Kil you
2017-03-11 12:43:13.537979+00,54.0,4990008.0,318606.0,approved,2.0,0.0,0.0,0.0,0.0,0.6052631578947368,0.07894736842105263,0.03947368421052632,0.0,0.013157894736842105,0.14473684210526316,0.5657894736842105,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,let go of your hatred man it will kill you,let go of your hatred man it will KIL you
2017-01-26 18:16:07.390118+00,54.0,900784.0,164245.0,approved,1.0,0.0,0.0,9.0,0.0,0.8,0.2,0.2,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,i didnt say sell it i said kill it,i didnt say sell it i said Kil it
2017-01-26 18:16:07.390118+00,54.0,900784.0,164245.0,approved,1.0,0.0,0.0,9.0,0.0,0.8,0.2,0.2,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,i didnt say sell it i said kill it,i didnt say sell it i said KIL it
2016-05-28 14:33:38.007258+00,21.0,330224.0,137622.0,rejected,0.0,0.0,0.0,2.0,0.0,0.9090909090909092,0.060606060606060615,0.3787878787878788,0.9090909090909092,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,then show me the vagina,then show me the vaginaaaa
2017-03-06 01:05:26.774372+00,54.0,1069851.0,316425.0,approved,0.0,0.0,0.0,0.0,0.0,0.7884615384615384,0.0576923076923077,0.09615384615384616,0.0,0.019230769230769232,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,you are delusional because no one can be that stupid,you are delusional because no one can be that Stuuupidd
2017-03-06 01:05:26.774372+00,54.0,1069851.0,316425.0,approved,0.0,0.0,0.0,0.0,0.0,0.7884615384615384,0.0576923076923077,0.09615384615384616,0.0,0.019230769230769232,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,you are delusional because no one can be that stupid,you are delusional because no one can be that stupiddddd
2017-03-06 01:05:26.774372+00,54.0,1069851.0,316425.0,approved,0.0,0.0,0.0,0.0,0.0,0.7884615384615384,0.0576923076923077,0.09615384615384616,0.0,0.019230769230769232,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,you are delusional because no one can be that stupid,you are delusional because no one can be that stpd
2017-10-19 01:58:45.918726+00,102.0,6170832.0,390497.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,beat em into submission,bet em into submission
2017-10-19 01:58:45.918726+00,102.0,6170832.0,390497.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,beat em into submission,Bet em into submission
2017-10-19 01:58:45.918726+00,102.0,6170832.0,390497.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,beat em into submission,bett em into submission
2017-07-24 18:11:50.064219+00,55.0,,358627.0,approved,1.0,0.0,0.0,2.0,0.0,0.7042253521126759,0.028169014084507043,0.07042253521126761,0.0,0.028169014084507043,0.7042253521126759,0.014084507042253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,just dont be dumb enough to rent a house to them,just dont be DUMBBBB enough to rent a house to them
2017-07-24 18:11:50.064219+00,55.0,,358627.0,approved,1.0,0.0,0.0,2.0,0.0,0.7042253521126759,0.028169014084507043,0.07042253521126761,0.0,0.028169014084507043,0.7042253521126759,0.014084507042253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,just dont be dumb enough to rent a house to them,just dont be duuuuumb enough to rent a house to them
2017-01-07 00:41:57.330850+00,21.0,801990.0,160452.0,approved,0.0,0.0,0.0,3.0,0.0,0.5657894736842105,0.013157894736842105,0.02631578947368421,0.0,0.03947368421052632,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,76.0,seriously are you mentally ill show some respect and stop with making this about politics have you no shame,seriously are you mentally Il show some respect and stop with making this about politics have you no shame
2017-01-07 00:41:57.330850+00,21.0,801990.0,160452.0,approved,0.0,0.0,0.0,3.0,0.0,0.5657894736842105,0.013157894736842105,0.02631578947368421,0.0,0.03947368421052632,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,76.0,seriously are you mentally ill show some respect and stop with making this about politics have you no shame,seriously are you mentally illl show some respect and stop with making this about politics have you no shame
2017-01-07 00:41:57.330850+00,21.0,801990.0,160452.0,approved,0.0,0.0,0.0,3.0,0.0,0.5657894736842105,0.013157894736842105,0.02631578947368421,0.0,0.03947368421052632,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,76.0,seriously are you mentally ill show some respect and stop with making this about politics have you no shame,seriously are you mentally IL show some respect and stop with making this about politics have you no shame
2017-10-10 23:40:25.585286+00,105.0,,387560.0,approved,1.0,0.0,0.0,1.0,0.0,0.90625,0.03125,0.125,0.0,0.03125,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,this article was written by someone even more stupid than trump it is drivel,this article was written by someone even more STUPIDDDDD than trump it is drivel
