created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-10-04 03:16:25.900250+00,21.0,,384861.0,approved,0.0,0.0,0.0,1.0,0.0,0.5875,0.0125,0.0375,0.0,0.0,0.525,0.025,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,president trump with all due respect please just shut up,president trump with all due respect please just shuuutt up
2017-07-26 17:32:59.829657+00,54.0,,359600.0,approved,0.0,0.0,1.0,5.0,2.0,0.8,0.014285714285714284,0.12857142857142856,0.0,0.12857142857142856,0.7571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,in canada the good and stupid hell probably get off,in canada the good and stupiddddd hell probably get off
2017-07-26 17:32:59.829657+00,54.0,,359600.0,approved,0.0,0.0,1.0,5.0,2.0,0.8,0.014285714285714284,0.12857142857142856,0.0,0.12857142857142856,0.7571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,in canada the good and stupid hell probably get off,in canada the good and stpd hell probably get off
2017-07-26 17:32:59.829657+00,54.0,,359600.0,approved,0.0,0.0,1.0,5.0,2.0,0.8,0.014285714285714284,0.12857142857142856,0.0,0.12857142857142856,0.7571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,in canada the good and stupid hell probably get off,in canada the good and STUPIDDDDD hell probably get off
2017-06-15 07:16:50.329012+00,21.0,5415504.0,344123.0,approved,0.0,0.0,0.0,0.0,0.0,0.9076923076923076,0.015384615384615384,0.09230769230769233,0.0,0.015384615384615384,0.8923076923076922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,yes they do but you also cant cure stupid,yes they do but you also cant cure Stuuupidd
2017-06-15 07:16:50.329012+00,21.0,5415504.0,344123.0,approved,0.0,0.0,0.0,0.0,0.0,0.9076923076923076,0.015384615384615384,0.09230769230769233,0.0,0.015384615384615384,0.8923076923076922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,yes they do but you also cant cure stupid,yes they do but you also cant cure stupiddddd
2017-06-15 07:16:50.329012+00,21.0,5415504.0,344123.0,approved,0.0,0.0,0.0,0.0,0.0,0.9076923076923076,0.015384615384615384,0.09230769230769233,0.0,0.015384615384615384,0.8923076923076922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,yes they do but you also cant cure stupid,yes they do but you also cant cure stpd
2016-07-06 02:42:03.583309+00,21.0,375691.0,140687.0,approved,0.0,0.0,0.0,0.0,0.0,0.7681159420289856,0.10144927536231883,0.0,0.0,0.0,0.043478260869565216,0.7536231884057971,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,cross her and you might kill yourself,cross her and you might Kil yourself
2016-07-06 02:42:03.583309+00,21.0,375691.0,140687.0,approved,0.0,0.0,0.0,0.0,0.0,0.7681159420289856,0.10144927536231883,0.0,0.0,0.0,0.043478260869565216,0.7536231884057971,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,cross her and you might kill yourself,cross her and you might KIL yourself
2017-10-21 18:34:50.876093+00,102.0,6195948.0,391835.0,approved,1.0,0.0,0.0,1.0,1.0,0.8103448275862067,0.017241379310344827,0.08620689655172414,0.0,0.017241379310344827,0.7931034482758621,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,that is a dumb lie,that is a DUMBBBB lie
2017-10-21 18:34:50.876093+00,102.0,6195948.0,391835.0,approved,1.0,0.0,0.0,1.0,1.0,0.8103448275862067,0.017241379310344827,0.08620689655172414,0.0,0.017241379310344827,0.7931034482758621,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,that is a dumb lie,that is a duuuuumb lie
2016-11-30 02:40:44.006556+00,54.0,,153534.0,approved,0.0,0.0,0.0,16.0,1.0,0.7941176470588234,0.014705882352941175,0.14705882352941174,0.0,0.0,0.7058823529411765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,it is hard to imagine a more pointless and stupid activity,it is hard to imagine a more pointless and STUPIDDDDD activity
2016-11-30 02:40:44.006556+00,54.0,,153534.0,approved,0.0,0.0,0.0,16.0,1.0,0.7941176470588234,0.014705882352941175,0.14705882352941174,0.0,0.0,0.7058823529411765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,it is hard to imagine a more pointless and stupid activity,it is hard to imagine a more pointless and Stuuupidd activity
2016-11-30 02:40:44.006556+00,54.0,,153534.0,approved,0.0,0.0,0.0,16.0,1.0,0.7941176470588234,0.014705882352941175,0.14705882352941174,0.0,0.0,0.7058823529411765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,it is hard to imagine a more pointless and stupid activity,it is hard to imagine a more pointless and stupiddddd activity
2016-09-12 21:12:43.442716+00,21.0,471458.0,145813.0,approved,0.0,0.0,0.0,5.0,0.0,0.875,0.0,0.04166666666666666,0.0,0.0,0.8541666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,if you put out a little less effort you would not look so stupid,if you put out a little less effort you would not look so stpd
2016-09-12 21:12:43.442716+00,21.0,471458.0,145813.0,approved,0.0,0.0,0.0,5.0,0.0,0.875,0.0,0.04166666666666666,0.0,0.0,0.8541666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,if you put out a little less effort you would not look so stupid,if you put out a little less effort you would not look so STUPIDDDDD
2016-09-12 21:12:43.442716+00,21.0,471458.0,145813.0,approved,0.0,0.0,0.0,5.0,0.0,0.875,0.0,0.04166666666666666,0.0,0.0,0.8541666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,if you put out a little less effort you would not look so stupid,if you put out a little less effort you would not look so Stuuupidd
2017-02-22 21:07:22.623965+00,21.0,1030016.0,314163.0,approved,0.0,0.0,0.0,2.0,0.0,0.625,0.025,0.025,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,i discount every word out of your lying mouth,i discount every word out of your lying moth
2017-02-22 21:07:22.623965+00,21.0,1030016.0,314163.0,approved,0.0,0.0,0.0,2.0,0.0,0.625,0.025,0.025,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,i discount every word out of your lying mouth,i discount every word out of your lying Moth
2017-10-21 00:53:39.696200+00,102.0,,391637.0,approved,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.0,0.16666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,damn it word got out colorado is a great place to live,Damnnnnn it word got out colorado is a great place to live
2017-10-21 00:53:39.696200+00,102.0,,391637.0,approved,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.0,0.16666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,damn it word got out colorado is a great place to live,damnnnn it word got out colorado is a great place to live
2017-10-21 00:53:39.696200+00,102.0,,391637.0,approved,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.0,0.16666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,damn it word got out colorado is a great place to live,Damnnnnnn it word got out colorado is a great place to live
2016-05-08 20:37:28.423365+00,13.0,308129.0,74722.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7758620689655171,0.017241379310344827,0.10344827586206896,0.0,0.0,0.7758620689655171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,your mother raised a piece of trash,your mother raised a piece of TRRAAASSHH
2016-05-08 20:37:28.423365+00,13.0,308129.0,74722.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7758620689655171,0.017241379310344827,0.10344827586206896,0.0,0.0,0.7758620689655171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,your mother raised a piece of trash,your mother raised a piece of trashhhhh
2016-05-08 20:37:28.423365+00,13.0,308129.0,74722.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7758620689655171,0.017241379310344827,0.10344827586206896,0.0,0.0,0.7758620689655171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,your mother raised a piece of trash,your mother raised a piece of Trashhhhh
2017-08-05 05:31:50.041591+00,102.0,,362961.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,arent you supposed to shoot someone your age or older,arent you supposed to Shoooooot someone your age or older
2017-08-05 05:31:50.041591+00,102.0,,362961.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,arent you supposed to shoot someone your age or older,arent you supposed to Shooooot someone your age or older
2017-08-05 05:31:50.041591+00,102.0,,362961.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,arent you supposed to shoot someone your age or older,arent you supposed to SH_T someone your age or older
2017-06-23 13:31:59.906211+00,102.0,5464158.0,347693.0,approved,0.0,0.0,0.0,2.0,0.0,0.5263157894736842,0.03947368421052632,0.0,0.0,0.0,0.013157894736842105,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,go ahead shoot the messenger,go ahead Shot the messenger
2017-06-23 13:31:59.906211+00,102.0,5464158.0,347693.0,approved,0.0,0.0,0.0,2.0,0.0,0.5263157894736842,0.03947368421052632,0.0,0.0,0.0,0.013157894736842105,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,go ahead shoot the messenger,go ahead shìt the messenger
2017-06-23 13:31:59.906211+00,102.0,5464158.0,347693.0,approved,0.0,0.0,0.0,2.0,0.0,0.5263157894736842,0.03947368421052632,0.0,0.0,0.0,0.013157894736842105,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,go ahead shoot the messenger,go ahead shOT the messenger
2016-11-11 07:30:00.430131+00,21.0,589263.0,151207.0,approved,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.05,0.0,0.0,0.4625,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,shut up when you post with your real name ill respond in a civil manner,Shuttttt up when you post with your real name ill respond in a civil manner
2016-11-11 07:30:00.430131+00,21.0,589263.0,151207.0,approved,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.05,0.0,0.0,0.4625,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,shut up when you post with your real name ill respond in a civil manner,shuuuuuut up when you post with your real name ill respond in a civil manner
2016-11-11 07:30:00.430131+00,21.0,589263.0,151207.0,approved,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.05,0.0,0.0,0.4625,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,shut up when you post with your real name ill respond in a civil manner,shuuuuut up when you post with your real name ill respond in a civil manner
2016-09-23 07:24:23.645092+00,21.0,,146659.0,approved,0.0,0.0,0.0,2.0,0.0,0.6724137931034482,0.017241379310344827,0.0,0.0,0.017241379310344827,0.6206896551724138,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,this guy is a waste of good oxygen,this guyI is a waste of good oxygen
2016-09-23 07:24:23.645092+00,21.0,,146659.0,approved,0.0,0.0,0.0,2.0,0.0,0.6724137931034482,0.017241379310344827,0.0,0.0,0.017241379310344827,0.6206896551724138,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,this guy is a waste of good oxygen,this guyy is a waste of good oxygen
2016-09-23 07:24:23.645092+00,21.0,,146659.0,approved,0.0,0.0,0.0,2.0,0.0,0.6724137931034482,0.017241379310344827,0.0,0.0,0.017241379310344827,0.6206896551724138,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,this guy is a waste of good oxygen,this guyyyyy is a waste of good oxygen
2016-12-08 17:18:55.880047+00,54.0,679311.0,155349.0,approved,2.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.9,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,how would that look a black woman on the brown bill,how would that look a BLCK woman on the brown bill
2016-12-08 17:18:55.880047+00,54.0,679311.0,155349.0,approved,2.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.9,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,how would that look a black woman on the brown bill,how would that look a blCK woman on the brown bill
2016-12-08 17:18:55.880047+00,54.0,679311.0,155349.0,approved,2.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.9,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,how would that look a black woman on the brown bill,how would that look a Blck woman on the brown bill
2017-10-05 12:27:57.756002+00,54.0,6086193.0,385472.0,rejected,0.0,0.0,0.0,0.0,0.0,0.913793103448276,0.03448275862068965,0.2413793103448276,0.017241379310344827,0.017241379310344827,0.8793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,or stupid enough to pay it,or Stuuupidd enough to pay it
2017-10-05 12:27:57.756002+00,54.0,6086193.0,385472.0,rejected,0.0,0.0,0.0,0.0,0.0,0.913793103448276,0.03448275862068965,0.2413793103448276,0.017241379310344827,0.017241379310344827,0.8793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,or stupid enough to pay it,or stupiddddd enough to pay it
2017-10-05 12:27:57.756002+00,54.0,6086193.0,385472.0,rejected,0.0,0.0,0.0,0.0,0.0,0.913793103448276,0.03448275862068965,0.2413793103448276,0.017241379310344827,0.017241379310344827,0.8793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,or stupid enough to pay it,or stpd enough to pay it
2017-06-11 16:28:43.846536+00,105.0,5394276.0,342903.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,without doubt they need to be shot,without doubt they need to be SHOOT
2017-06-11 16:28:43.846536+00,105.0,5394276.0,342903.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,without doubt they need to be shot,without doubt they need to be Shoot
2017-06-11 16:28:43.846536+00,105.0,5394276.0,342903.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,without doubt they need to be shot,without doubt they need to be SHooT
2017-05-19 06:05:09.976412+00,21.0,,335749.0,rejected,0.0,0.0,0.0,0.0,0.0,0.875,0.109375,0.78125,0.015625,0.015625,0.8125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,fry the bitch stealing the money for her own use is disgraceful,fry the biiiiitch stealing the money for her own use is disgraceful
2017-05-19 06:05:09.976412+00,21.0,,335749.0,rejected,0.0,0.0,0.0,0.0,0.0,0.875,0.109375,0.78125,0.015625,0.015625,0.8125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,fry the bitch stealing the money for her own use is disgraceful,fry the BIIIITCH stealing the money for her own use is disgraceful
2017-05-19 06:05:09.976412+00,21.0,,335749.0,rejected,0.0,0.0,0.0,0.0,0.0,0.875,0.109375,0.78125,0.015625,0.015625,0.8125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,fry the bitch stealing the money for her own use is disgraceful,fry the biiiiiitch stealing the money for her own use is disgraceful
2017-01-27 19:47:05.522546+00,21.0,,164388.0,approved,0.0,0.0,0.0,1.0,0.0,0.71875,0.046875,0.03125,0.0,0.203125,0.703125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,she is an example of what a nasty woman is,she is an example of what a Nassssty woman is
2017-01-27 19:47:05.522546+00,21.0,,164388.0,approved,0.0,0.0,0.0,1.0,0.0,0.71875,0.046875,0.03125,0.0,0.203125,0.703125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,she is an example of what a nasty woman is,she is an example of what a Naaasssty woman is
2017-01-27 19:47:05.522546+00,21.0,,164388.0,approved,0.0,0.0,0.0,1.0,0.0,0.71875,0.046875,0.03125,0.0,0.203125,0.703125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,she is an example of what a nasty woman is,she is an example of what a nasssssty woman is
2017-09-15 04:30:52.450426+00,102.0,5956903.0,377864.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8936170212765957,0.021276595744680847,0.1702127659574468,0.0,0.021276595744680847,0.8936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,she did not rob a bank stupid,she did not rob a bank stpd
2017-09-15 04:30:52.450426+00,102.0,5956903.0,377864.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8936170212765957,0.021276595744680847,0.1702127659574468,0.0,0.021276595744680847,0.8936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,she did not rob a bank stupid,she did not rob a bank STUPIDDDDD
2017-09-15 04:30:52.450426+00,102.0,5956903.0,377864.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8936170212765957,0.021276595744680847,0.1702127659574468,0.0,0.021276595744680847,0.8936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,she did not rob a bank stupid,she did not rob a bank Stuuupidd
2017-10-14 11:11:08.985391+00,13.0,,388958.0,approved,0.0,0.0,0.0,0.0,0.0,0.5866666666666666,0.08,0.013333333333333334,0.0,0.0,0.05333333333333334,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,thank god he will die in prison,thank god he will DIEEE in prison
2017-10-14 11:11:08.985391+00,13.0,,388958.0,approved,0.0,0.0,0.0,0.0,0.0,0.5866666666666666,0.08,0.013333333333333334,0.0,0.0,0.05333333333333334,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,thank god he will die in prison,thank god he will DIEEEEE in prison
2017-10-14 11:11:08.985391+00,13.0,,388958.0,approved,0.0,0.0,0.0,0.0,0.0,0.5866666666666666,0.08,0.013333333333333334,0.0,0.0,0.05333333333333334,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,thank god he will die in prison,thank god he will dieee in prison
2017-08-17 09:42:32.699805+00,105.0,5785937.0,367428.0,approved,0.0,0.0,0.0,0.0,0.0,0.7297297297297298,0.013513513513513514,0.040540540540540536,0.0,0.6351351351351351,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,you equate the left with being black what is wrong with your brain,you equate the left with being BLCK what is wrong with your brain
2017-08-17 09:42:32.699805+00,105.0,5785937.0,367428.0,approved,0.0,0.0,0.0,0.0,0.0,0.7297297297297298,0.013513513513513514,0.040540540540540536,0.0,0.6351351351351351,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,you equate the left with being black what is wrong with your brain,you equate the left with being blCK what is wrong with your brain
2017-08-17 09:42:32.699805+00,105.0,5785937.0,367428.0,approved,0.0,0.0,0.0,0.0,0.0,0.7297297297297298,0.013513513513513514,0.040540540540540536,0.0,0.6351351351351351,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,you equate the left with being black what is wrong with your brain,you equate the left with being Blck what is wrong with your brain
2017-08-22 09:57:45.701035+00,102.0,,369079.0,approved,0.0,0.0,0.0,0.0,0.0,0.890625,0.046875,0.21875,0.015625,0.015625,0.90625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,trump is too stupid to be let out of his yard without adult supervision,trump is too stupiddddd to be let out of his yard without adult supervision
2017-08-22 09:57:45.701035+00,102.0,,369079.0,approved,0.0,0.0,0.0,0.0,0.0,0.890625,0.046875,0.21875,0.015625,0.015625,0.90625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,trump is too stupid to be let out of his yard without adult supervision,trump is too stpd to be let out of his yard without adult supervision
2017-08-22 09:57:45.701035+00,102.0,,369079.0,approved,0.0,0.0,0.0,0.0,0.0,0.890625,0.046875,0.21875,0.015625,0.015625,0.90625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,trump is too stupid to be let out of his yard without adult supervision,trump is too STUPIDDDDD to be let out of his yard without adult supervision
2017-08-21 19:37:36.858383+00,54.0,5812968.0,368970.0,approved,0.0,0.0,1.0,7.0,1.0,0.7763157894736842,0.03947368421052632,0.11842105263157895,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,no it was a stupid thing for the judge to do,no it was a Stuuupidd thing for the judge to do
