created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2016-11-26 07:06:24.820932+00,21.0,627384.0,152938.0,rejected,0.0,0.0,1.0,0.0,0.0,0.913793103448276,0.03448275862068965,0.13793103448275862,0.0,0.3103448275862069,0.8793103448275862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,what a stupid thing to say you must be a communist,what a stpd thing to say you must be a communist
2017-07-14 20:39:06.631389+00,102.0,,355458.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.18571428571428567,0.7857142857142857,0.7285714285714285,0.0,0.5428571428571428,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,eat a dick trump,eat a diiiiick trump
2017-07-14 20:39:06.631389+00,102.0,,355458.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.18571428571428567,0.7857142857142857,0.7285714285714285,0.0,0.5428571428571428,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,eat a dick trump,eat a DICKKKK trump
2017-07-14 20:39:06.631389+00,102.0,,355458.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.18571428571428567,0.7857142857142857,0.7285714285714285,0.0,0.5428571428571428,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,eat a dick trump,eat a dickkkkk trump
2016-12-01 08:43:26.888728+00,54.0,644004.0,153855.0,rejected,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.18333333333333326,0.0,0.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,they just say that to get your stupid vote dont believe them,they just say that to get your STUPIDDDDD vote dont believe them
2016-12-01 08:43:26.888728+00,54.0,644004.0,153855.0,rejected,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.18333333333333326,0.0,0.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,they just say that to get your stupid vote dont believe them,they just say that to get your Stuuupidd vote dont believe them
2016-12-01 08:43:26.888728+00,54.0,644004.0,153855.0,rejected,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.18333333333333326,0.0,0.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,they just say that to get your stupid vote dont believe them,they just say that to get your stupiddddd vote dont believe them
2017-04-12 03:22:50.889361+00,55.0,5121475.0,326069.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.09090909090909093,0.3484848484848485,0.18181818181818185,0.015151515151515154,0.7424242424242424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,nana boo boo is such an ass,nana boo boo is such an As
2017-04-12 03:22:50.889361+00,55.0,5121475.0,326069.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.09090909090909093,0.3484848484848485,0.18181818181818185,0.015151515151515154,0.7424242424242424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,nana boo boo is such an ass,nana boo boo is such an asssss
2017-04-12 03:22:50.889361+00,55.0,5121475.0,326069.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.09090909090909093,0.3484848484848485,0.18181818181818185,0.015151515151515154,0.7424242424242424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,nana boo boo is such an ass,nana boo boo is such an as
2016-12-16 04:29:46.731016+00,21.0,,156846.0,approved,0.0,0.0,1.0,2.0,0.0,0.8548387096774194,0.04838709677419355,0.16129032258064516,0.0,0.016129032258064516,0.8225806451612901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,what is wrong with people over so stupid,what is wrong with people over so stpd
2016-12-16 04:29:46.731016+00,21.0,,156846.0,approved,0.0,0.0,1.0,2.0,0.0,0.8548387096774194,0.04838709677419355,0.16129032258064516,0.0,0.016129032258064516,0.8225806451612901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,what is wrong with people over so stupid,what is wrong with people over so STUPIDDDDD
2016-12-16 04:29:46.731016+00,21.0,,156846.0,approved,0.0,0.0,1.0,2.0,0.0,0.8548387096774194,0.04838709677419355,0.16129032258064516,0.0,0.016129032258064516,0.8225806451612901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,what is wrong with people over so stupid,what is wrong with people over so Stuuupidd
2017-07-07 20:39:34.950849+00,102.0,,352738.0,rejected,0.0,0.0,0.0,0.0,0.0,0.92,0.08,0.16,0.0,0.0,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,cant fix stupid can you,cant fix stupiddddd can you
2017-07-07 20:39:34.950849+00,102.0,,352738.0,rejected,0.0,0.0,0.0,0.0,0.0,0.92,0.08,0.16,0.0,0.0,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,cant fix stupid can you,cant fix stpd can you
2017-07-07 20:39:34.950849+00,102.0,,352738.0,rejected,0.0,0.0,0.0,0.0,0.0,0.92,0.08,0.16,0.0,0.0,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,cant fix stupid can you,cant fix STUPIDDDDD can you
2017-10-05 04:26:37.506301+00,54.0,6085364.0,385452.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,use your brain,use your Bryan
2017-10-05 04:26:37.506301+00,54.0,6085364.0,385452.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,use your brain,use your BRYANN
2017-10-05 04:26:37.506301+00,54.0,6085364.0,385452.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,use your brain,use your bryan
2017-02-23 03:49:09.511069+00,54.0,1031826.0,314225.0,approved,0.0,0.0,0.0,0.0,0.0,0.7868852459016394,0.0,0.18032786885245905,0.016393442622950817,0.0,0.7868852459016394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,no merely stupid,no merely Stuuupidd
2017-02-23 03:49:09.511069+00,54.0,1031826.0,314225.0,approved,0.0,0.0,0.0,0.0,0.0,0.7868852459016394,0.0,0.18032786885245905,0.016393442622950817,0.0,0.7868852459016394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,no merely stupid,no merely stupiddddd
2017-02-23 03:49:09.511069+00,54.0,1031826.0,314225.0,approved,0.0,0.0,0.0,0.0,0.0,0.7868852459016394,0.0,0.18032786885245905,0.016393442622950817,0.0,0.7868852459016394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,no merely stupid,no merely stpd
2017-03-20 16:49:07.301999+00,21.0,5020801.0,319982.0,approved,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.042857142857142864,0.17142857142857146,0.0,0.0,0.6571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,stupid senate bill no one is going to jail these day,STUPIDDDDD senate bill no one is going to jail these day
2017-03-20 16:49:07.301999+00,21.0,5020801.0,319982.0,approved,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.042857142857142864,0.17142857142857146,0.0,0.0,0.6571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,stupid senate bill no one is going to jail these day,Stuuupidd senate bill no one is going to jail these day
2017-03-20 16:49:07.301999+00,21.0,5020801.0,319982.0,approved,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.042857142857142864,0.17142857142857146,0.0,0.0,0.6571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,stupid senate bill no one is going to jail these day,stupiddddd senate bill no one is going to jail these day
2016-03-22 04:01:11.001409+00,13.0,254296.0,51513.0,approved,0.0,0.0,0.0,0.0,0.0,0.8360655737704918,0.016393442622950817,0.13114754098360654,0.0,0.0,0.7377049180327869,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,nice comeback to quite a stupid comment,nice comeback to quite a stpd comment
2016-03-22 04:01:11.001409+00,13.0,254296.0,51513.0,approved,0.0,0.0,0.0,0.0,0.0,0.8360655737704918,0.016393442622950817,0.13114754098360654,0.0,0.0,0.7377049180327869,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,nice comeback to quite a stupid comment,nice comeback to quite a STUPIDDDDD comment
2016-03-22 04:01:11.001409+00,13.0,254296.0,51513.0,approved,0.0,0.0,0.0,0.0,0.0,0.8360655737704918,0.016393442622950817,0.13114754098360654,0.0,0.0,0.7377049180327869,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,nice comeback to quite a stupid comment,nice comeback to quite a Stuuupidd comment
2016-12-14 02:40:04.238377+00,54.0,,156349.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8709677419354838,0.06451612903225806,0.19354838709677416,0.0,0.0,0.7903225806451613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,a rather stupid piece,a rather stupiddddd piece
2016-12-14 02:40:04.238377+00,54.0,,156349.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8709677419354838,0.06451612903225806,0.19354838709677416,0.0,0.0,0.7903225806451613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,a rather stupid piece,a rather stpd piece
2016-12-14 02:40:04.238377+00,54.0,,156349.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8709677419354838,0.06451612903225806,0.19354838709677416,0.0,0.0,0.7903225806451613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,a rather stupid piece,a rather STUPIDDDDD piece
2017-04-13 19:55:23.023051+00,54.0,5128204.0,326566.0,approved,0.0,0.0,0.0,0.0,0.0,0.7941176470588234,0.029411764705882363,0.029411764705882363,0.0,0.0,0.7352941176470589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,what a dumb post,what a DUMBBBB post
2017-04-13 19:55:23.023051+00,54.0,5128204.0,326566.0,approved,0.0,0.0,0.0,0.0,0.0,0.7941176470588234,0.029411764705882363,0.029411764705882363,0.0,0.0,0.7352941176470589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,what a dumb post,what a duuuuumb post
2017-07-06 21:22:51.940822+00,105.0,,352491.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7796610169491525,0.0,0.11864406779661014,0.0,0.0,0.7627118644067795,0.06779661016949153,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,nothing more ideologically attractive than a boot in the face mike truly stupid work,nothing more ideologically attractive than a boot in the face mike truly Stuuupidd work
2017-07-06 21:22:51.940822+00,105.0,,352491.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7796610169491525,0.0,0.11864406779661014,0.0,0.0,0.7627118644067795,0.06779661016949153,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,nothing more ideologically attractive than a boot in the face mike truly stupid work,nothing more ideologically attractive than a boot in the face mike truly stupiddddd work
2017-07-06 21:22:51.940822+00,105.0,,352491.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7796610169491525,0.0,0.11864406779661014,0.0,0.0,0.7627118644067795,0.06779661016949153,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,nothing more ideologically attractive than a boot in the face mike truly stupid work,nothing more ideologically attractive than a boot in the face mike truly stpd work
2017-07-19 06:51:23.689295+00,21.0,,356931.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.16,0.0,0.0,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,special kind of stupid that,special kind of STUPIDDDDD that
2017-07-19 06:51:23.689295+00,21.0,,356931.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.16,0.0,0.0,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,special kind of stupid that,special kind of Stuuupidd that
2017-07-19 06:51:23.689295+00,21.0,,356931.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.16,0.0,0.0,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,special kind of stupid that,special kind of stupiddddd that
2017-06-24 19:24:53.995233+00,55.0,,348141.0,approved,0.0,0.0,0.0,1.0,0.0,0.803030303030303,0.030303030303030307,0.09090909090909093,0.015151515151515154,0.0,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,the motorcycle on shoulder lane is just plain stupid,the motorcycle on shoulder lane is just plain stpd
2017-06-24 19:24:53.995233+00,55.0,,348141.0,approved,0.0,0.0,0.0,1.0,0.0,0.803030303030303,0.030303030303030307,0.09090909090909093,0.015151515151515154,0.0,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,the motorcycle on shoulder lane is just plain stupid,the motorcycle on shoulder lane is just plain STUPIDDDDD
2017-06-24 19:24:53.995233+00,55.0,,348141.0,approved,0.0,0.0,0.0,1.0,0.0,0.803030303030303,0.030303030303030307,0.09090909090909093,0.015151515151515154,0.0,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,the motorcycle on shoulder lane is just plain stupid,the motorcycle on shoulder lane is just plain Stuuupidd
2017-04-24 17:41:27.016963+00,54.0,5172348.0,329184.0,approved,0.0,0.0,0.0,1.0,0.0,0.7464788732394366,0.028169014084507043,0.028169014084507043,0.0,0.0,0.7746478873239437,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,what a dumb thing for hazel to say,what a DUMBBBB thing for hazel to say
2017-04-24 17:41:27.016963+00,54.0,5172348.0,329184.0,approved,0.0,0.0,0.0,1.0,0.0,0.7464788732394366,0.028169014084507043,0.028169014084507043,0.0,0.0,0.7746478873239437,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,what a dumb thing for hazel to say,what a duuuuumb thing for hazel to say
2017-04-08 07:36:20.498088+00,21.0,5108729.0,325443.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7571428571428571,0.014285714285714284,0.5,0.5285714285714286,0.028571428571428567,0.35714285714285715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,commie suck up,commie suckkkkk up
2017-04-08 07:36:20.498088+00,21.0,5108729.0,325443.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7571428571428571,0.014285714285714284,0.5,0.5285714285714286,0.028571428571428567,0.35714285714285715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,commie suck up,commie suuuuuuck up
2017-04-08 07:36:20.498088+00,21.0,5108729.0,325443.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7571428571428571,0.014285714285714284,0.5,0.5285714285714286,0.028571428571428567,0.35714285714285715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,commie suck up,commie sUUck up
2016-05-20 22:27:28.758840+00,13.0,,95892.0,approved,0.0,0.0,0.0,0.0,0.0,0.8615384615384616,0.030769230769230767,0.15384615384615385,0.0,0.0,0.7846153846153846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,this is so stupid,this is so stupiddddd
2016-05-20 22:27:28.758840+00,13.0,,95892.0,approved,0.0,0.0,0.0,0.0,0.0,0.8615384615384616,0.030769230769230767,0.15384615384615385,0.0,0.0,0.7846153846153846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,this is so stupid,this is so stpd
2016-05-20 22:27:28.758840+00,13.0,,95892.0,approved,0.0,0.0,0.0,0.0,0.0,0.8615384615384616,0.030769230769230767,0.15384615384615385,0.0,0.0,0.7846153846153846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,this is so stupid,this is so STUPIDDDDD
2016-07-05 06:42:52.584081+00,21.0,375463.0,140669.0,approved,0.0,0.0,0.0,7.0,0.0,0.8,0.0,0.1,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,doesnt work anywhere its a dumb sentiment with no basis in reality,doesnt work anywhere its a DUMBBBB sentiment with no basis in reality
2016-07-05 06:42:52.584081+00,21.0,375463.0,140669.0,approved,0.0,0.0,0.0,7.0,0.0,0.8,0.0,0.1,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,doesnt work anywhere its a dumb sentiment with no basis in reality,doesnt work anywhere its a duuuuumb sentiment with no basis in reality
2017-11-09 21:12:26.638769+00,21.0,,398766.0,approved,1.0,0.0,1.0,0.0,1.0,0.9272727272727272,0.0,0.18181818181818185,0.01818181818181818,0.0,0.8909090909090909,0.01818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,what an unbelievable waste of money its a stupid walrus,what an unbelievable waste of money its a Stuuupidd walrus
2017-11-09 21:12:26.638769+00,21.0,,398766.0,approved,1.0,0.0,1.0,0.0,1.0,0.9272727272727272,0.0,0.18181818181818185,0.01818181818181818,0.0,0.8909090909090909,0.01818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,what an unbelievable waste of money its a stupid walrus,what an unbelievable waste of money its a stupiddddd walrus
2017-11-09 21:12:26.638769+00,21.0,,398766.0,approved,1.0,0.0,1.0,0.0,1.0,0.9272727272727272,0.0,0.18181818181818185,0.01818181818181818,0.0,0.8909090909090909,0.01818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,what an unbelievable waste of money its a stupid walrus,what an unbelievable waste of money its a stpd walrus
2016-05-26 14:37:02.406882+00,21.0,,137500.0,rejected,0.0,0.0,0.0,0.0,0.0,0.890625,0.03125,0.15625,0.0,0.46875,0.859375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,its amazing how stupid these people are in the middle east,its amazing how STUPIDDDDD these people are in the middle east
2016-05-26 14:37:02.406882+00,21.0,,137500.0,rejected,0.0,0.0,0.0,0.0,0.0,0.890625,0.03125,0.15625,0.0,0.46875,0.859375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,its amazing how stupid these people are in the middle east,its amazing how Stuuupidd these people are in the middle east
2016-05-26 14:37:02.406882+00,21.0,,137500.0,rejected,0.0,0.0,0.0,0.0,0.0,0.890625,0.03125,0.15625,0.0,0.46875,0.859375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,its amazing how stupid these people are in the middle east,its amazing how stupiddddd these people are in the middle east
2017-05-20 13:44:21.624436+00,21.0,5280283.0,336093.0,approved,2.0,0.0,0.0,1.0,0.0,0.8793103448275862,0.0,0.2241379310344828,0.0,0.0,0.8448275862068965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,the profoundly stupid have spoken,the profoundly stupiddddd have spoken
2017-05-20 13:44:21.624436+00,21.0,5280283.0,336093.0,approved,2.0,0.0,0.0,1.0,0.0,0.8793103448275862,0.0,0.2241379310344828,0.0,0.0,0.8448275862068965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,the profoundly stupid have spoken,the profoundly stpd have spoken
2017-05-20 13:44:21.624436+00,21.0,5280283.0,336093.0,approved,2.0,0.0,0.0,1.0,0.0,0.8793103448275862,0.0,0.2241379310344828,0.0,0.0,0.8448275862068965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,the profoundly stupid have spoken,the profoundly STUPIDDDDD have spoken
2017-09-25 16:39:38.959471+00,54.0,,381708.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,sex in prison ought to be interesting for him,SEXXXX in prison ought to be interesting for him
2017-09-25 16:39:38.959471+00,54.0,,381708.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,sex in prison ought to be interesting for him,SeEeEx in prison ought to be interesting for him
2017-09-25 16:39:38.959471+00,54.0,,381708.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,sex in prison ought to be interesting for him,SEEEEXX in prison ought to be interesting for him
2017-01-06 20:23:07.470564+00,21.0,799889.0,160346.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9268292682926828,0.024390243902439025,0.04878048780487805,0.0,0.0,0.9268292682926828,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,41.0,your comment is stupid but your name is hilarious,your comment is Stuuupidd but your name is hilarious
2017-01-06 20:23:07.470564+00,21.0,799889.0,160346.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9268292682926828,0.024390243902439025,0.04878048780487805,0.0,0.0,0.9268292682926828,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,41.0,your comment is stupid but your name is hilarious,your comment is stupiddddd but your name is hilarious
2017-01-06 20:23:07.470564+00,21.0,799889.0,160346.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9268292682926828,0.024390243902439025,0.04878048780487805,0.0,0.0,0.9268292682926828,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,41.0,your comment is stupid but your name is hilarious,your comment is stpd but your name is hilarious
2017-04-03 21:29:42.826431+00,54.0,5087689.0,324182.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.017857142857142856,0.14285714285714285,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,totally stupid comment,totally STUPIDDDDD comment
2017-04-03 21:29:42.826431+00,54.0,5087689.0,324182.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.017857142857142856,0.14285714285714285,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,totally stupid comment,totally Stuuupidd comment
2017-04-03 21:29:42.826431+00,54.0,5087689.0,324182.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.017857142857142856,0.14285714285714285,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,totally stupid comment,totally stupiddddd comment
2017-03-24 23:41:55.061902+00,21.0,,321980.0,approved,2.0,0.0,0.0,3.0,1.0,0.8166666666666667,0.016666666666666666,0.16666666666666666,0.0,0.0,0.7166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,this is really a stupid idea i think he must be getting advice from trump,this is really a stpd idea i think he must be getting advice from trump
2017-03-24 23:41:55.061902+00,21.0,,321980.0,approved,2.0,0.0,0.0,3.0,1.0,0.8166666666666667,0.016666666666666666,0.16666666666666666,0.0,0.0,0.7166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,this is really a stupid idea i think he must be getting advice from trump,this is really a STUPIDDDDD idea i think he must be getting advice from trump
2017-03-24 23:41:55.061902+00,21.0,,321980.0,approved,2.0,0.0,0.0,3.0,1.0,0.8166666666666667,0.016666666666666666,0.16666666666666666,0.0,0.0,0.7166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,this is really a stupid idea i think he must be getting advice from trump,this is really a Stuuupidd idea i think he must be getting advice from trump
2017-05-20 19:02:39.547334+00,55.0,5282014.0,336141.0,approved,2.0,0.0,1.0,0.0,0.0,0.8225806451612901,0.016129032258064516,0.06451612903225806,0.016129032258064516,0.08064516129032259,0.7903225806451613,0.016129032258064516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,then the man is a pig as well,then the man is a PIGGG as well
2017-10-16 23:26:40.645932+00,102.0,,389760.0,approved,0.0,0.0,0.0,0.0,0.0,0.8285714285714286,0.057142857142857134,0.14285714285714285,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,lame and stupid attempt at humor,lame and stupiddddd attempt at humor
2017-10-16 23:26:40.645932+00,102.0,,389760.0,approved,0.0,0.0,0.0,0.0,0.0,0.8285714285714286,0.057142857142857134,0.14285714285714285,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,lame and stupid attempt at humor,lame and stpd attempt at humor
2017-10-16 23:26:40.645932+00,102.0,,389760.0,approved,0.0,0.0,0.0,0.0,0.0,0.8285714285714286,0.057142857142857134,0.14285714285714285,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,lame and stupid attempt at humor,lame and STUPIDDDDD attempt at humor
2017-07-03 22:22:40.762233+00,102.0,5520550.0,351199.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6714285714285714,0.042857142857142864,0.07142857142857144,0.042857142857142864,0.5571428571428572,0.32857142857142857,0.014285714285714284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,and i thought you were gay,and i thought you were GAYYYYY
2017-07-03 22:22:40.762233+00,102.0,5520550.0,351199.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6714285714285714,0.042857142857142864,0.07142857142857144,0.042857142857142864,0.5571428571428572,0.32857142857142857,0.014285714285714284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,and i thought you were gay,and i thought you were GAYYYY
