created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-08-30 13:38:41.527815+00,54.0,,371406.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6551724137931034,0.0,0.03448275862068965,0.0,0.03448275862068965,0.6724137931034482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,stupid west doesnt believe in global warming thats why,STUPIDDDDD west doesnt believe in global warming thats why
2017-08-30 13:38:41.527815+00,54.0,,371406.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6551724137931034,0.0,0.03448275862068965,0.0,0.03448275862068965,0.6724137931034482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,stupid west doesnt believe in global warming thats why,Stuuupidd west doesnt believe in global warming thats why
2017-09-20 21:38:48.701234+00,54.0,,380093.0,approved,2.0,0.0,0.0,2.0,1.0,0.9166666666666666,0.05,0.18333333333333326,0.0,0.0,0.7833333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,what an incredibly stupid idea,what an incredibly stupiddddd idea
2017-09-20 21:38:48.701234+00,54.0,,380093.0,approved,2.0,0.0,0.0,2.0,1.0,0.9166666666666666,0.05,0.18333333333333326,0.0,0.0,0.7833333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,what an incredibly stupid idea,what an incredibly stpd idea
2017-09-20 21:38:48.701234+00,54.0,,380093.0,approved,2.0,0.0,0.0,2.0,1.0,0.9166666666666666,0.05,0.18333333333333326,0.0,0.0,0.7833333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,what an incredibly stupid idea,what an incredibly STUPIDDDDD idea
2017-09-10 21:45:07.548679+00,21.0,,375766.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.9,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,about damn time year bethel resident and ens provider,about daaaaamn time year bethel resident and ens provider
2017-09-10 21:45:07.548679+00,21.0,,375766.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.9,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,about damn time year bethel resident and ens provider,about damnnnnn time year bethel resident and ens provider
2017-09-10 21:45:07.548679+00,21.0,,375766.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.9,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,about damn time year bethel resident and ens provider,about dammmmn time year bethel resident and ens provider
2017-07-07 10:04:36.729177+00,105.0,,352662.0,approved,0.0,0.0,0.0,0.0,0.0,0.8665912945166759,0.03900508762012436,0.002261164499717355,0.0011305822498586776,0.003391746749576032,0.08027133973996607,0.8168456755228942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1769.0,she just needs to slap herself,she just needs to SLPP herself
2017-07-07 10:04:36.729177+00,105.0,,352662.0,approved,0.0,0.0,0.0,0.0,0.0,0.8665912945166759,0.03900508762012436,0.002261164499717355,0.0011305822498586776,0.003391746749576032,0.08027133973996607,0.8168456755228942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1769.0,she just needs to slap herself,she just needs to slpp herself
2017-07-07 10:04:36.729177+00,105.0,,352662.0,approved,0.0,0.0,0.0,0.0,0.0,0.8665912945166759,0.03900508762012436,0.002261164499717355,0.0011305822498586776,0.003391746749576032,0.08027133973996607,0.8168456755228942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1769.0,she just needs to slap herself,she just needs to slp herself
2017-06-20 15:18:04.790012+00,21.0,5442350.0,345913.0,approved,0.0,0.0,0.0,2.0,0.0,0.7625,0.075,0.0125,0.0,0.6375,0.525,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,spoken like a black racist well done let your hatred continue,spoken like a BLCK racist well done let your hatred continue
2017-06-20 15:18:04.790012+00,21.0,5442350.0,345913.0,approved,0.0,0.0,0.0,2.0,0.0,0.7625,0.075,0.0125,0.0,0.6375,0.525,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,spoken like a black racist well done let your hatred continue,spoken like a blCK racist well done let your hatred continue
2017-06-20 15:18:04.790012+00,21.0,5442350.0,345913.0,approved,0.0,0.0,0.0,2.0,0.0,0.7625,0.075,0.0125,0.0,0.6375,0.525,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,spoken like a black racist well done let your hatred continue,spoken like a Blck racist well done let your hatred continue
2016-11-22 11:15:33.573193+00,54.0,,150829.0,approved,0.0,0.0,0.0,0.0,0.0,0.676056338028169,0.056338028169014086,0.056338028169014086,0.0,0.07042253521126761,0.676056338028169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,dirty old s,dirtyyyy old s
2017-03-27 15:55:13.112505+00,21.0,5060546.0,322398.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8979591836734694,0.0,0.16326530612244894,0.0,0.0,0.836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,great story stupid comment,great story Stuuupidd comment
2017-03-27 15:55:13.112505+00,21.0,5060546.0,322398.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8979591836734694,0.0,0.16326530612244894,0.0,0.0,0.836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,great story stupid comment,great story stupiddddd comment
2017-03-27 15:55:13.112505+00,21.0,5060546.0,322398.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8979591836734694,0.0,0.16326530612244894,0.0,0.0,0.836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,great story stupid comment,great story stpd comment
2017-08-20 22:07:23.040993+00,55.0,5807100.0,368668.0,approved,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.05555555555555555,0.018518518518518517,0.0,0.8333333333333333,0.8518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,if its white trash i totally agree,if its white TRRAAASSHH i totally agree
2017-08-20 22:07:23.040993+00,55.0,5807100.0,368668.0,approved,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.05555555555555555,0.018518518518518517,0.0,0.8333333333333333,0.8518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,if its white trash i totally agree,if its white trashhhhh i totally agree
2017-08-20 22:07:23.040993+00,55.0,5807100.0,368668.0,approved,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.05555555555555555,0.018518518518518517,0.0,0.8333333333333333,0.8518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,if its white trash i totally agree,if its white Trashhhhh i totally agree
2017-05-11 07:24:16.083946+00,55.0,5241495.0,333599.0,approved,0.0,0.0,0.0,3.0,0.0,0.8103448275862067,0.017241379310344827,0.03448275862068965,0.0,0.0,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,most intelligent comment youve made so far stupid me,most intelligent comment youve made so far STUPIDDDDD me
2017-05-11 07:24:16.083946+00,55.0,5241495.0,333599.0,approved,0.0,0.0,0.0,3.0,0.0,0.8103448275862067,0.017241379310344827,0.03448275862068965,0.0,0.0,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,most intelligent comment youve made so far stupid me,most intelligent comment youve made so far Stuuupidd me
2017-05-11 07:24:16.083946+00,55.0,5241495.0,333599.0,approved,0.0,0.0,0.0,3.0,0.0,0.8103448275862067,0.017241379310344827,0.03448275862068965,0.0,0.0,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,most intelligent comment youve made so far stupid me,most intelligent comment youve made so far stupiddddd me
2017-09-13 20:27:56.202285+00,105.0,,377415.0,approved,0.0,0.0,0.0,2.0,0.0,0.8088235294117646,0.1176470588235294,0.029411764705882363,0.014705882352941175,0.08823529411764705,0.08823529411764705,0.7794117647058822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,fire the woman yourself by cutting the cord,fireee the woman yourself by cutting the cord
2017-09-13 20:27:56.202285+00,105.0,,377415.0,approved,0.0,0.0,0.0,2.0,0.0,0.8088235294117646,0.1176470588235294,0.029411764705882363,0.014705882352941175,0.08823529411764705,0.08823529411764705,0.7794117647058822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,fire the woman yourself by cutting the cord,FIREEE the woman yourself by cutting the cord
2017-09-13 20:27:56.202285+00,105.0,,377415.0,approved,0.0,0.0,0.0,2.0,0.0,0.8088235294117646,0.1176470588235294,0.029411764705882363,0.014705882352941175,0.08823529411764705,0.08823529411764705,0.7794117647058822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,fire the woman yourself by cutting the cord,fireeee the woman yourself by cutting the cord
2016-06-18 18:06:43.156557+00,21.0,355188.0,139079.0,rejected,0.0,0.0,0.0,0.0,0.0,0.90625,0.09375,0.375,0.28125,0.015625,0.828125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,your a ass,your a ASSSSS
2016-06-18 18:06:43.156557+00,21.0,355188.0,139079.0,rejected,0.0,0.0,0.0,0.0,0.0,0.90625,0.09375,0.375,0.28125,0.015625,0.828125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,your a ass,your a As
2016-06-18 18:06:43.156557+00,21.0,355188.0,139079.0,rejected,0.0,0.0,0.0,0.0,0.0,0.90625,0.09375,0.375,0.28125,0.015625,0.828125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,your a ass,your a asssss
2017-01-27 05:01:28.750398+00,54.0,904504.0,164346.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.060606060606060615,0.16666666666666666,0.015151515151515154,0.5757575757575758,0.8636363636363635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,so from this we are to determine you are female stupid or likely both,so from this we are to determine you are female stpd or likely both
2017-01-27 05:01:28.750398+00,54.0,904504.0,164346.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.060606060606060615,0.16666666666666666,0.015151515151515154,0.5757575757575758,0.8636363636363635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,so from this we are to determine you are female stupid or likely both,so from this we are to determine you are female STUPIDDDDD or likely both
2017-01-27 05:01:28.750398+00,54.0,904504.0,164346.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.060606060606060615,0.16666666666666666,0.015151515151515154,0.5757575757575758,0.8636363636363635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,so from this we are to determine you are female stupid or likely both,so from this we are to determine you are female Stuuupidd or likely both
2017-08-31 14:13:43.979393+00,105.0,5864834.0,371470.0,approved,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.045454545454545456,0.09090909090909093,0.015151515151515154,0.015151515151515154,0.7272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,amazing how much hate you have piled up inside you poor baby it must really suck being you,amazing how much hate you have piled up inside you poor baby it must really SUUCK being you
2017-08-31 14:13:43.979393+00,105.0,5864834.0,371470.0,approved,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.045454545454545456,0.09090909090909093,0.015151515151515154,0.015151515151515154,0.7272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,amazing how much hate you have piled up inside you poor baby it must really suck being you,amazing how much hate you have piled up inside you poor baby it must really suckkkk being you
2017-08-31 14:13:43.979393+00,105.0,5864834.0,371470.0,approved,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.045454545454545456,0.09090909090909093,0.015151515151515154,0.015151515151515154,0.7272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,amazing how much hate you have piled up inside you poor baby it must really suck being you,amazing how much hate you have piled up inside you poor baby it must really suuuck being you
2017-05-11 22:28:45.828274+00,54.0,5245206.0,333878.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7903225806451613,0.04838709677419355,0.0967741935483871,0.0,0.0,0.7903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,read down this threat you will see stupid as in,read down this threat you will see stupiddddd as in
2017-05-11 22:28:45.828274+00,54.0,5245206.0,333878.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7903225806451613,0.04838709677419355,0.0967741935483871,0.0,0.0,0.7903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,read down this threat you will see stupid as in,read down this threat you will see stpd as in
2017-05-11 22:28:45.828274+00,54.0,5245206.0,333878.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7903225806451613,0.04838709677419355,0.0967741935483871,0.0,0.0,0.7903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,read down this threat you will see stupid as in,read down this threat you will see STUPIDDDDD as in
2017-05-23 07:03:54.624787+00,55.0,5289814.0,336619.0,approved,1.0,0.0,0.0,2.0,0.0,0.5588235294117647,0.0,0.014705882352941175,0.0,0.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,you really are crazy arent you have you spoken to a doctor lately,you really are crazyyyy arent you have you spoken to a doctor lately
2017-05-23 07:03:54.624787+00,55.0,5289814.0,336619.0,approved,1.0,0.0,0.0,2.0,0.0,0.5588235294117647,0.0,0.014705882352941175,0.0,0.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,you really are crazy arent you have you spoken to a doctor lately,you really are craaaazy arent you have you spoken to a doctor lately
2017-05-23 07:03:54.624787+00,55.0,5289814.0,336619.0,approved,1.0,0.0,0.0,2.0,0.0,0.5588235294117647,0.0,0.014705882352941175,0.0,0.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,you really are crazy arent you have you spoken to a doctor lately,you really are crrrrazy arent you have you spoken to a doctor lately
2016-06-13 09:35:42.629098+00,21.0,,138652.0,approved,0.0,0.0,0.0,1.0,0.0,0.8484848484848485,0.060606060606060615,0.015151515151515154,0.0,0.803030303030303,0.7727272727272726,0.015151515151515154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,somebody needs to do something about these crazy white folk,somebody needs to do something about these CRAAZZZYY white folk
2016-06-13 09:35:42.629098+00,21.0,,138652.0,approved,0.0,0.0,0.0,1.0,0.0,0.8484848484848485,0.060606060606060615,0.015151515151515154,0.0,0.803030303030303,0.7727272727272726,0.015151515151515154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,somebody needs to do something about these crazy white folk,somebody needs to do something about these crazyyyyy white folk
2016-06-13 09:35:42.629098+00,21.0,,138652.0,approved,0.0,0.0,0.0,1.0,0.0,0.8484848484848485,0.060606060606060615,0.015151515151515154,0.0,0.803030303030303,0.7727272727272726,0.015151515151515154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,somebody needs to do something about these crazy white folk,somebody needs to do something about these Crazyyyy white folk
2017-08-11 01:41:45.862771+00,55.0,,365181.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.0,4.0,how sad that we have a president who tops that category of sick men,how sad that we have a president who tops that category of sickkkkk men
2017-08-11 01:41:45.862771+00,55.0,,365181.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.0,4.0,how sad that we have a president who tops that category of sick men,how sad that we have a president who tops that category of SIIICCCK men
2017-08-11 01:41:45.862771+00,55.0,,365181.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.0,4.0,how sad that we have a president who tops that category of sick men,how sad that we have a president who tops that category of sickkkkkk men
2017-04-23 19:06:05.167399+00,21.0,5168035.0,329052.0,approved,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.042857142857142864,0.028571428571428567,0.0,0.014285714285714284,0.6142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,yeah hire a trash man who cant write,yeah hire a traaaash man who cant write
2017-04-23 19:06:05.167399+00,21.0,5168035.0,329052.0,approved,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.042857142857142864,0.028571428571428567,0.0,0.014285714285714284,0.6142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,yeah hire a trash man who cant write,yeah hire a trassshhh man who cant write
2017-04-23 19:06:05.167399+00,21.0,5168035.0,329052.0,approved,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.042857142857142864,0.028571428571428567,0.0,0.014285714285714284,0.6142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,yeah hire a trash man who cant write,yeah hire a trashhhh man who cant write
2017-02-14 23:19:29.686796+00,54.0,,168027.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.057142857142857134,0.2857142857142857,0.0,0.042857142857142864,0.7857142857142857,0.014285714285714284,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,10.0,70.0,this chick is crazy,this chick is craaaaazy
2017-02-14 23:19:29.686796+00,54.0,,168027.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.057142857142857134,0.2857142857142857,0.0,0.042857142857142864,0.7857142857142857,0.014285714285714284,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,10.0,70.0,this chick is crazy,this chick is cRaZzzzY
2017-02-14 23:19:29.686796+00,54.0,,168027.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.057142857142857134,0.2857142857142857,0.0,0.042857142857142864,0.7857142857142857,0.014285714285714284,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,10.0,70.0,this chick is crazy,this chick is Craaaazy
2016-05-24 01:14:15.865188+00,21.0,,122104.0,approved,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.0,0.14285714285714285,0.0,0.03571428571428571,0.7857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,you just got to love stupid people,you just got to love Stuuupidd people
2016-05-24 01:14:15.865188+00,21.0,,122104.0,approved,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.0,0.14285714285714285,0.0,0.03571428571428571,0.7857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,you just got to love stupid people,you just got to love stupiddddd people
2016-05-24 01:14:15.865188+00,21.0,,122104.0,approved,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.0,0.14285714285714285,0.0,0.03571428571428571,0.7857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,you just got to love stupid people,you just got to love stpd people
2017-06-01 17:41:43.647972+00,102.0,5339635.0,339711.0,approved,0.0,0.0,0.0,1.0,0.0,0.7301587301587301,0.0,0.09523809523809523,0.0,0.015873015873015872,0.6984126984126984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,63.0,it was stupid of trump to make the promise in the first place,it was STUPIDDDDD of trump to make the promise in the first place
2017-06-01 17:41:43.647972+00,102.0,5339635.0,339711.0,approved,0.0,0.0,0.0,1.0,0.0,0.7301587301587301,0.0,0.09523809523809523,0.0,0.015873015873015872,0.6984126984126984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,63.0,it was stupid of trump to make the promise in the first place,it was Stuuupidd of trump to make the promise in the first place
