created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2016-09-15 18:23:13.755115+00,21.0,475655.0,146015.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,prepare to die,prepare to DIEEEEE
2016-09-15 18:23:13.755115+00,21.0,475655.0,146015.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,prepare to die,prepare to dieee
2017-05-27 08:09:57.518488+00,54.0,,337849.0,approved,0.0,1.0,0.0,10.0,1.0,0.7,0.0,0.0,0.3,0.2,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,the fat lady is warming up,the fattttt lady is warming up
2017-05-27 08:09:57.518488+00,54.0,,337849.0,approved,0.0,1.0,0.0,10.0,1.0,0.7,0.0,0.0,0.3,0.2,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,the fat lady is warming up,the FATT lady is warming up
2017-05-27 08:09:57.518488+00,54.0,,337849.0,approved,0.0,1.0,0.0,10.0,1.0,0.7,0.0,0.0,0.3,0.2,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,the fat lady is warming up,the faaaaat lady is warming up
2017-04-13 23:59:08.945873+00,21.0,5130311.0,326564.0,approved,1.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,ah i see gay priest,ah i see GAYYYYY priest
2017-04-13 23:59:08.945873+00,21.0,5130311.0,326564.0,approved,1.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,ah i see gay priest,ah i see GAYYYY priest
2017-04-13 23:59:08.945873+00,21.0,5130311.0,326564.0,approved,1.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,ah i see gay priest,ah i see Gayayay priest
2017-03-18 18:04:25.301746+00,55.0,,320395.0,approved,0.0,0.0,0.0,3.0,1.0,0.7,0.0,0.0,0.1,0.2,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,immigration reform is long overdue stop the trash from coming,immigration reform is long overdue stop the traaaash from coming
2017-03-18 18:04:25.301746+00,55.0,,320395.0,approved,0.0,0.0,0.0,3.0,1.0,0.7,0.0,0.0,0.1,0.2,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,immigration reform is long overdue stop the trash from coming,immigration reform is long overdue stop the trassshhh from coming
2017-03-18 18:04:25.301746+00,55.0,,320395.0,approved,0.0,0.0,0.0,3.0,1.0,0.7,0.0,0.0,0.1,0.2,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,immigration reform is long overdue stop the trash from coming,immigration reform is long overdue stop the trashhhh from coming
2017-06-27 02:55:36.678861+00,55.0,5482703.0,348885.0,approved,4.0,0.0,1.0,0.0,0.0,0.7,0.2,0.9,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn i gave trump another idea to profit from,daaammn i gave trump another idea to profit from
2017-06-27 02:55:36.678861+00,55.0,5482703.0,348885.0,approved,4.0,0.0,1.0,0.0,0.0,0.7,0.2,0.9,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn i gave trump another idea to profit from,daaaaaamn i gave trump another idea to profit from
2017-06-27 02:55:36.678861+00,55.0,5482703.0,348885.0,approved,4.0,0.0,1.0,0.0,0.0,0.7,0.2,0.9,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn i gave trump another idea to profit from,daaaamn i gave trump another idea to profit from
2016-09-20 07:45:27.867714+00,21.0,481189.0,146301.0,approved,0.0,0.0,0.0,2.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what a nut,what a NUTT
2016-09-20 07:45:27.867714+00,21.0,481189.0,146301.0,approved,0.0,0.0,0.0,2.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what a nut,what a nutt
2016-09-20 07:45:27.867714+00,21.0,481189.0,146301.0,approved,0.0,0.0,0.0,2.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what a nut,what a Nutt
2017-05-04 22:12:31.585670+00,13.0,,332051.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.6,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn thats cold,Damnnnnn thats cold
2017-05-04 22:12:31.585670+00,13.0,,332051.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.6,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn thats cold,damnnnn thats cold
2017-05-04 22:12:31.585670+00,13.0,,332051.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.6,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn thats cold,Damnnnnnn thats cold
2017-09-23 04:49:35.412851+00,21.0,6003344.0,380952.0,approved,0.0,0.0,0.0,6.0,0.0,0.7,0.0,0.3,0.0,0.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what an awful thing to say to hell with you car,what an awful thing to say to Hellllll with you car
2017-09-23 04:49:35.412851+00,21.0,6003344.0,380952.0,approved,0.0,0.0,0.0,6.0,0.0,0.7,0.0,0.3,0.0,0.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what an awful thing to say to hell with you car,what an awful thing to say to Helllll with you car
2017-09-23 04:49:35.412851+00,21.0,6003344.0,380952.0,approved,0.0,0.0,0.0,6.0,0.0,0.7,0.0,0.3,0.0,0.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what an awful thing to say to hell with you car,what an awful thing to say to HEL with you car
2017-08-25 03:07:56.905859+00,21.0,,369979.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.1,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,we dont want their drama trash here in colorado,we dont want their drama TRRAAASSHH here in colorado
2017-08-25 03:07:56.905859+00,21.0,,369979.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.1,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,we dont want their drama trash here in colorado,we dont want their drama trashhhhh here in colorado
2017-08-25 03:07:56.905859+00,21.0,,369979.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.1,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,we dont want their drama trash here in colorado,we dont want their drama Trashhhhh here in colorado
2016-03-26 22:36:40.744588+00,13.0,,53753.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.1,0.1,0.1,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,if they only had a brain,if they only had a BRN
2016-03-26 22:36:40.744588+00,13.0,,53753.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.1,0.1,0.1,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,if they only had a brain,if they only had a BRYAN
2016-03-26 22:36:40.744588+00,13.0,,53753.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.1,0.1,0.1,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,if they only had a brain,if they only had a Bran
2016-07-17 18:41:02.909143+00,21.0,391284.0,141629.0,approved,0.0,0.0,0.0,5.0,0.0,0.7,0.1,0.0,0.0,0.5,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,how is the president encouraging police to shoot and kill black who are unarmed,how is the president encouraging police to shoot and kill BLCK who are unarmed
2016-07-17 18:41:02.909143+00,21.0,391284.0,141629.0,approved,0.0,0.0,0.0,5.0,0.0,0.7,0.1,0.0,0.0,0.5,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,how is the president encouraging police to shoot and kill black who are unarmed,how is the president encouraging police to shoot and kill blCK who are unarmed
2016-07-17 18:41:02.909143+00,21.0,391284.0,141629.0,approved,0.0,0.0,0.0,5.0,0.0,0.7,0.1,0.0,0.0,0.5,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,how is the president encouraging police to shoot and kill black who are unarmed,how is the president encouraging police to shoot and kill Blck who are unarmed
2017-01-13 03:22:41.310297+00,54.0,832673.0,161569.0,approved,2.0,0.0,0.0,1.0,0.0,0.7,0.0125,0.125,0.0,0.0,0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,the stupid arena,the stpd arena
2017-01-13 03:22:41.310297+00,54.0,832673.0,161569.0,approved,2.0,0.0,0.0,1.0,0.0,0.7,0.0125,0.125,0.0,0.0,0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,the stupid arena,the STUPIDDDDD arena
2017-01-13 03:22:41.310297+00,54.0,832673.0,161569.0,approved,2.0,0.0,0.0,1.0,0.0,0.7,0.0125,0.125,0.0,0.0,0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,the stupid arena,the Stuuupidd arena
2017-01-20 01:44:41.922684+00,21.0,865887.0,162889.0,approved,0.0,0.0,0.0,4.0,1.0,0.6,0.0,0.6,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and the dense award goes to bill curry show some damn respect,and the dense award goes to bill curry show some DAMMMMMMN respect
2017-01-20 01:44:41.922684+00,21.0,865887.0,162889.0,approved,0.0,0.0,0.0,4.0,1.0,0.6,0.0,0.6,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and the dense award goes to bill curry show some damn respect,and the dense award goes to bill curry show some DAAAAMN respect
2017-01-20 01:44:41.922684+00,21.0,865887.0,162889.0,approved,0.0,0.0,0.0,4.0,1.0,0.6,0.0,0.6,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and the dense award goes to bill curry show some damn respect,and the dense award goes to bill curry show some Daaaaaamn respect
2016-11-21 07:55:21.708362+00,22.0,614250.0,152154.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,change you will we dont want you here dead or alive,change you will we dont want you here deaddd or alive
2016-11-21 07:55:21.708362+00,22.0,614250.0,152154.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,change you will we dont want you here dead or alive,change you will we dont want you here Ded or alive
2016-11-21 07:55:21.708362+00,22.0,614250.0,152154.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,change you will we dont want you here dead or alive,change you will we dont want you here DEADDD or alive
2017-10-13 02:26:30.806264+00,55.0,6137443.0,388521.0,approved,2.0,0.0,1.0,3.0,0.0,0.6,0.1,0.6,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right its entertaining why do you think chump is easy prey for anyone to make fun of,Daaammmnn right its entertaining why do you think chump is easy prey for anyone to make fun of
2017-10-13 02:26:30.806264+00,55.0,6137443.0,388521.0,approved,2.0,0.0,1.0,3.0,0.0,0.6,0.1,0.6,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right its entertaining why do you think chump is easy prey for anyone to make fun of,Daaaamn right its entertaining why do you think chump is easy prey for anyone to make fun of
2017-10-13 02:26:30.806264+00,55.0,6137443.0,388521.0,approved,2.0,0.0,1.0,3.0,0.0,0.6,0.1,0.6,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right its entertaining why do you think chump is easy prey for anyone to make fun of,dammmmmn right its entertaining why do you think chump is easy prey for anyone to make fun of
2017-02-21 22:23:25.102714+00,54.0,1026155.0,313962.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.1,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,his drag face was grotesque,his drag FAAACEEEE was grotesque
2017-02-21 22:23:25.102714+00,54.0,1026155.0,313962.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.1,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,his drag face was grotesque,his drag FACEeee was grotesque
2017-02-21 22:23:25.102714+00,54.0,1026155.0,313962.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.1,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,his drag face was grotesque,his drag faceeeee was grotesque
2017-09-21 18:11:49.598206+00,54.0,5994087.0,380185.0,approved,4.0,1.0,0.0,1.0,1.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,like most of his ilk he will shoot himself cleaning his gun,like most of his ilk he will Shoooooot himself cleaning his gun
2017-09-21 18:11:49.598206+00,54.0,5994087.0,380185.0,approved,4.0,1.0,0.0,1.0,1.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,like most of his ilk he will shoot himself cleaning his gun,like most of his ilk he will Shooooot himself cleaning his gun
2017-09-21 18:11:49.598206+00,54.0,5994087.0,380185.0,approved,4.0,1.0,0.0,1.0,1.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,like most of his ilk he will shoot himself cleaning his gun,like most of his ilk he will SH_T himself cleaning his gun
2017-10-02 08:42:53.527432+00,54.0,6065069.0,384236.0,approved,1.0,0.0,0.0,11.0,7.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,sure attack the victim,SUUUURE attack the victim
2017-10-02 08:42:53.527432+00,54.0,6065069.0,384236.0,approved,1.0,0.0,0.0,11.0,7.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,sure attack the victim,suuuuure attack the victim
2017-10-02 08:42:53.527432+00,54.0,6065069.0,384236.0,approved,1.0,0.0,0.0,11.0,7.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,sure attack the victim,Surrreee attack the victim
2017-11-05 22:11:56.954057+00,13.0,6294897.0,397228.0,approved,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,so which is it here is the inappropriate behavior because of a character flaw or because he is gay,so which is it here is the inappropriate behavior because of a character flaw or because he is Gayyyyyy
2017-11-05 22:11:56.954057+00,13.0,6294897.0,397228.0,approved,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,so which is it here is the inappropriate behavior because of a character flaw or because he is gay,so which is it here is the inappropriate behavior because of a character flaw or because he is Gayyyy
2017-11-05 22:11:56.954057+00,13.0,6294897.0,397228.0,approved,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,so which is it here is the inappropriate behavior because of a character flaw or because he is gay,so which is it here is the inappropriate behavior because of a character flaw or because he is GAYYYYY
2017-04-05 18:42:58.244932+00,55.0,,324755.0,approved,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,him gay not,him GAYYYY not
2017-04-05 18:42:58.244932+00,55.0,,324755.0,approved,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,him gay not,him Gayayay not
2017-04-05 18:42:58.244932+00,55.0,,324755.0,approved,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,him gay not,him Gayyyyyy not
2016-07-25 19:14:26.741215+00,13.0,401034.0,142192.0,approved,0.0,0.0,0.0,3.0,0.0,0.7,0.1,0.1,0.7,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,sometimes its gang rape,sometimes its gang raaaape
2016-07-25 19:14:26.741215+00,13.0,401034.0,142192.0,approved,0.0,0.0,0.0,3.0,0.0,0.7,0.1,0.1,0.7,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,sometimes its gang rape,sometimes its gang RAAAAAAPE
2017-06-21 23:10:03.520261+00,105.0,,346863.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,they are ill in the head,they are Il in the head
2017-06-21 23:10:03.520261+00,105.0,,346863.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,they are ill in the head,they are illl in the head
2017-06-21 23:10:03.520261+00,105.0,,346863.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,they are ill in the head,they are IL in the head
2016-05-04 16:30:47.630540+00,21.0,,73643.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.025,0.3375,0.2,0.0125,0.5625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,burgess may ultimately be correct legally but that doesnt make him less of an ass,burgess may ultimately be correct legally but that doesnt make him less of an ASSSSS
2016-05-04 16:30:47.630540+00,21.0,,73643.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.025,0.3375,0.2,0.0125,0.5625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,burgess may ultimately be correct legally but that doesnt make him less of an ass,burgess may ultimately be correct legally but that doesnt make him less of an As
2016-05-04 16:30:47.630540+00,21.0,,73643.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.025,0.3375,0.2,0.0125,0.5625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,burgess may ultimately be correct legally but that doesnt make him less of an ass,burgess may ultimately be correct legally but that doesnt make him less of an asssss
2017-01-27 18:13:40.515903+00,21.0,907179.0,164514.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,everyone single one of them needs to be shot multiple times,everyone single one of them needs to be shît multiple times
2017-01-27 18:13:40.515903+00,21.0,907179.0,164514.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,everyone single one of them needs to be shot multiple times,everyone single one of them needs to be Shoooooot multiple times
2017-01-27 18:13:40.515903+00,21.0,907179.0,164514.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,everyone single one of them needs to be shot multiple times,everyone single one of them needs to be shoot multiple times
2017-08-03 23:00:15.294213+00,75.0,5541666.0,347526.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.8,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,still damn good chicken,still Daaamnnn good chicken
2017-08-03 23:00:15.294213+00,75.0,5541666.0,347526.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.8,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,still damn good chicken,still Daaaaamn good chicken
2017-08-03 23:00:15.294213+00,75.0,5541666.0,347526.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.8,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,still damn good chicken,still Dammmmnnn good chicken
2017-03-13 16:57:51.646564+00,67.0,4997941.0,317589.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.5,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn and i thought i was being clever,DaaaAAMN and i thought i was being clever
2017-03-13 16:57:51.646564+00,67.0,4997941.0,317589.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.5,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn and i thought i was being clever,DAAAAAMN and i thought i was being clever
2017-03-13 16:57:51.646564+00,67.0,4997941.0,317589.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.5,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn and i thought i was being clever,Dammmnnn and i thought i was being clever
2017-01-26 05:24:13.691568+00,21.0,,164117.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,let them shoot each other eventually it will get sorted out and there will be stability and relative peace,let them Shot each other eventually it will get sorted out and there will be stability and relative peace
2017-01-26 05:24:13.691568+00,21.0,,164117.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,let them shoot each other eventually it will get sorted out and there will be stability and relative peace,let them shìt each other eventually it will get sorted out and there will be stability and relative peace
2017-01-26 05:24:13.691568+00,21.0,,164117.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,let them shoot each other eventually it will get sorted out and there will be stability and relative peace,let them shOT each other eventually it will get sorted out and there will be stability and relative peace
2017-07-27 12:00:52.129810+00,54.0,5654393.0,359090.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.1,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what kind of sick mind would write that,what kind of sickkkk mind would write that
2017-07-27 12:00:52.129810+00,54.0,5654393.0,359090.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.1,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what kind of sick mind would write that,what kind of sicckkk mind would write that
2017-07-27 12:00:52.129810+00,54.0,5654393.0,359090.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.1,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,what kind of sick mind would write that,what kind of Siiiick mind would write that
